3124,45
114966,36
80294,47
167125,39
138951,32
246139,31
210853,48
26405,43
201909,41
166815,50
146937,41
86117,39
151967,34
121694,53
187615,43
122664,48
131787,51
71599,40
205303,45
44018,50
73407,41
24939,31
125657,30
46546,56
33726,42
160161,41
120848,47
192327,43
163027,41
56232,35
81041,44
1561,42
142579,42
86348,46
87111,38
104791,49
153673,36
133543,41
9492,47
90822,41
73606,42
9405,38
189881,44
133745,35
171048,35
84572,44
57919,37
32794,42
225674,38
74368,36
37628,52
121073,37
186544,34
26518,50
33141,26
167594,34
193284,41
140442,29
113119,42
123630,46
37210,37
185820,54
122807,40
238249,26
246702,50
203483,42
185226,42
23371,48
66826,40
224945,38
76411,40
75767,29
34729,37
224081,51
75243,32
140468,42
47346,46
190392,39
248810,46
41832,41
16801,37
17074,46
134622,38
149669,42
99519,41
166916,52
7202,27
240172,45
163163,37
168655,33
117800,34
72241,49
228526,39
236561,48
226651,43
121791,42
35594,39
182079,37
44211,35
194130,37
230683,44
77132,42
198249,40
58607,45
118009,38
219143,40
212422,56
9435,47
126548,45
26539,32
213696,45
47246,47
230579,44
167014,53
89048,38
190576,49
143310,32
108077,44
57851,40
46886,54
249981,45
97587,45
193130,50
69475,37
7359,39
200969,40
223081,42
218948,42
24650,45
113488,42
153558,42
26548,34
202553,31
89278,44
75024,36
112773,36
165228,42
195388,44
240236,43
147734,39
209611,41
1700,42
95841,40
240864,27
37323,50
62752,47
105076,39
38049,36
207238,45
30345,23
98524,44
47320,37
38874,50
14589,42
137095,41
175758,43
142413,46
218193,36
247229,43
222334,41
231722,43
104830,40
84616,41
44407,38
243481,35
119860,31
192294,59
73705,46
19039,45
178224,40
200643,34
68069,29
212816,36
161635,41
79662,43
239381,41
43458,33
31694,37
112497,38
213705,38
181243,46
56864,30
149208,42
136000,40
197922,39
75308,43
78824,30
246065,33
3844,39
244484,39
39717,34
121238,45
75741,47
109304,38
184344,34
9640,37
191184,39
244266,45
231133,39
113614,41
87512,31
23746,42
120533,34
213227,36
235203,47
157019,49
104207,38
35701,32
36846,47
117794,41
201783,48
40736,41
211565,35
180569,28
248608,39
36143,50
85078,40
36074,42
159360,37
32246,42
238632,43
147907,34
163448,41
16738,30
95472,47
209542,42
172830,41
80114,48
23249,43
27631,42
87156,39
243080,37
44949,30
187529,40
143385,54
134978,26
130525,51
39929,48
221535,37
154346,37
104091,53
26309,37
21872,48
233750,38
169482,52
131345,32
129442,31
12384,38
243058,37
193652,40
14332,43
39385,40
52137,33
199646,21
30813,40
243271,39
195222,35
181873,36
93018,40
91078,34
89507,43
1331,38
79900,33
34097,45
35692,40
146783,47
17588,45
231752,36
106965,37
248709,50
93975,34
239173,46
71480,39
246593,47
105738,38
86022,35
6754,38
122941,48
212290,47
147458,36
89161,35
24733,50
32572,32
128615,33
144062,37
223726,35
171218,37
157293,32
244536,39
77737,45
68515,52
44428,38
35554,47
208854,40
171691,35
163612,37
125708,45
133878,46
95768,47
114101,48
116843,46
152024,39
7571,37
143550,35
169889,32
140848,53
95754,33
228539,28
153602,43
101173,50
51036,39
238017,31
213914,38
149088,29
236938,34
248458,37
220467,43
58919,29
153487,41
213598,45
59940,33
230682,40
213023,43
235575,38
163099,41
210675,45
87962,35
28968,36
207375,54
131582,37
249778,31
133527,53
163312,35
70906,44
249043,45
239733,48
96156,42
148292,45
162215,43
134918,36
138457,51
120997,38
115878,34
163355,45
114394,28
138032,39
164273,35
8423,40
23295,43
54734,40
79379,52
189674,52
34828,39
189811,40
53592,41
47471,41
142289,41
248429,37
62562,51
34270,48
5605,32
232735,36
196097,40
215432,48
194365,34
120630,41
148589,44
180127,41
137414,49
235168,40
15093,38
133837,41
91042,37
231551,41
158785,46
57050,35
129361,33
20298,33
139169,35
39051,44
73320,30
119635,40
180334,45
25099,41
170586,53
195575,41
201702,33
103108,40
59233,48
9097,40
231036,44
163619,35
51091,42
78105,27
90875,43
110601,38
140789,38
47774,43
200603,40
166006,39
121286,40
151071,44
184028,36
160448,36
2294,39
198604,48
146128,27
114548,41
171652,40
109660,41
98738,47
60872,34
58365,35
152556,38
178274,28
201700,35
52732,46
64214,35
148970,40
164176,41
67966,47
192595,36
231871,37
4773,34
79387,40
52297,36
152078,36
149493,40
128150,24
240010,43
130376,39
55748,41
