218336,45
179783,37
109067,47
166901,43
33123,52
91334,45
4757,60
47707,40
195270,38
139736,38
73861,46
195426,39
47639,39
25694,47
83802,42
148519,50
22879,47
130067,32
150881,45
162816,45
213073,37
136065,49
22213,46
165203,34
64331,47
231299,36
147336,45
125932,30
225076,43
187348,43
82740,50
156432,45
48969,29
96924,37
64053,52
46408,41
216594,47
47906,41
77306,31
49646,42
65500,37
175960,37
101758,38
96271,28
196321,33
93940,37
212665,37
187513,40
122159,34
41535,43
5144,36
38509,46
130350,43
63790,41
103257,52
82493,39
35886,37
213391,36
97168,39
199187,39
110631,30
211068,35
108356,43
219856,34
210291,46
188271,36
235292,47
17517,32
11644,48
126630,32
93175,39
81032,40
28420,36
180447,27
244897,38
150871,37
96779,46
230721,46
101309,42
154971,44
60487,34
105418,43
123881,48
31063,51
193315,40
222719,48
135248,37
19336,26
140478,54
188165,32
107828,40
232777,46
248898,40
110903,36
34476,40
100498,41
202490,46
112970,47
241997,36
12780,38
79502,39
164537,43
195062,43
6543,38
45887,35
101830,39
167662,40
187905,44
194346,36
90473,42
244538,35
244798,41
54261,39
73964,43
62912,32
143793,55
201898,35
132214,39
89016,40
126498,40
161357,35
229591,46
142093,31
10572,38
58886,32
69148,45
35471,39
113325,48
228155,31
187495,42
52961,36
123059,46
127829,39
59870,45
109044,45
210086,38
215915,43
36564,34
230966,43
222940,28
111037,46
102083,47
218352,20
142965,47
150223,44
136603,44
161173,40
194448,51
175382,54
53721,32
99370,51
109014,37
41872,36
80713,42
137982,46
190058,29
189815,36
176117,34
161754,31
21392,43
150025,42
152494,41
9888,39
246104,35
41198,33
206522,50
122988,37
55355,38
210597,48
14213,36
92215,32
188717,46
80413,35
107800,48
90187,40
235752,35
103667,39
215387,38
229926,24
140224,32
7500,43
173433,48
13247,51
118389,41
129103,54
184198,42
90808,34
13119,45
155747,39
84667,37
239627,36
71138,46
79141,37
72391,44
15977,37
163701,46
170462,48
50850,48
37041,33
126326,36
207301,47
195165,44
122153,40
140527,29
249111,37
137633,37
84518,38
145391,36
209540,30
35218,35
141412,37
44798,47
189858,31
43580,45
120708,42
30927,45
149228,34
117486,32
189107,45
103653,51
203169,25
100776,33
117468,39
24017,41
175260,30
83380,41
230997,41
108258,40
246118,44
127321,39
107109,36
68427,39
146419,34
237192,44
135566,32
178560,31
14290,37
115339,40
204601,44
4936,47
239491,42
171158,44
125601,38
193786,38
152427,40
237427,31
86679,44
185956,29
4288,40
109109,41
109577,44
103810,49
35736,35
123894,40
247245,30
43124,42
98272,46
209184,33
36646,45
188081,41
136484,47
159685,37
107650,47
202491,40
105099,32
142498,40
168449,38
177370,36
197992,39
81189,46
108654,30
176558,33
699,32
10461,43
192184,44
35909,44
216525,43
211793,48
40435,48
72905,37
13712,38
160698,34
175988,48
186456,50
197525,47
183743,38
155034,56
41897,41
108910,42
220568,38
11892,49
196640,42
226020,47
147282,40
239114,42
116074,44
231204,51
138797,35
206177,43
242852,37
148953,35
7217,44
64539,38
9476,43
113630,40
5621,40
245299,49
7925,42
53370,33
89070,42
118231,48
241561,35
74537,35
248951,38
79380,40
231560,51
186083,40
63551,32
226363,35
178234,39
49506,37
96654,33
243457,34
172548,36
82269,42
133026,45
231079,35
157466,47
246216,38
42046,41
149618,43
62550,45
137711,50
112952,35
54691,42
132056,39
201406,36
41277,41
78159,48
158227,45
52496,40
19051,45
60830,42
78091,36
7008,39
118451,43
63089,47
160328,42
184961,37
225705,38
32580,44
135707,46
149842,43
249945,44
81377,39
220015,40
141933,40
95219,45
13583,43
172558,39
167177,36
101748,28
20960,54
99698,48
178127,43
8880,42
180170,36
147965,35
134926,36
20375,49
61376,49
38272,39
240754,43
90797,43
150698,50
1770,32
140285,46
156339,39
86680,39
39399,33
227868,41
177096,48
139387,32
80309,42
17091,44
145835,33
155414,49
130513,42
115233,40
173626,35
214121,41
45765,33
71490,41
150887,42
236799,46
248216,41
162302,41
197371,32
61815,50
23648,43
144590,49
234853,39
71927,37
146786,37
196551,40
204429,41
51167,44
59154,41
179647,50
77345,38
74981,46
180029,33
109561,47
164835,43
1399,41
240904,37
245313,35
80400,44
113419,42
235716,38
225418,30
20474,48
133414,50
104450,36
61005,48
49420,35
117707,45
143769,38
187685,38
222038,41
66496,33
233495,32
132265,39
13424,42
165115,49
156012,34
240664,48
147266,45
60388,31
121710,49
164419,28
8484,50
47956,41
247502,25
44585,33
56091,40
203815,42
70025,33
29841,43
111585,36
46773,37
126580,40
148298,51
13991,57
115385,42
110182,33
147565,37
174940,46
45121,37
61067,46
12993,42
193886,32
102822,43
92328,42
217890,33
140386,32
55915,37
54041,36
19209,37
96258,34
225939,41
200871,34
31558,44
18037,45
246542,47
58903,39
85124,32
142675,34
51440,34
163833,40
13529,40
235485,37
127652,42
30455,42
87179,45
115773,48
128138,34
233172,52
109954,56
3272,38
107537,40
153836,43
213703,36
37554,47
34107,33
83592,38
179785,39
82380,52
11144,41
128422,34
83574,49
221183,45
3197,49
116122,29
61161,30
86464,45
245444,49
69924,32
9152,45
213835,36
10928,49
29070,39
78935,40
239478,42
136708,46
148157,31
57153,43
241573,38
22971,44
155621,57
148345,43
166688,42
225535,43
231972,39
178381,34
83074,38
126442,44
38602,44
244307,39
93169,34
190955,32
67021,35
226930,43
93002,41
58969,37
184267,41
81091,35
41753,39
70898,43
146809,43
237486,38
79430,48
207000,35
145877,37
157333,37
119184,61
76063,49
199406,36
29840,48
201554,40
69614,43
172356,41
186123,34
187457,38
44240,34
114669,41
108164,32
38923,31
201040,38
101736,57
23529,41
176772,55
53302,43
47185,40
67087,41
79680,34
14387,44
11905,35
200661,41
103022,38
85920,45
35318,47
16640,50
178510,38
203263,37
239301,45
102697,57
150963,49
36358,44
134039,37
78111,37
192739,42
99822,37
163826,40
56595,46
135073,40
248108,41
105461,39
170676,45
212169,44
100654,48
17066,41
9493,40
192010,41
10294,32
104004,47
212887,42
146418,36
86041,44
246857,36
105338,27
175975,34
103204,31
203362,51
112022,53
13067,44
82649,36
8238,35
196717,34
56896,42
36770,38
109910,34
166531,33
184994,41
221561,39
42400,54
120108,44
143424,47
70939,36
108020,34
235003,36
47829,38
57843,41
137709,42
132492,35
72654,37
65142,44
65899,39
64795,35
85428,39
248048,29
226753,45
156801,35
158573,40
86593,41
33831,34
97718,43
183248,30
156878,52
51381,45
246360,47
2380,35
