8309,33
177938,49
225265,32
173801,43
95491,37
146032,40
112150,34
44100,29
211456,51
35843,50
241,50
236165,35
119751,47
99355,34
35126,49
50187,48
180565,64
187485,55
68311,40
55285,41
91957,38
174813,30
203003,37
757,34
70721,36
58998,30
150182,50
194077,26
110384,37
89750,46
140188,40
208234,38
124653,46
174684,36
220893,46
241760,33
247313,46
185735,43
4601,43
116257,45
125291,40
58174,48
220094,29
246986,39
153481,33
213141,37
216461,43
102101,34
147287,26
112018,46
167854,41
82843,50
88772,40
120893,39
108873,40
199231,38
67779,38
107725,45
168158,39
130023,43
3959,41
187590,38
200614,40
157142,29
495,48
101845,41
121571,41
199529,39
123252,35
194162,42
237324,45
112734,43
129735,35
139402,47
105519,31
45685,40
119988,38
118315,37
220025,35
174720,32
123522,43
118572,60
179324,48
170660,44
181509,45
135092,41
157627,36
73070,30
208841,47
168973,36
13268,42
244982,32
177969,43
68336,32
61160,32
176415,24
234445,33
18887,38
123275,25
42071,26
91708,38
158640,46
179327,45
14635,38
16884,36
160757,35
245378,43
56268,39
140855,41
146276,43
115756,45
178773,47
159138,34
223838,40
242792,35
122391,39
106992,40
189399,41
15698,42
203948,47
88610,42
166560,29
102753,47
87928,38
49384,30
243166,35
185158,40
153114,36
96834,30
98707,48
73454,37
231456,41
200506,37
86625,38
192887,44
128368,32
173697,36
91242,46
47002,37
186557,38
27588,39
167124,45
29255,42
154140,39
85550,49
191999,47
142242,34
111861,47
228362,38
188375,43
194550,35
206509,39
76047,59
223535,42
245762,44
246390,45
112196,42
118267,37
192997,43
31858,39
221860,41
95830,53
2424,31
156412,42
33527,40
75674,33
76076,40
141483,34
19860,39
170197,47
90451,35
32597,48
15068,41
178843,33
4313,48
96547,40
69348,38
232096,49
164834,38
231838,45
206023,27
99300,43
112991,39
89358,46
56303,24
29259,39
73162,51
100630,33
122256,46
17583,31
4066,47
245129,51
189577,38
64996,38
208177,56
138369,40
245206,39
244972,39
97813,40
170048,32
47477,39
132191,49
45986,46
148414,30
106623,40
233988,37
142386,56
175370,48
249605,33
126806,44
154119,28
66816,57
109636,43
36081,45
214030,25
105147,26
103375,41
229407,36
244868,40
160689,35
112275,36
120105,33
63040,43
181982,42
36153,36
94762,40
149130,43
222461,32
59358,32
173200,40
47911,52
152832,41
68921,29
134021,29
36617,33
57777,48
70921,33
50172,41
242117,41
141311,45
114661,33
242401,44
930,41
79807,45
109742,35
107123,40
146410,36
204303,35
160017,48
6910,49
210591,38
143938,36
177331,39
74586,36
123898,44
47797,42
46197,47
54978,44
158040,32
121088,47
134424,37
219459,43
168436,46
206450,30
177416,27
143191,46
172581,46
17807,41
178131,27
167460,25
100613,39
158567,35
136671,39
161271,52
152981,46
108888,34
71305,43
37338,28
206869,36
82007,39
111308,44
248833,30
11603,37
147400,40
218786,42
76642,34
140513,41
48288,34
192552,52
176477,39
151527,29
155198,41
31389,39
57922,41
150064,33
133242,42
169214,42
65324,38
140831,32
164713,38
104778,46
107963,42
96062,33
86294,38
189020,38
8432,38
19523,45
215450,27
89008,42
175684,39
4248,37
126305,52
135288,47
45117,43
70467,39
2574,43
5276,34
156492,37
127858,40
117284,54
111604,40
219050,52
226718,31
43976,40
72950,40
242501,34
108454,40
245304,31
168867,47
112229,47
54578,34
128833,56
206713,46
80043,32
61698,30
172673,37
125103,38
47875,39
210645,36
191232,40
51511,37
67584,30
173176,35
86947,55
96426,36
98247,39
167186,48
225175,42
208632,50
177144,41
154488,48
44213,26
229615,54
96013,38
138083,39
717,42
111705,44
98235,39
227993,52
195789,41
212648,39
197020,43
239123,48
99220,33
228302,44
115360,29
64052,48
25363,40
141791,45
89988,42
165448,34
60204,43
161550,44
235474,39
10317,44
29627,39
51017,42
91840,42
204488,35
92201,45
51406,47
213374,47
249888,31
19745,38
123692,33
70118,41
161270,43
118052,40
91731,40
31776,39
35451,36
74793,39
136024,38
156874,52
211977,40
91756,33
140122,34
181165,45
40748,39
161637,32
114879,53
224782,42
13826,41
243642,44
181686,43
91624,31
82331,40
152365,31
2547,46
207203,31
171511,45
128232,46
120244,44
