245730,50
165081,47
172599,41
80694,31
59974,36
23567,36
103458,44
203938,39
171945,35
145135,42
104094,48
115538,41
179090,37
38444,45
20137,46
62591,39
131138,40
56008,45
244610,45
134577,36
226955,41
66658,39
7749,34
91521,33
208325,43
194407,34
245293,37
74972,49
45220,40
66910,28
138198,48
69734,40
208820,39
186258,36
109708,40
135527,47
245104,45
157740,34
149664,37
45667,45
190013,52
83015,41
168893,37
90293,36
248241,47
51216,40
218764,39
235177,50
208960,31
135986,36
60150,30
102394,38
54132,35
69426,43
95764,39
219879,33
60419,38
147746,40
174481,32
37765,32
26481,42
21280,50
140112,46
178525,41
204365,40
166837,42
177520,35
209240,47
119527,37
231031,43
24646,37
157877,40
226756,46
181289,40
63477,36
35574,39
105130,41
176965,39
225850,41
118829,37
196421,36
79489,45
22991,39
104743,45
60883,42
195678,43
78397,36
224021,50
133853,41
7944,43
243416,44
241983,47
202430,38
89565,36
232939,34
101772,39
6099,41
200793,53
197851,45
191664,47
5245,37
79553,34
136473,41
215623,45
199651,32
113929,45
84600,41
83711,42
208207,37
104578,41
181891,50
214901,39
106202,27
204916,44
82077,48
58512,37
189265,42
210526,38
245611,45
113092,34
115008,52
38481,30
88513,41
57694,43
28610,38
180791,36
80689,46
97631,44
29129,37
146172,40
210342,52
111465,48
33995,35
165637,44
6637,45
205637,28
121062,31
11766,49
180710,39
245960,41
119358,33
160746,35
229537,42
230390,45
84302,39
22623,38
136384,53
161639,40
124230,36
169088,44
4162,45
87976,29
185858,45
125309,39
60363,33
163817,42
249797,43
246071,32
193323,37
151644,41
146190,46
216201,48
143030,41
49466,48
177166,40
5947,42
136514,41
227727,28
222846,42
110869,42
35207,36
78841,47
22371,38
202839,32
29095,37
55664,37
43365,48
161504,42
173048,44
119087,41
131768,31
26846,37
230320,54
112645,45
220799,47
99082,43
88568,30
40577,40
189170,43
85506,36
4451,61
44069,42
246056,42
127673,30
66777,43
76510,28
111322,33
199688,41
65129,34
179483,44
135863,33
194863,35
102399,36
81405,44
36714,42
95099,55
113168,35
113560,39
139939,39
130762,45
60031,33
9678,33
102813,38
237302,37
183991,47
15548,45
87228,28
224985,38
182046,43
96083,40
49387,46
112675,44
117187,43
51145,40
200690,51
119353,42
235865,42
171283,39
171977,39
27998,41
32726,39
172625,34
26341,30
9725,40
27108,52
70841,41
127165,42
234429,32
53683,43
24308,40
148896,42
119255,38
109753,49
184134,36
62113,44
73069,31
64342,43
67401,23
192429,37
154914,43
66092,42
238277,42
46032,38
222101,32
20391,49
14903,48
208178,44
169982,31
52701,41
121069,32
119676,43
110351,37
82034,40
161224,34
228846,34
17326,33
131439,40
91114,36
52898,35
211792,48
91125,34
145923,45
58912,40
230829,41
239360,37
1626,40
165553,41
240914,34
90437,44
201615,43
123245,45
55150,32
107049,45
179808,35
9340,37
65573,36
168456,44
45357,33
153117,37
7212,45
8088,30
75972,31
194910,52
194710,38
170109,43
98628,36
130881,42
101239,34
20967,57
55684,39
166403,48
113322,41
138472,39
106855,31
32697,40
202465,48
168161,46
69523,47
167096,43
172435,40
38570,43
246653,33
8165,39
119475,31
164328,23
79453,36
52157,38
168344,42
245661,40
58926,49
14757,50
209643,37
113161,41
175074,63
122170,47
74860,39
50647,48
94258,35
177670,39
236972,46
111399,35
31731,39
215872,37
1382,36
92278,44
96807,54
96891,25
87478,41
935,38
41489,31
14978,51
137641,40
223811,48
224170,37
64849,42
174630,47
246921,35
152515,38
105383,42
150452,42
137036,42
54559,47
207428,47
172442,30
197839,39
17556,40
80365,34
136815,49
94303,42
191146,49
150391,41
112480,39
215105,53
183130,44
238981,41
247698,50
185777,35
56996,49
176930,38
51270,44
130284,36
139953,44
151262,43
83408,48
192675,38
63793,46
107043,35
41354,26
41122,49
97379,44
184845,55
217296,41
218908,41
201082,42
37538,36
31252,38
99602,26
93057,40
1590,33
163587,31
105781,35
101568,43
205212,46
33563,38
10932,39
70262,36
94693,42
131954,27
80574,40
52221,36
9001,49
167147,52
240541,46
167743,37
72586,31
35467,26
76061,45
122959,43
6718,57
217168,52
41076,38
4435,44
70394,47
87268,32
241077,40
209772,40
128799,31
8040,38
13868,43
186404,42
57256,39
141079,39
242685,33
54935,35
133181,44
231182,46
205670,47
39486,49
214229,48
114200,41
75131,28
222587,38
11310,44
120565,37
76417,54
88444,41
178626,37
13351,38
240889,42
57710,39
175490,39
64736,41
28596,27
107282,46
196537,43
175814,44
115481,41
186954,41
158984,31
224963,43
56000,46
108299,56
243765,47
111936,45
42492,47
166873,42
91457,37
135057,38
202599,49
160673,47
196398,41
197789,36
69903,32
167490,37
112193,36
132449,47
175682,42
181436,35
104691,35
16595,48
603,47
212217,33
185736,38
208124,38
224457,45
78285,43
54619,40
83132,42
112296,51
64701,41
216900,28
136707,46
191575,33
63270,47
56445,46
209792,54
201466,35
17623,33
112356,53
249031,37
234684,55
146613,37
119890,41
195184,36
2796,47
164663,41
218377,47
1681,53
97119,48
118953,50
27600,43
227206,38
4524,39
148312,44
182065,35
114633,52
91560,40
118576,42
75019,47
174799,43
202101,44
6932,31
119744,50
206852,36
156806,49
32839,36
205697,37
61363,30
159578,43
86727,36
202414,52
58064,41
9931,54
93560,46
25387,41
15471,46
133091,46
173385,38
186817,46
40488,40
189726,35
224752,45
136060,49
25531,42
190653,33
72187,51
12667,45
14949,31
150279,41
248768,45
128690,37
201325,45
17551,37
133820,38
82508,39
217709,52
2635,33
203122,34
85575,30
174659,32
173893,51
105516,37
7861,45
157787,38
214043,29
127443,31
53141,42
61123,43
120901,46
28102,37
183964,43
197299,41
43237,35
199036,50
112221,44
28487,48
231483,45
59124,55
172789,37
145344,49
242950,36
105327,39
231330,29
209506,44
208488,35
220785,44
112545,38
196178,35
41582,34
134603,32
96705,45
47005,43
148856,32
105954,39
89970,39
175606,45
227603,49
202775,41
48925,39
224531,35
184064,32
154247,40
159879,39
217141,39
222558,49
182564,40
41109,24
222019,36
102724,49
170853,29
153865,39
81823,41
197101,37
102479,30
81077,39
206050,51
37155,29
227771,51
23704,43
225372,41
77502,40
135107,32
169145,40
139340,50
244890,35
93822,41
190332,45
83034,43
5303,34
133142,36
100859,45
182539,33
144708,37
136846,55
80110,41
180273,48
220453,40
218859,38
45626,42
13498,41
107165,45
133869,35
18740,58
146674,39
133757,38
912,40
128903,31
185550,32
16311,47
141284,38
37582,52
123023,37
196250,43
220961,44
233383,44
204604,37
113877,41
223131,34
171963,47
106018,41
241465,48
125089,34
193203,42
60301,36
125953,43
196325,44
78794,39
12316,33
140556,51
195691,42
93861,44
247813,42
41906,32
145429,43
112078,39
215535,39
151652,32
205825,52
85477,39
222814,45
78355,47
108104,43
27634,35
166864,49
139536,47
192984,38
49332,51
159530,42
202958,46
226949,37
243352,34
211314,36
27156,30
78070,42
71533,44
7555,49
96508,40
15801,42
37104,39
144106,44
225581,52
191414,41
164520,36
41834,50
44836,37
73720,41
247495,39
215150,50
202974,54
61897,46
55765,44
174619,34
29562,37
126033,29
216467,36
176994,44
31853,42
154029,46
2886,53
176243,42
47898,46
135035,44
29758,49
136904,35
26364,39
201836,38
239688,39
38734,45
80659,44
69603,54
239223,33
66617,38
65546,39
170819,42
15766,42
249266,42
213434,39
111570,52
156465,41
229066,32
248233,36
133928,36
154343,40
226807,34
95127,42
214772,43
209730,49
209408,39
196809,40
145597,33
113117,32
120725,47
230554,29
87198,47
115463,42
113123,48
126010,48
219436,43
30862,38
70590,49
22471,37
110143,48
192742,41
9603,51
130420,57
148573,33
212116,36
581,34
23533,47
39636,42
159740,40
248928,43
121930,35
4987,47
232558,28
243445,47
172897,36
41706,35
660,42
202724,31
14676,32
169984,34
59506,32
91362,35
36585,44
139786,45
39044,37
155542,41
172611,44
22772,38
233407,52
185352,29
118645,42
247635,41
74805,40
73028,41
206161,32
73985,50
151151,37
176798,39
243857,32
170890,37
241361,36
127425,49
748,29
215394,33
206258,47
18317,42
168621,46
3753,39
17665,31
110430,35
204724,30
197400,43
78549,31
100888,39
25003,46
108338,30
109315,32
26322,33
160886,41
225056,36
212626,38
30278,40
108723,36
246590,35
155909,41
16396,49
87435,47
128919,29
24150,44
2840,35
54173,32
32192,36
227625,25
247561,28
158988,28
131822,39
91817,51
187882,43
1170,49
86962,39
170920,39
86894,39
207008,41
213987,38
245677,37
175099,54
231528,41
151919,40
132486,40
162492,41
60405,48
191182,51
126996,38
226313,35
243931,30
71000,44
236986,42
189702,38
66494,32
11978,42
199554,43
208243,34
149137,50
88943,34
241871,39
774,53
104183,37
239485,52
80824,30
209907,48
168433,37
164484,45
64667,40
48467,46
245421,41
73682,41
172926,46
236619,57
136732,22
237404,40
59884,38
140127,46
147672,35
142152,37
90658,31
107958,55
86508,36
110382,37
110648,45
76240,41
141163,40
128961,35
175625,36
41217,41
242741,39
220835,34
151476,44
10002,48
128003,40
223439,31
236530,36
116345,27
91916,47
97505,41
181853,50
249720,33
159022,36
182491,35
187155,39
119947,44
12896,39
197985,37
56779,43
167129,50
43374,30
225079,37
120013,40
69384,43
184017,34
94558,44
165948,46
70119,54
191847,41
243635,46
75207,45
70167,49
30937,34
150071,39
233221,49
227860,39
100151,40
202760,37
195242,46
56400,38
133411,34
473,24
233814,35
92864,29
197821,31
3261,49
111448,44
172829,40
20477,50
156076,43
189480,26
6778,43
58725,41
95253,43
154522,35
162531,37
20604,30
183036,43
104186,41
207120,53
205085,36
110375,37
152471,50
43347,28
50753,40
25417,45
76984,35
235013,37
97253,33
204824,40
150402,35
197079,41
96695,37
172845,41
110745,37
56370,41
170899,42
234779,42
190425,38
5315,31
125662,30
192564,25
109004,35
41545,40
79267,36
236204,37
85013,34
209513,47
18143,32
92538,48
131946,40
174192,39
37787,33
63675,39
228211,36
174973,25
119877,45
168088,34
81642,33
33399,39
94173,33
101069,42
105835,38
77520,39
192370,38
158849,51
194319,38
229050,36
146404,31
40501,27
101440,42
132753,36
184779,59
16871,39
162143,35
148346,44
162283,33
111718,42
239435,39
181900,36
129214,36
238931,42
128752,41
178827,31
83865,36
82690,48
97363,41
87961,36
185328,55
136075,46
57773,40
139209,30
144220,49
187484,28
146496,26
249911,47
101399,45
174305,46
92233,38
141495,34
127004,39
201132,45
206808,34
200952,32
124570,39
11805,39
31493,41
192825,54
150158,34
232167,35
119138,43
27523,53
222396,47
1266,26
132036,34
97012,27
105920,43
32051,42
8523,37
226678,40
89682,37
26298,35
3956,36
3073,40
197164,42
93796,42
199937,45
158452,41
231920,50
202158,47
220964,27
130207,46
3020,37
38165,41
153779,38
40055,49
18244,36
16236,46
143548,35
104690,44
204142,44
54561,29
207373,34
26129,50
174635,36
134854,37
158804,36
18608,33
244601,41
183238,46
135969,39
88960,31
30354,29
52049,52
73068,42
110024,39
91240,48
157043,33
9654,44
128620,42
159473,34
107908,40
6618,22
199180,35
33799,42
206159,35
116860,37
127567,41
126947,40
59698,32
131732,38
200116,41
247103,36
242075,35
29382,42
235654,44
10583,31
92486,43
18350,33
44113,50
80593,46
12440,47
165039,40
216413,30
198001,42
105858,40
163603,37
191574,45
39963,36
66665,42
40494,45
188892,54
92704,25
140940,41
121373,36
49297,38
82017,39
3121,36
50777,48
20004,49
64980,40
130586,47
161167,31
93623,33
83288,30
7346,33
58136,45
16786,40
84709,38
187802,36
154638,37
30135,35
16887,50
158818,28
2191,39
175650,33
6687,30
234069,31
15064,42
130309,42
62429,47
129603,39
27746,45
181232,36
203008,45
124158,48
136064,44
197224,37
435,45
203139,32
192578,45
23402,34
128600,35
57360,33
216249,46
190081,40
105679,46
121912,39
49839,34
28982,41
33604,25
150485,48
87876,32
55154,32
195980,53
134805,49
181336,31
169350,32
57832,36
199402,41
117955,41
90969,36
77573,37
238514,39
71659,36
228212,32
161625,33
68987,31
180889,31
51277,30
157757,34
7228,36
91777,31
114225,37
127106,44
66781,26
116305,35
186898,38
3976,32
139897,46
157028,32
208149,30
38697,35
51652,41
144986,24
230209,27
157146,44
13521,37
166769,34
66044,28
104700,42
33545,37
29069,39
242408,38
228153,34
231772,39
