215776,45
53718,57
198821,46
184873,41
249601,39
40975,46
227205,32
226364,42
53670,38
190399,42
121604,45
41299,34
15122,39
153191,32
102242,32
14298,36
3828,37
137521,48
219088,41
151298,29
53870,37
232156,48
146519,46
187397,39
80956,52
116695,40
116499,34
43972,48
199712,40
80792,41
22867,35
79324,30
193093,47
180939,36
115195,39
189407,34
79153,48
96722,41
136611,43
87213,40
192920,46
167537,44
83486,43
198594,40
194690,39
114411,36
169489,47
19477,38
224333,42
89911,51
96967,34
114255,48
60220,49
197692,44
100929,38
35002,41
201274,37
11114,40
248583,40
37708,55
181892,45
132342,34
31246,45
197847,53
32106,30
210384,44
133812,47
78754,40
236299,45
52689,39
48874,46
202054,43
103723,39
84827,41
91103,36
182465,42
164458,31
165923,37
73767,39
185517,39
87292,35
91387,45
242456,35
240453,45
168418,31
29126,44
165720,43
238791,44
11712,45
102903,33
175604,54
9835,38
173397,37
139825,32
218458,48
145345,33
128484,40
75110,43
17511,42
191107,44
113175,44
132959,35
47840,43
187098,47
22861,45
71108,35
97040,43
99932,47
181897,42
13252,41
119022,49
242427,32
31985,34
177874,41
87807,50
167521,40
244726,45
21896,34
178652,39
17835,35
151296,50
118801,45
23681,43
99026,33
140502,39
134088,31
23412,35
173560,38
132269,32
147604,44
70559,45
138058,40
21640,38
224276,28
130874,34
101277,43
161355,49
70148,48
115723,49
61994,54
34980,47
131270,44
197049,43
93133,34
223928,41
156221,50
49366,48
188392,35
133429,34
40192,47
22532,46
27794,53
152389,32
178237,29
95604,37
3564,38
146492,39
180750,41
155828,35
243563,38
115941,39
134862,39
50786,29
241830,53
93498,39
82916,51
232844,40
143929,44
229324,38
208233,35
197059,54
166971,44
8505,45
88302,45
53561,48
113225,51
102149,37
10718,48
156385,39
126989,35
177867,40
108155,48
92634,37
63257,47
95496,38
247295,50
82189,37
51950,37
167632,47
16207,29
186062,30
154175,39
45727,42
154736,26
14412,38
170201,49
91654,30
106634,48
95525,45
79547,47
23937,35
208497,36
38690,33
189668,39
219331,36
156282,48
138282,48
108745,47
61372,47
196599,40
236120,45
220780,39
226971,55
104429,53
73785,31
239824,36
70831,44
239629,52
180246,38
157637,45
15677,36
10404,34
16583,40
101324,32
133848,46
125417,34
172690,52
57944,41
145612,38
35703,48
54731,46
235908,44
104724,48
114322,51
122963,51
167481,48
35965,34
10965,41
53195,49
121147,36
83004,31
234843,43
163795,41
78311,36
203387,37
220758,47
21889,39
225120,40
5253,36
172300,47
237732,32
215178,47
143468,33
221501,43
131699,31
166740,36
68200,37
18426,29
100430,33
6577,36
44701,49
39010,34
248848,43
50475,32
70496,46
87005,40
23409,50
73273,34
