84816,44
225405,38
55470,32
154612,40
97082,48
238083,45
133373,43
231194,33
3513,43
187080,36
175555,35
83437,29
41324,38
138112,38
141773,27
77004,53
248778,39
125659,45
160432,51
56366,44
85161,34
225407,43
22279,39
28625,36
16025,38
113534,36
206967,44
207674,36
180431,41
108649,39
130252,44
38672,47
204791,49
190840,44
172352,39
215306,49
160472,33
131776,37
141699,47
1037,37
104047,41
207586,41
205732,35
213313,40
96653,33
2904,51
14457,49
82208,42
165556,37
246066,28
235803,35
38575,42
38386,35
15484,30
156111,39
29217,34
823,25
181158,36
119589,42
235820,39
227789,41
211110,44
176031,42
2081,39
66090,39
244892,32
35422,43
244388,34
85481,32
60669,43
243182,47
133226,38
208850,49
73067,46
28010,37
213156,43
172842,38
132443,34
174485,38
212207,45
89522,42
187869,57
98673,38
88617,45
161366,43
212191,44
218176,42
65734,42
79076,37
189512,45
131323,45
180047,45
230344,34
126175,36
223316,52
62887,39
66991,42
100903,35
135879,36
33043,37
206188,31
152639,40
197268,36
219766,43
67163,47
158060,40
127869,35
83201,44
147864,42
200979,41
200075,35
307,50
225928,42
10785,35
51356,40
170023,39
94944,55
78724,43
151412,30
95494,37
77845,35
229988,41
222357,53
66171,47
77371,38
28621,49
167886,42
237512,46
228705,39
9107,34
149027,42
174515,36
171516,47
88986,35
113883,45
208224,38
135427,42
248701,44
37939,31
151907,49
12382,43
184497,43
88989,36
117563,39
87562,42
92817,41
169098,33
7227,37
156003,41
53042,33
7685,51
197917,40
74349,37
99425,34
223033,46
207522,42
78286,49
104276,28
169250,47
130775,39
191896,40
25728,38
176644,45
199429,41
31745,48
174467,33
70560,35
79145,43
54997,49
110023,44
183026,38
99633,47
96887,36
98525,45
178151,49
164137,38
28197,26
23722,27
139911,34
112739,39
150884,47
224885,47
68539,39
37023,40
206547,46
116868,49
100046,34
99166,43
155726,55
119467,38
12378,30
53065,42
115030,40
107325,34
121299,36
141867,44
244700,34
51366,46
229170,43
120272,33
240534,34
172579,32
8300,45
76323,38
134505,42
147836,38
138536,27
105319,58
138941,29
208012,53
211568,35
212281,49
141585,33
96909,26
