39291,29
109983,36
112669,46
198956,44
66744,42
55027,40
51181,44
234742,49
206492,39
167904,35
16760,45
191843,19
11406,36
247960,40
199801,45
122719,55
231670,35
160468,46
8608,49
30401,39
160839,38
213825,43
211861,53
180864,38
110619,49
5965,39
178473,42
57934,48
141505,41
115486,42
240842,46
121726,50
108175,42
144246,34
194718,43
159488,42
95343,42
151809,44
119678,34
177645,33
219213,27
65363,46
229570,34
165098,49
221660,41
104383,50
166092,36
155316,52
206355,44
58550,36
64267,26
106140,33
241412,35
21937,32
155009,39
222423,49
165962,37
143444,53
94924,39
39835,52
122981,36
239643,43
80836,44
163377,30
29905,35
79967,24
179537,47
91670,46
39965,45
50839,38
49500,32
220853,46
38352,43
141389,37
93449,37
88819,43
19736,39
245993,42
74553,53
96215,30
6863,62
55994,53
73584,40
77390,51
229020,46
116005,29
20378,35
207381,31
100371,30
188534,28
233433,41
212327,45
245346,41
187399,34
170934,43
143429,55
1871,42
30894,32
160629,45
181029,27
11204,31
222910,36
132608,42
43327,37
115504,33
52313,40
101216,35
207956,35
193473,38
212911,51
116031,31
198971,34
17053,48
98112,40
134149,30
75463,44
236425,36
97634,36
24458,40
20932,42
63866,50
194901,34
228729,40
182357,39
3725,35
23026,40
111095,40
31922,41
14140,43
59030,39
193806,51
69151,36
16078,37
30870,51
186388,28
59913,45
120783,30
71002,57
84107,44
57329,42
247075,60
108337,30
63091,35
12187,34
109572,40
181021,40
182609,39
82572,38
115281,41
94112,31
168046,28
238236,42
107136,39
198003,33
40731,30
230054,52
86796,43
164309,34
215403,39
63981,35
39821,30
124983,39
249284,40
165615,47
84923,59
11213,42
160967,45
75331,41
166389,54
46775,49
230182,35
68209,48
230089,40
5040,46
245636,35
76549,42
192179,36
158700,41
16352,26
209897,47
230057,38
49447,52
74363,42
161648,32
141453,52
63934,37
2758,45
237207,39
158951,54
232302,39
41972,47
202914,40
174548,37
222886,41
249080,39
139531,35
73972,41
214187,38
227218,43
109615,36
64006,36
35401,35
89011,42
228485,36
91775,51
112284,40
41300,35
55346,46
144446,48
124304,41
145563,39
217476,31
204666,43
56727,32
205968,49
124985,44
203963,42
23669,41
19936,32
206690,38
134374,41
197420,50
213993,38
231021,42
50858,41
18776,42
12601,45
232633,40
207502,40
185082,43
127695,44
148726,38
25973,32
186249,47
181116,38
13051,43
145288,38
242696,43
72111,31
141960,41
37019,32
215292,43
154757,36
106929,45
17539,43
99338,42
48466,36
187552,34
127745,43
180007,39
164026,39
181499,48
170364,45
237384,37
153941,39
65566,38
119558,42
158156,42
14644,47
39533,36
83223,45
7242,43
3435,44
25616,31
151511,35
106311,31
49335,34
139837,42
226865,43
175983,44
31046,46
10910,38
223712,43
200092,36
180041,35
5651,40
72279,50
168754,37
47120,39
226035,39
149084,34
91618,42
155597,43
69784,43
14720,50
247721,37
175681,46
61444,32
114954,44
76,49
92195,40
158284,57
149640,42
117576,43
94911,33
23938,35
151611,31
11241,32
79966,40
206405,48
148032,30
162526,39
176612,39
144904,43
227819,36
40601,30
23900,38
237083,39
125467,42
123391,36
237787,33
189178,34
134565,31
186916,37
19821,46
174649,28
186819,46
159400,33
21030,34
178345,31
136328,38
202272,48
248290,37
31330,44
36487,49
55642,39
67034,40
126607,59
131537,43
96513,42
3013,37
109674,45
109748,32
65767,38
3252,36
248493,44
9700,47
100815,33
3264,30
93072,47
232688,29
108625,41
187211,41
195601,45
61223,48
131047,37
54424,35
234854,44
42176,33
61664,48
914,44
124386,40
57738,46
134435,40
161017,28
70182,42
106951,42
133273,47
50196,35
66931,50
63236,30
71288,39
215853,52
3595,43
117890,38
244099,45
83901,48
186943,40
105240,29
60381,35
95024,37
27514,45
186251,35
134513,44
75469,33
52332,37
169478,39
166488,40
142874,40
227533,45
214709,42
166509,33
242156,49
155492,36
76114,52
2526,33
76550,42
230636,39
23877,37
101391,40
194298,44
163695,41
100641,48
72977,59
182721,48
193357,42
118504,44
76024,38
51611,38
72422,27
167878,42
194384,41
163714,42
227988,35
165170,34
67134,43
167874,28
75837,41
165456,53
137146,42
61320,39
188696,30
194385,49
246300,49
72775,45
74163,40
155123,36
244924,39
180867,36
100020,46
48907,42
91266,39
20335,36
93349,43
171069,52
169460,55
46734,44
101715,36
60658,39
10654,41
54598,43
214721,33
134989,44
219199,42
39183,36
26629,41
2467,44
84132,38
205925,35
59368,45
133401,31
191832,41
140226,38
42884,53
148006,26
221049,41
100478,36
214681,41
77564,30
242653,47
208744,29
55503,34
202790,27
225500,47
199729,47
39955,44
122520,44
174815,37
142915,42
135162,30
168711,29
246934,38
100063,37
164237,36
60182,39
1889,45
127302,38
235664,34
230842,30
246597,56
23807,34
79299,55
240278,42
187040,38
244173,37
168907,48
142912,31
224050,46
31012,34
180412,31
245035,43
203994,36
154153,44
190454,45
16015,43
9161,32
5006,25
208599,38
122550,48
200144,47
96243,49
89816,39
134045,32
198121,30
213580,36
229033,36
225759,47
211858,53
196434,48
101124,44
130915,54
183190,35
181473,34
146257,46
24306,37
219714,29
79090,25
41153,37
161730,50
113767,44
127031,35
79634,40
127263,31
138047,33
242497,39
224776,39
194954,31
217644,48
181160,42
34382,46
157430,29
131979,30
86597,39
154381,47
119176,50
38779,33
51528,53
129021,36
121499,37
723,41
127636,40
38137,39
124314,43
136375,39
164637,50
105755,28
83754,39
103940,41
105436,45
201743,34
79574,55
14783,44
136786,45
43937,38
122641,44
205688,35
107406,41
236789,33
30981,44
28412,39
32955,41
178506,37
67998,35
195683,35
53300,48
78675,34
139113,33
194794,35
64294,46
150969,36
21252,37
117276,41
121932,43
227924,34
56882,36
33935,38
136106,47
163653,35
184890,37
155484,36
27632,38
208252,41
211440,32
104767,48
168771,27
132296,46
102915,37
39552,39
46661,47
34024,38
117846,48
229481,49
5642,35
71343,46
100728,42
229663,28
37399,38
216088,44
121630,43
111893,52
106478,47
1372,36
128979,48
163962,51
99579,39
121415,36
71592,34
51923,37
59476,32
179264,46
168683,39
112343,38
204937,46
152827,27
80161,38
77233,44
110647,42
183044,35
115625,39
189846,46
172605,43
203975,52
3346,49
81972,39
127511,49
175891,39
26555,43
239951,41
112657,40
36255,50
70471,42
108279,49
140384,30
90923,46
167044,31
240024,35
109790,50
174696,33
80534,33
166062,43
103817,39
13416,52
77241,37
229006,38
107480,54
170221,43
29952,41
47641,27
137153,41
52186,39
47480,31
5756,36
156972,39
11170,31
56579,35
224960,58
82575,49
217753,41
194785,34
148149,44
82631,45
56016,41
227117,32
146693,33
189615,33
152200,35
24174,27
238016,40
116862,37
173723,41
235271,31
47367,33
92001,30
202818,40
8747,42
49679,31
228755,47
46218,33
248358,37
102997,41
8902,49
209146,34
91479,39
177885,42
223873,45
91426,46
129010,43
36380,30
127604,31
34137,37
64309,38
161954,33
10544,32
53417,33
4695,36
52662,41
140763,39
6705,37
149552,26
197577,34
21642,41
116770,52
54944,38
141282,39
150165,47
188285,50
104603,42
72752,45
130009,50
213321,28
107517,44
150447,41
232166,37
158149,36
113624,35
64095,33
7351,40
107661,42
29139,43
198890,30
169471,39
213193,53
123552,51
15906,40
110483,37
220044,39
100739,35
187286,40
52952,42
72516,30
10640,46
21034,40
132856,45
206436,43
128781,47
179133,44
142849,41
60293,42
29943,43
171372,41
52913,43
203351,36
30855,26
50554,34
234104,32
177093,42
114421,46
80722,33
247340,44
217326,32
178097,32
185117,46
116071,40
64637,47
86328,47
114078,35
69304,32
165202,34
101878,40
78912,51
10739,36
27115,45
117574,38
116736,24
138923,47
41172,48
187874,45
98139,42
190855,40
237652,36
50288,28
58659,37
49693,39
211157,41
246305,37
229064,40
45983,46
244017,26
97580,41
143412,33
19219,48
61514,33
22301,40
3166,39
18879,37
3359,37
205589,36
109126,36
189907,33
4256,42
189926,40
158551,37
216199,52
217948,37
224762,45
203271,36
7321,41
145039,40
91820,38
233715,38
16056,41
93565,31
120049,35
39100,36
199116,35
160280,37
247689,32
99192,40
47615,41
229455,50
172341,32
201004,45
120746,30
53712,39
161696,40
132186,43
167387,54
221496,35
241223,32
170675,33
88373,42
76435,36
24463,38
207161,33
96765,29
120685,42
23605,45
154238,37
20727,30
87225,38
153543,37
209601,42
80393,39
96495,35
99224,37
132996,39
35448,42
14274,28
61174,44
54393,38
81491,43
35457,38
87354,45
221774,43
151214,25
58433,34
139737,34
73973,43
124255,40
8417,36
96245,40
200342,31
39208,45
232222,37
213978,46
81449,40
130351,45
77008,38
225670,31
166312,46
64882,36
2678,43
688,36
179352,39
206707,39
181909,40
195241,24
152922,39
235235,34
213698,38
17312,34
113526,42
201929,34
227804,36
116649,44
144939,39
150489,45
151552,28
247444,41
59792,34
17549,52
16000,34
137906,41
38205,36
60039,41
218699,33
17584,35
51600,42
98071,45
229040,41
64072,51
173586,35
241259,48
157893,42
61865,32
93150,40
124164,30
2871,28
41544,42
245213,41
67630,44
137323,37
137869,48
113425,44
43119,46
188827,47
236971,29
169630,38
179560,45
19135,37
113732,41
161700,49
183210,38
194435,32
155370,41
25114,43
194286,33
39635,41
114280,32
192093,37
198767,43
134354,32
63235,45
247125,34
195194,38
137131,40
224740,38
207399,39
170387,36
87412,44
110755,41
200818,41
