132820,46
43184,41
51871,47
200357,35
184644,34
101448,48
173847,48
71730,56
1050,35
190004,45
193389,39
17608,44
98603,44
136565,38
180825,44
51935,33
128115,39
169799,26
198417,36
65042,32
111742,37
74445,41
86481,38
23213,45
235610,35
246491,32
52001,40
77083,46
80402,34
29197,55
7319,37
48303,38
25456,37
163195,32
6367,42
6185,40
50199,51
148213,39
87328,34
199685,32
202188,35
236574,50
225865,41
180082,45
2627,50
70103,36
166152,46
59810,35
78606,46
170803,38
42658,39
7068,51
245012,43
33111,44
155396,40
208607,45
18433,43
162165,46
125373,43
219147,34
139376,38
163656,35
61685,48
94462,42
74503,36
149449,32
105700,43
119104,27
86567,43
43032,31
139157,27
172666,51
85815,39
82241,38
148659,45
30464,39
186808,48
107427,40
14153,45
10130,41
175125,41
55655,49
25623,46
217939,38
75379,35
70832,31
39664,41
224171,36
233197,30
59385,36
145394,42
54648,45
33044,49
176350,34
190026,55
152548,44
123001,51
42458,34
30785,46
12236,38
140213,25
186259,34
83520,33
16893,45
180909,48
50403,44
236410,48
129703,51
110980,50
96907,43
166348,43
168659,42
82327,33
185420,32
54227,35
47550,53
183172,45
53355,41
139582,45
142132,41
76644,41
56078,35
238860,42
48835,53
17111,42
78620,35
936,42
35213,40
25297,43
126073,42
60476,37
227459,33
189922,29
32761,40
72890,45
157126,38
209064,35
94216,39
34219,50
136760,42
504,41
8679,38
42249,33
47489,32
248366,46
236008,38
91301,45
136260,41
197863,47
56885,43
11933,42
165716,42
81658,41
86912,43
128792,32
207562,28
65126,38
165029,39
158055,49
39296,43
76135,32
188086,45
168252,45
231513,49
112934,38
235272,35
7933,46
146211,38
170040,26
211339,42
195148,38
94945,47
64718,34
160138,37
226419,41
135645,39
119095,40
93414,41
10369,29
193622,44
7247,48
83509,46
45311,35
89249,39
195166,41
151426,45
10108,43
169138,40
167507,46
240215,34
243088,38
41317,36
247375,47
175019,46
58602,41
224308,33
32436,39
231223,38
115222,42
118655,51
187671,32
55556,43
210923,48
231346,50
40413,40
169246,41
132503,43
220819,35
70012,43
40360,39
16626,30
149699,44
115884,57
15204,46
194058,46
203791,43
84242,46
199165,47
130452,40
54397,35
186348,42
125885,48
182053,44
230920,30
247930,33
199417,34
64492,44
45623,42
50290,37
47976,49
147007,41
764,43
166415,41
239020,44
161714,44
138833,38
22924,38
14137,34
77332,54
128516,46
32443,28
184893,51
55236,39
166043,54
38148,46
93583,32
96698,45
227023,44
14311,39
14448,45
205963,44
165706,35
222041,44
75371,41
179144,37
117867,34
228131,43
200654,40
28560,43
109573,49
59298,33
226548,43
182034,33
160890,45
243184,47
194028,45
80736,50
21800,49
109938,47
201189,45
85520,43
56263,48
72259,43
227499,51
162465,43
227802,42
98019,41
144623,38
127030,46
10986,38
94221,43
82014,41
155618,40
22298,36
140979,29
554,38
177218,44
193072,43
149665,36
131006,36
216933,53
188810,41
14725,38
142577,28
105880,39
220797,37
17323,32
196001,40
129328,49
92484,38
162545,31
248007,49
238672,31
46121,39
205433,40
35483,35
209816,47
19605,36
96759,52
213477,34
164675,38
59181,40
64183,40
110995,44
244780,45
88228,44
68282,50
247088,37
22002,38
204471,43
176250,35
3762,41
37942,43
49792,40
229395,34
106959,38
598,42
51364,47
215294,46
94711,42
11455,39
142096,35
101162,33
148728,41
71836,43
107582,38
24230,39
210029,44
32393,34
6351,45
91585,35
60637,37
179272,42
55735,34
157151,48
92829,38
9513,27
155351,45
52590,46
13381,51
144847,51
159096,53
78288,47
200173,38
53787,36
150393,45
172595,37
18058,43
151921,37
197722,41
124209,43
34725,38
185830,40
74379,39
149343,36
109847,43
130492,58
144045,43
217147,45
1375,38
70817,44
152873,40
181410,41
114363,35
90871,42
21773,39
112525,37
89019,53
68709,46
82955,50
233554,33
211266,44
241351,45
30384,43
209454,41
126409,33
127952,48
53350,34
109334,44
146993,45
186925,48
186282,37
66750,39
123010,42
232687,51
236992,39
38499,38
227618,29
145799,35
32424,47
216777,32
223463,34
82244,52
240622,25
43043,48
243617,35
181377,48
199441,33
132832,38
78413,38
163214,37
139297,33
162937,48
185582,32
1002,31
122231,39
19540,56
107548,36
17550,39
98145,32
63367,47
134341,29
144217,37
156956,38
28058,36
116033,38
176980,29
205510,34
95196,54
43162,30
203685,34
49200,50
143711,41
192942,44
195300,34
122356,36
173352,48
92954,35
197634,41
9894,34
229491,26
104657,45
238093,42
229182,44
1255,43
171774,39
151959,32
127672,36
141456,38
17271,45
226686,35
111382,40
127295,32
202248,29
8870,46
239137,46
44801,40
197852,38
151483,46
25511,40
136033,43
46120,37
35890,44
137160,45
2220,26
238230,34
37808,43
151888,43
145510,41
112546,40
118747,36
245671,44
29625,33
38403,32
184943,53
212500,33
136231,46
68292,28
30739,38
214682,43
86398,48
153459,45
163278,36
132640,31
224368,29
147197,46
61697,35
63776,39
29949,49
237953,43
219310,44
129939,41
45805,48
145315,30
28199,41
160194,32
208513,48
142805,38
166352,45
195731,48
131052,36
137834,35
80619,37
171285,45
32456,36
115767,43
118351,40
106331,42
199019,40
84541,32
13792,47
74299,55
181696,39
155193,40
207344,48
43941,42
1166,37
213205,37
21887,43
217594,34
237804,41
200881,47
165283,45
227791,40
1298,49
90006,52
97888,59
246174,30
227730,50
64951,37
108259,31
83739,46
75200,36
140732,30
15585,39
132414,43
221555,46
67329,31
131277,35
42109,38
211405,34
131697,33
176985,40
49724,46
27133,41
34188,43
31137,31
60377,39
17575,46
1692,40
58043,32
90438,38
242968,45
29523,43
65295,34
58662,54
249068,38
33808,38
109491,32
220646,38
37029,46
52575,38
17694,32
59600,30
8288,53
247112,48
60108,42
153021,43
128424,43
104272,45
140153,43
144493,46
72300,37
104082,38
19592,54
200465,46
221483,55
39818,38
115402,42
91595,46
121804,39
51391,37
44388,39
185344,53
203645,39
96865,72
230499,49
164420,42
158212,40
64410,36
246628,45
32698,48
123003,39
81111,40
142254,26
236829,41
146347,39
218258,37
209042,49
57466,37
33678,37
81441,52
181278,35
188022,36
110637,32
82250,44
71155,34
98600,35
67265,31
135665,38
159397,37
142623,37
165599,32
11527,31
62848,41
97409,42
123131,31
15236,44
146559,45
23770,46
63891,47
154504,36
154237,34
116850,39
106448,37
229725,29
73855,46
246526,42
45401,30
162053,36
115599,42
129511,39
170409,41
6568,40
150049,36
69789,36
177272,42
102881,40
169514,34
206079,41
23802,36
25037,37
154679,47
9768,39
24454,40
75653,32
132170,53
34582,47
187116,37
77162,33
74834,37
150149,42
46327,45
151738,44
141983,46
135694,37
68028,40
157060,55
221819,42
121301,38
211035,35
236610,37
214150,42
193164,43
57103,28
51507,33
111962,41
125134,24
124380,31
13677,37
4134,35
67022,44
229948,37
226303,43
233875,41
24312,39
129503,35
113564,45
239562,43
212076,37
82752,39
233222,38
165220,38
79311,41
228962,38
98311,41
124988,32
208155,53
239701,40
100200,33
238035,40
28693,30
23769,44
88805,40
28166,34
151098,42
56517,33
3694,36
161585,52
90054,40
108690,42
197321,40
141003,30
62518,32
223338,29
37318,43
102229,39
42091,34
206432,43
93724,35
173005,32
201806,31
30867,30
92160,41
150703,38
102845,34
160937,44
205062,44
127893,40
64448,37
219849,37
179556,35
76909,41
226318,41
204596,41
187134,36
40522,29
198481,39
40464,41
238256,34
207199,37
82197,34
185934,35
244878,35
230291,39
15457,43
94499,42
200571,62
15106,37
59642,29
26275,30
89416,44
234338,33
85837,45
100314,36
40018,37
49246,44
45491,33
241574,39
136959,43
59090,30
139844,44
83640,32
246707,42
118286,41
49045,42
81250,36
212472,39
178707,38
145467,40
67875,46
206969,42
155703,33
30990,46
241858,36
52490,47
50460,42
30126,42
886,32
31880,49
49291,45
2286,34
212731,35
201894,41
156932,40
126740,38
152340,47
105415,42
75558,33
15172,35
150195,44
42562,40
238505,32
94102,39
97129,53
43880,39
184577,35
62133,42
109616,45
136267,46
35127,45
3281,37
35757,46
181946,38
140008,35
81960,38
201647,51
94482,35
147049,43
29023,37
124676,30
67144,40
155635,45
210739,46
64508,46
164225,35
156951,40
165389,38
215023,37
82956,42
108827,42
81231,46
163340,35
7926,54
7127,41
28437,26
242790,35
143362,38
195206,35
216876,52
12817,38
223090,40
225177,55
80022,35
190198,48
71252,37
227992,41
27829,44
38313,40
26896,34
234674,39
9074,41
171159,36
151548,37
127862,31
69860,42
204728,44
77769,32
10430,44
249302,41
2909,42
101616,44
162005,40
156461,34
31038,35
130392,49
87620,35
133677,36
94685,41
19935,36
120989,37
159608,41
149837,46
164584,36
161074,33
171464,27
163578,43
1252,34
102694,35
103728,35
137328,36
226522,39
102150,36
119173,39
245633,37
203234,35
9621,36
197928,28
95047,36
131677,31
215769,34
164718,36
84003,32
228265,39
123115,34
110031,34
111530,47
177212,42
1048,41
163236,31
211670,31
54480,39
73730,37
61260,46
210034,44
27629,52
211443,35
183510,37
103363,44
134645,40
39986,36
207460,42
30702,36
70782,37
208813,39
213322,37
107091,49
21352,44
186362,38
166773,44
20286,37
218450,31
140220,38
146833,33
82505,38
154514,40
160053,50
155566,48
181984,31
160375,36
67312,40
51515,41
30334,49
33578,41
146041,42
139449,49
209714,44
168849,27
146255,49
147889,47
59811,37
248417,41
45480,43
44038,36
90710,39
205519,23
134260,41
146150,44
90309,46
16192,37
239609,37
97643,30
51797,35
45505,47
38646,48
223682,33
115151,42
186993,42
40623,51
122840,26
243364,44
65065,37
155419,40
93695,42
188405,41
244510,39
79110,29
182957,50
103687,39
143057,31
75625,42
137699,44
187890,35
146147,37
214302,42
175252,42
141751,45
31647,49
152775,40
152607,34
183170,37
242893,44
75445,48
172772,38
182301,47
47515,34
140077,32
87442,39
175756,33
139435,38
1733,37
240332,39
70643,27
172643,50
188875,45
217619,40
167872,39
166754,36
184531,32
131370,39
215128,35
197889,36
95553,34
152130,30
141097,37
237986,34
201625,41
20096,47
239538,37
74583,43
65280,42
245596,35
57088,37
241540,36
56694,28
37850,42
185585,42
120748,40
97309,38
