97447,45
235138,38
139299,50
98634,49
109861,45
227086,44
146625,27
179753,34
99831,27
183550,41
956,51
12831,39
42933,45
20419,35
191958,40
159436,47
214118,35
113849,50
88246,32
36803,33
175649,38
167461,42
132111,39
92013,35
439,44
248390,39
119492,43
96995,43
212213,37
130277,31
236753,44
167892,32
13527,42
22529,49
16970,44
208717,44
29173,49
95772,33
70364,35
111118,38
100392,41
199951,38
192727,38
42164,48
215763,40
21515,46
115337,38
189641,30
89946,38
87826,37
147850,46
152276,37
195193,40
150440,36
232120,46
78219,47
20835,41
32013,39
55105,37
30388,41
248513,47
204339,40
246961,44
94874,47
23345,36
77960,39
77983,35
145999,32
69548,39
114829,49
10078,44
171,45
228493,40
73886,47
48326,44
221527,47
218795,45
184243,33
229359,42
171645,38
7779,42
223311,36
97411,31
116019,45
136682,35
106960,39
145101,39
207430,33
67264,40
213470,41
136361,37
122886,39
230691,49
82362,42
156035,42
85504,48
64155,41
42848,38
72808,46
167523,46
82798,40
61533,59
16108,39
110193,46
69431,36
145108,32
200912,49
162878,31
6257,25
190593,34
230662,41
114010,47
60701,28
229689,40
97343,41
138532,33
219044,38
126694,50
43578,36
132487,38
145772,49
165305,47
174657,38
146055,37
141144,39
32961,47
236434,54
128954,38
218015,43
8792,47
96564,36
79041,36
144838,32
9211,44
115645,26
157938,52
128091,33
1620,38
94426,53
81454,40
53016,46
52173,42
182856,42
197341,52
181164,32
157371,45
220294,40
85328,43
109187,35
52857,48
43930,46
84825,49
148277,36
121276,35
226003,40
135573,39
38710,45
95422,39
1195,46
141565,50
141187,38
193455,47
19158,39
199694,41
54674,36
68131,27
219615,50
119766,38
4011,34
125910,38
73350,40
211409,49
222971,31
128597,50
205032,36
61311,33
184690,41
21529,40
55220,43
223636,47
166124,40
167189,42
118128,39
81214,44
246311,55
114765,44
232417,49
110990,36
16384,37
55526,30
171210,37
22184,34
81178,36
108849,32
193981,40
7866,35
152315,43
89729,35
5437,38
95718,37
119068,40
63802,36
108903,47
222861,40
163984,57
16669,41
116624,45
81190,30
195590,46
232585,52
168273,44
131830,35
31939,36
45020,42
195020,49
36766,26
43597,39
196719,33
104353,31
49261,39
137735,35
177164,44
52893,40
247491,38
50100,40
116299,37
189528,42
247734,44
230943,41
204578,23
94314,32
28171,43
98363,34
25156,47
94900,34
71636,39
25987,34
157133,40
184651,33
130327,48
85252,37
122547,34
81675,31
69688,35
105277,43
141248,42
245649,49
50375,44
161285,41
115587,38
7004,35
47135,37
43130,48
87559,45
66878,45
221866,46
191304,36
114950,48
31513,44
21380,40
156750,40
119823,38
131573,35
62405,39
70542,44
