217372,37
60624,43
69493,36
108036,38
101813,34
12761,42
114820,34
248495,40
28874,31
30941,42
128101,34
12137,44
177059,39
224764,38
119611,50
2939,41
9966,38
41656,36
125610,45
229104,34
49653,40
112997,39
139958,43
163597,42
184998,45
113078,39
136083,39
196347,50
45671,41
90664,40
202873,38
191501,45
153612,40
244434,33
116102,42
145652,46
121384,47
9297,40
52466,33
18330,55
182835,42
29849,47
172051,44
121596,37
24841,44
142896,38
115138,37
175998,42
238763,48
138560,40
162805,55
114191,37
66317,49
16515,45
148566,40
139606,42
159394,39
187238,40
37148,41
107971,41
118940,48
74198,45
42130,44
116057,50
29464,35
85773,38
53616,41
75484,38
125420,36
198288,35
210737,43
28151,43
172520,49
232244,41
161589,36
83549,36
36729,44
156934,46
18448,35
197834,39
46718,29
100772,46
99319,38
129730,50
63394,33
124396,38
100631,44
223314,37
60183,40
249638,41
50908,41
46866,42
154252,38
83127,28
82599,42
141033,39
19572,41
124272,32
9523,51
25835,46
188550,33
136601,49
227444,43
114079,37
248450,25
90771,39
213817,43
140264,44
218225,45
178120,48
108404,46
37893,39
151031,49
89989,46
46402,35
198187,30
230912,34
41157,40
35219,41
81384,50
64113,35
75640,40
30930,41
7020,38
62645,39
24900,39
49867,28
168175,46
77145,50
51307,34
49541,51
181715,52
54838,41
188185,46
35034,39
49843,41
36198,45
223085,40
227616,35
228253,33
227853,30
170741,31
92334,41
170474,38
78428,49
2236,34
217575,29
22080,40
72011,38
95958,51
110392,45
188309,37
18816,33
131067,34
219340,41
191404,44
110717,34
187983,36
194765,40
232108,34
46360,49
62208,44
11736,42
197843,38
67340,42
174050,41
1046,47
222552,48
30538,36
76948,31
225380,42
126466,54
139763,43
109828,33
82255,43
29132,48
178903,37
149069,46
133051,31
74119,43
192239,34
90431,28
158545,34
71204,38
223954,27
192101,41
68060,43
90211,36
222129,42
46735,34
70029,50
125640,49
12,37
244052,41
131874,31
28098,35
214077,38
201050,40
157399,57
69536,45
232911,40
14587,34
160875,33
71582,45
84080,44
234809,57
167452,43
184242,44
241447,41
170518,42
39360,43
246825,34
122744,46
240784,35
239594,40
98215,32
154904,47
20147,37
114207,35
11282,37
97760,42
202899,44
100065,41
120167,41
52766,36
54592,40
220215,44
183840,40
135664,37
7005,35
89354,39
146078,48
242979,41
350,48
20840,33
231673,50
228235,40
59829,43
105234,41
162288,41
242372,37
219485,35
4144,41
61276,32
193374,32
92010,43
111615,58
124597,47
208402,37
201347,32
118912,42
207233,41
190739,45
215046,35
175695,36
168278,48
212371,35
79133,45
20059,40
150939,40
197575,32
159925,33
241423,47
4305,40
168227,51
175675,44
113266,33
143308,44
151510,45
63637,45
137703,39
203317,56
65811,36
241781,37
64496,47
54002,45
169385,35
117400,35
214215,38
49777,37
233324,40
11249,41
226196,54
218636,46
58300,37
155672,54
12881,37
171686,30
163001,27
192269,47
156891,40
139031,42
106445,40
242877,37
129256,37
236807,39
115568,38
48210,35
198739,41
211674,53
220243,46
240732,44
165517,54
160580,37
147802,43
52897,54
205660,47
95281,41
223372,39
30569,48
32624,52
211308,46
22882,35
195612,38
203163,43
100296,34
207549,44
242810,38
161599,45
247674,37
29320,34
32328,31
188735,47
67680,43
21612,32
65543,48
122830,32
242039,36
9103,40
336,39
21262,46
117075,44
112182,36
110561,53
168779,44
78394,39
4874,39
59739,40
231356,34
57217,50
238358,40
201091,37
184021,42
197460,39
33319,36
15516,40
40918,36
97786,31
86651,35
185374,37
115236,46
92218,39
229760,48
98595,40
91639,48
227496,46
141961,29
12543,47
50003,37
105425,48
72963,44
22864,37
24889,36
95487,51
124318,43
124702,33
166618,38
52188,35
117873,45
82612,34
121281,36
173214,35
973,41
192683,34
143696,38
78891,34
160461,37
199531,35
118694,35
18609,42
201598,43
238921,38
154139,42
159021,42
56178,37
131609,40
115919,42
124367,35
249908,53
217060,38
237921,44
76418,43
170470,40
147963,35
201814,36
216829,45
147272,45
102431,40
108843,35
214363,39
210894,38
247474,35
226401,36
108473,38
109529,32
209441,33
234869,41
215790,30
165833,33
8184,40
163704,43
82260,42
89660,42
138816,49
9824,42
24993,33
58838,51
59617,35
245711,43
18864,44
38157,37
111629,46
33182,39
227359,47
233714,42
4317,41
