41918,33
59960,40
62347,43
56787,40
39704,39
23153,44
180354,28
178263,37
91051,33
101526,44
145827,55
210430,48
45204,49
242021,42
157458,32
87955,42
169585,30
148208,26
209100,37
101637,40
219151,44
72129,40
92781,33
146917,40
107621,37
164417,45
77048,31
131008,27
248011,40
5336,50
225791,44
202209,40
183868,48
236173,33
242337,39
149258,39
212541,32
32905,45
197362,46
32219,54
49143,44
145395,45
219729,39
160189,37
175289,45
76495,36
123782,43
12360,37
139554,47
243968,52
165578,49
88020,30
204431,40
132867,52
203018,33
78497,52
165562,37
112489,38
36503,49
36260,39
74310,26
76206,29
89176,41
22387,37
143668,39
123386,36
88758,43
65480,51
240742,47
164183,48
176124,45
98758,56
232533,33
122973,43
176160,42
9283,51
89129,39
65709,52
244826,46
87840,46
160404,52
60882,37
88574,41
78945,48
82470,33
246581,47
73042,47
127885,52
92602,42
118575,38
101879,39
191034,36
235226,27
96732,38
187258,34
102769,38
81051,39
107808,42
44547,41
89107,44
195794,44
102581,44
176872,40
202984,42
224426,26
209642,39
20664,40
43028,45
64655,42
198042,44
180493,30
234012,38
134428,45
17157,34
87266,52
249703,40
139413,47
116530,38
95057,38
151007,46
2637,43
200731,45
3162,32
14010,44
38893,44
228422,34
173809,37
34555,30
222926,40
204279,43
231328,41
106630,44
171189,51
217456,43
142134,46
243545,41
216364,41
62681,48
62675,45
78321,29
39248,54
158613,40
179165,54
115356,45
131856,47
181655,53
69765,31
88494,42
138323,35
65654,42
12529,45
9722,46
4438,44
153712,47
187619,36
141513,41
157928,49
150425,36
205102,46
48706,43
192169,42
23987,35
22820,47
51714,51
201115,44
42746,51
86037,52
79939,45
106491,46
60181,43
3006,43
145893,42
77261,36
92041,34
131051,41
30953,29
48625,49
20762,36
160183,43
164257,42
219581,49
54656,49
191680,41
8699,46
179284,45
135815,39
190947,33
152747,39
142560,47
32057,42
179904,36
100757,49
44006,43
231962,48
227728,50
205608,37
70206,44
93549,48
151797,43
168211,38
238423,49
50719,48
225141,48
58023,45
51503,56
110504,52
241403,37
112907,44
65106,42
170266,44
248785,36
147364,40
29681,34
46206,41
147923,41
131186,47
218848,43
86637,39
152800,36
5122,33
230453,43
247681,51
243975,46
167997,36
120066,45
150177,32
21959,35
140574,43
12062,41
94889,43
45175,50
44834,36
137891,40
108185,52
122100,32
65016,44
32147,47
239195,49
196412,45
242281,34
222027,37
29027,35
56939,48
40837,42
83610,35
1458,39
122609,35
153647,55
53014,34
66791,42
11573,30
60342,29
156579,43
225649,52
21699,43
6227,44
89589,40
20646,36
130268,43
93468,42
153697,46
211843,44
3453,36
209427,51
37417,55
152686,26
95062,28
245473,38
127876,49
81116,36
8445,45
12867,41
111284,44
26660,36
117864,33
207894,40
223002,36
59734,43
137002,48
173258,33
124178,38
123545,40
214382,49
2603,51
100360,31
125555,35
68521,32
71144,37
159484,39
227349,43
142028,44
32847,33
104039,39
138149,47
118718,44
174487,38
164471,40
88855,34
22607,43
39022,50
80542,33
23320,50
153741,51
50094,41
31386,62
163057,41
25588,42
246519,39
68536,39
174722,32
114448,43
107860,47
157669,44
28462,33
65413,42
44253,37
131689,35
7769,38
1651,28
38373,35
156873,42
52692,42
99189,38
172250,36
226625,34
205508,41
187411,44
141353,43
61691,37
148190,37
61688,31
70069,46
249743,42
190596,38
132287,31
181583,31
236191,49
202552,35
59413,42
104544,35
177659,39
223017,46
72245,47
17574,32
69238,37
173128,51
15355,39
223192,40
12054,38
45456,38
24305,35
165907,44
222447,41
212070,37
240420,36
249939,34
22631,47
181018,35
92451,53
96587,48
29973,45
18521,43
134225,32
50951,38
65221,29
55707,48
142673,47
42044,40
221696,37
139276,46
224744,30
188633,32
182294,34
69296,46
141158,48
207547,30
55406,43
127736,36
105810,32
124268,45
40125,42
99929,43
130954,46
157322,41
228883,48
246315,38
168877,48
184372,40
199143,28
195817,39
26977,35
40420,33
