3788,35
109569,36
57393,48
227268,36
183327,42
141443,54
96659,42
31582,32
104548,41
29114,48
187283,37
93782,40
149682,46
90281,51
136617,46
127521,37
237066,47
204849,40
131630,35
57376,39
19447,42
160002,36
198894,38
18163,40
37503,38
16381,39
160879,35
33385,39
4339,34
126774,35
194414,44
17352,36
59904,36
225640,46
134164,37
161767,37
188953,46
221041,41
124530,29
160035,50
174522,40
184758,37
74488,53
88526,47
187490,36
130736,42
118797,36
199316,31
14599,48
111623,42
230958,42
30332,30
99568,39
157301,48
130789,30
110950,41
26631,39
103194,34
59909,35
78650,38
197569,35
98625,43
64627,30
198785,22
135022,37
213821,43
176539,40
193626,42
110019,40
205595,38
172013,38
61883,30
153588,49
56062,37
39686,32
216132,46
42445,47
116049,47
13437,41
43324,38
120306,33
145091,34
233194,50
53964,51
170649,47
21500,40
47758,36
228985,44
226260,31
228136,51
137713,32
113590,41
20139,33
244350,39
215518,38
34173,38
159596,41
229088,37
92872,47
206084,51
164647,31
207413,30
203601,46
112363,36
57353,44
142662,29
25634,43
93538,44
125794,33
22674,29
196131,39
44806,38
114974,38
138399,33
133485,38
18714,36
105450,39
248010,27
81558,46
205509,32
156179,32
21000,45
126339,44
132218,34
179972,39
14269,43
119083,39
194513,40
66402,36
79054,51
130776,39
141587,37
49446,32
215695,37
47562,46
226301,43
45404,36
108255,44
86881,37
137429,36
220912,53
66215,48
53713,53
24597,58
19290,38
9802,50
130103,41
48783,35
13142,47
40246,34
83213,29
191457,44
171149,44
227752,40
7453,41
111022,37
94330,27
85175,32
135290,41
178022,34
218542,48
3540,51
198331,38
2508,23
152080,33
52959,39
37304,40
28624,47
147161,36
187871,41
154604,39
234170,42
188295,43
197275,37
122386,50
203,36
65772,44
160736,50
121892,36
96280,43
49574,38
132852,30
171851,27
194570,41
112448,50
238726,43
15045,44
28504,39
181321,43
237045,47
248184,34
42568,41
192699,44
203016,35
16705,39
126966,47
196339,35
183313,36
196826,34
207185,37
192955,37
173451,48
80874,41
31187,29
19143,37
158073,47
52495,32
79657,40
112453,38
14502,36
205008,51
88572,46
83360,35
9542,40
223203,41
73375,41
22494,35
42573,38
128506,40
73970,33
208112,38
112378,53
7864,47
49370,40
238470,41
115239,41
120267,40
56809,38
158343,47
242254,37
218039,45
15556,41
239136,45
122306,36
96714,45
234822,44
23508,45
207289,39
457,45
39634,41
23089,39
7687,50
219438,37
221603,57
6585,44
210895,34
167502,34
145559,46
86682,44
142532,33
187156,40
57004,34
67637,37
127579,43
148467,43
112925,29
156069,37
23231,42
173166,31
196715,44
87298,39
214243,40
228632,36
18287,43
129353,43
229918,47
190922,33
154084,42
87580,39
199683,34
136157,36
190287,42
137166,52
11983,40
220398,40
196938,47
74823,37
47216,43
55931,42
198207,48
199240,39
206065,34
1668,33
120819,37
240016,51
202195,38
233256,29
168541,36
150530,41
73505,48
194638,46
67289,38
113686,42
248180,41
122516,36
78718,30
227034,32
111731,40
127469,32
144945,33
244426,45
156239,37
93033,39
138499,48
25237,31
5184,34
24859,34
177726,42
63376,43
232864,47
1895,44
138596,47
234367,43
51516,41
117434,36
29475,36
211978,35
21639,53
118447,43
68650,56
190109,34
192079,42
214698,36
44577,45
178714,37
64489,40
169743,45
5395,39
143226,35
20941,30
169578,41
152626,38
176430,36
15278,48
198369,45
249138,40
150492,35
36855,46
151152,38
219142,41
194581,36
100018,44
208003,46
244140,45
219100,39
17649,57
153658,35
120188,33
126737,49
195289,34
237475,43
197769,46
152752,43
143288,37
190982,42
236014,44
56966,44
205588,43
144127,34
182377,40
212248,36
11881,38
29221,33
153942,52
12294,36
70780,36
64875,54
3493,39
84375,43
191068,48
27270,34
81279,47
195093,35
93627,35
237396,37
