249348,42
225122,44
143538,39
9508,37
193035,43
11626,46
243788,31
115027,43
125165,35
229247,31
44611,41
53548,44
239153,41
121050,45
91121,46
128173,28
215928,41
14808,41
155263,35
6040,43
108236,47
133515,43
221809,40
165757,43
31964,46
134664,31
39392,33
112954,34
122204,38
175407,40
105489,48
158319,48
1294,34
81780,43
11258,38
247004,26
47739,29
96899,37
84357,30
145852,45
230696,42
67448,31
79836,43
46517,36
14888,38
200091,34
228552,32
27104,47
236343,50
86761,43
157628,40
186602,36
137488,44
115145,40
72787,35
187861,60
115770,38
20926,38
41641,39
189930,51
37732,34
114717,43
175013,32
31197,34
36880,39
138519,38
80688,40
125500,50
178639,49
38829,46
211089,40
73250,41
155707,35
29160,35
28775,32
4919,36
149587,42
32403,35
184077,46
71434,39
86808,42
185460,39
249799,52
27111,43
66770,52
146997,38
14375,29
67605,31
72487,40
147098,44
144450,32
94980,30
145214,42
43310,39
42233,36
184201,38
177456,41
181370,35
100134,36
134780,44
61305,43
208778,40
103980,37
80703,45
231776,49
156263,46
165408,41
40348,28
243839,34
147573,39
118465,41
79362,39
212193,57
46997,26
85093,26
26251,38
9615,36
105867,43
166375,48
162899,51
41230,46
90776,34
7122,47
58430,41
148364,40
206073,37
101087,28
248641,38
180079,37
178239,29
108305,35
89372,38
152058,42
148332,41
10732,41
29431,28
29947,38
15405,48
143213,40
199501,37
39396,34
131712,40
34691,45
99876,30
2331,45
18392,46
138688,30
26911,43
159367,46
192917,37
191415,54
21377,33
239744,44
29006,51
9027,41
27043,40
153264,38
125718,39
76369,50
53145,52
131300,44
118606,38
71971,45
31220,56
152929,36
34681,39
209016,42
245981,46
51376,38
136702,44
170343,47
10565,48
243301,39
148817,46
125431,43
127514,51
194416,29
51736,39
245054,34
17071,35
51011,51
207743,45
75263,54
195283,41
106511,32
161120,44
153231,42
153091,31
95303,39
148236,39
9249,31
238887,40
144959,45
193311,44
4408,44
12337,44
234439,36
23344,40
219814,33
194859,34
60600,34
247665,38
226365,41
204533,43
184774,38
203024,41
152777,48
132019,36
102404,46
201791,31
228842,38
47872,29
152390,55
82290,36
35529,36
56529,48
148058,43
165342,33
12103,43
96194,35
179744,50
40991,38
153800,43
72697,41
232184,40
158612,36
64138,31
173651,24
218270,34
159508,37
102632,49
129698,28
94013,48
68334,44
33154,29
177910,43
57289,38
20781,31
125042,29
21367,33
134670,34
223609,41
238006,41
149280,34
91214,50
178775,50
207789,44
155196,46
176113,33
112114,43
172709,41
208805,28
157337,49
90046,38
69145,43
218650,36
1019,43
44074,39
231886,61
34777,39
16431,38
187580,49
222780,36
205979,38
42011,43
248945,44
192835,34
94869,42
12404,48
159124,52
86874,50
176547,39
38127,41
5037,43
180688,38
215614,43
74051,52
243243,45
39137,42
246404,40
144894,37
27344,47
181031,37
43003,44
122731,51
193458,43
218553,41
107047,39
155555,35
14096,43
138838,47
139884,34
99066,37
239651,47
183975,31
5647,38
193023,36
186974,31
189054,40
211226,35
113134,28
82453,39
193918,42
243297,39
222005,52
170579,47
79630,39
25571,48
64560,44
131435,36
162262,41
119470,39
5024,46
9165,46
67822,40
19659,43
245191,42
54952,35
203559,47
169597,32
195753,41
175692,41
189828,54
94312,40
5123,34
159827,40
214482,39
831,37
29401,39
32440,47
230097,45
198753,48
154581,50
24734,45
83012,29
112300,32
188776,43
14287,49
82325,53
100644,31
208071,40
209715,38
126149,41
113194,36
15083,38
222512,46
90922,46
105535,53
199645,51
248914,39
156144,46
183007,42
145708,47
227412,40
133960,40
118015,28
16288,39
175187,40
170954,33
60985,52
213418,44
47421,42
164364,29
50065,45
91133,42
213139,42
25381,36
59868,32
101580,45
129184,50
8997,39
119263,43
46501,35
10881,50
120076,35
247371,42
51792,44
73722,38
55230,42
98642,33
98993,48
213767,50
61168,40
76190,39
133935,37
218014,35
232391,38
4866,38
78847,44
182285,33
45513,32
244478,37
117778,57
154485,44
137243,54
95097,33
212877,27
47555,60
54773,31
80085,42
200468,41
241554,33
163103,30
165467,43
80883,32
129638,40
82865,33
37857,40
243366,35
221933,40
106918,41
153636,40
133664,42
3387,40
244668,44
235873,39
108624,38
40835,31
384,43
243749,48
30675,49
161066,27
106644,37
99260,37
169612,42
245307,42
226546,32
248609,49
136442,48
156861,43
219880,36
169762,45
110428,41
242402,43
125879,24
122323,32
192493,47
145064,48
103623,39
232771,39
171024,41
181015,44
88316,39
190896,25
194939,38
233371,33
47186,38
41038,47
161436,48
129319,45
141768,29
230873,34
225901,20
211998,44
174129,41
205422,47
221142,44
29560,51
104391,46
80695,42
218053,50
198208,37
90372,46
21411,34
239601,37
82977,46
79300,30
94502,28
176323,34
166005,43
154898,45
94127,41
115675,45
237940,45
124750,47
111793,42
169233,51
47056,43
49044,43
234883,30
59193,28
233273,30
110867,51
41722,52
183506,39
242539,41
112076,35
142525,34
70525,34
243206,50
116753,35
42642,38
237141,43
192321,42
160442,38
54520,34
36176,42
109221,56
143622,32
45857,47
81754,30
207458,32
141893,39
220008,36
11677,34
27165,26
28809,50
51333,38
13730,30
111947,39
129293,39
136488,36
15920,47
86750,28
63664,39
224817,27
51852,41
72893,48
213789,45
66087,43
243558,36
117448,48
134114,37
37615,31
179037,38
171501,27
20141,37
51984,35
163654,61
132390,39
248751,35
63204,37
36694,26
186041,32
241307,39
164554,47
37369,37
47442,41
52058,33
222643,39
42659,41
157622,35
210856,37
53873,43
228646,40
186005,49
169902,46
86064,39
43817,38
229109,37
202947,40
225248,47
176271,37
224191,27
56155,47
176543,45
52571,47
115088,44
150947,46
159659,41
182608,42
31936,44
50062,47
130210,46
148448,39
160614,34
110170,38
211799,47
173009,42
214476,34
171871,46
126411,30
35000,38
65268,32
143534,32
215129,36
153885,41
246388,41
90210,44
45291,28
2189,47
138438,42
168829,54
152872,31
7895,31
216792,29
172042,47
54949,34
183491,57
117612,45
214942,31
69016,36
159594,36
109676,31
144921,42
232488,47
123414,46
237304,35
230292,35
67041,27
207574,34
162294,37
232347,42
40491,40
213416,40
242344,41
224601,48
89552,50
28049,39
52627,32
140091,43
68569,38
114791,49
206182,40
34466,49
150433,43
221149,41
8438,46
185322,30
148001,34
40077,46
121394,37
105868,52
177358,34
78567,27
212244,44
52074,35
116211,44
141642,45
90757,33
144750,44
23408,37
201588,33
155169,27
241946,45
68288,38
39690,36
40333,43
204304,37
129438,39
199883,49
182579,44
166868,28
142751,44
26910,33
101207,43
237705,50
196047,45
226023,48
31907,39
222420,36
240871,41
166035,32
59267,48
237625,48
2750,39
48721,55
57324,38
227376,45
60859,32
88355,38
192771,44
165586,25
30873,36
173878,53
101283,41
41723,50
138337,44
151434,40
4830,46
163606,35
199419,30
62955,53
140168,35
124849,41
81708,45
202293,37
207539,39
203809,40
235993,41
75665,44
70713,39
210437,43
218394,40
75271,40
118799,36
130115,45
231504,32
57287,48
220566,42
166361,46
36773,34
51765,31
222282,44
94510,39
20341,40
175435,35
169155,40
60643,47
198514,51
132555,47
168601,47
136872,46
30322,33
170429,42
170224,50
58555,43
5160,47
157017,49
85058,51
96847,43
189794,35
165026,37
197698,42
155059,46
111171,43
186709,48
37576,40
56979,39
196752,40
130612,30
195182,53
37400,55
15914,42
33686,44
191269,36
157504,40
132483,41
71504,43
210567,38
8826,38
229235,41
60737,40
141731,25
33945,50
156866,39
68367,49
70677,47
15040,31
237687,34
64003,48
193032,33
73851,49
119287,37
8053,41
8426,35
3072,50
33547,45
111253,43
200824,35
50749,35
213973,38
160092,43
86045,44
146842,39
240990,37
173636,40
162965,34
57926,37
233456,42
112961,42
147982,38
233867,42
122653,35
136971,40
73453,35
78470,33
115993,35
171670,44
47493,35
39594,46
181999,39
193304,35
218689,29
15440,37
64649,41
190706,42
15345,41
89175,46
141555,39
102418,40
115392,39
181296,37
75986,32
97367,34
195200,40
20607,39
80394,43
69713,30
125093,42
196014,43
12662,47
19542,37
1269,43
155760,27
144802,33
122884,48
140936,40
243539,38
93927,45
48498,41
1927,45
240023,48
120995,50
142935,34
15363,41
125193,40
217500,39
188925,38
220189,34
22906,31
14333,38
126995,41
249100,36
229936,44
242365,46
47352,39
225514,42
183440,43
63575,39
195089,42
181348,43
18618,35
47814,48
181024,39
34676,33
91577,39
149620,32
24460,43
183157,46
203768,37
136651,36
157831,33
157815,51
35039,36
133278,29
99088,41
247702,42
77808,47
105462,44
37897,44
120489,39
65400,37
102147,33
78188,42
120868,53
116092,35
160763,33
45323,38
51124,51
85303,34
33180,42
233311,36
154510,41
4876,34
12298,34
26966,43
167282,40
20643,41
164295,46
62291,41
198094,36
196170,35
113922,35
78443,42
154257,44
69719,38
165728,30
11426,37
10063,36
108458,46
142968,41
187243,48
34647,42
161170,48
217928,39
153257,42
206820,42
235031,40
99354,35
248456,49
15563,28
14391,38
6865,37
76793,36
93649,41
103004,32
71077,43
169831,39
160332,38
17928,30
63203,51
19724,42
96941,44
70522,44
188805,37
89313,49
60780,42
150097,46
153488,39
7192,35
62546,37
198855,32
16413,41
71779,34
180057,31
70674,39
103945,39
180759,47
17804,36
191230,42
62832,31
11777,36
238425,34
203995,34
168661,37
31509,39
202009,36
78876,39
187115,37
224732,34
23025,47
133128,46
159227,40
92857,38
209277,45
179294,42
36352,26
192882,41
29064,38
184823,33
22258,32
41689,30
124227,45
199638,45
49840,37
154235,32
226114,47
190415,35
167683,44
231960,36
99845,33
65814,35
89718,34
217310,32
77899,34
72500,38
129556,35
231751,41
196138,43
79121,48
246464,36
93099,39
222529,37
215165,45
11547,49
201380,43
108564,42
17793,39
