124837,38
25555,40
164306,35
144296,50
76951,46
190969,40
193179,43
249377,44
198065,41
128084,38
43223,44
119701,47
43457,38
143366,48
47653,46
74512,37
143789,52
96287,43
209112,40
188968,42
52375,41
238388,38
26776,45
186133,34
247739,40
202681,53
48044,42
33299,45
91109,45
205962,44
95574,45
125519,44
183515,33
203247,43
227392,39
57400,39
107487,41
161125,48
54395,40
233254,34
127639,25
167243,43
130893,38
19803,54
141046,46
146587,38
137763,44
36893,45
59278,35
48826,41
215582,35
166913,48
61667,50
227880,51
101798,40
240988,41
21608,44
180578,34
61037,41
6421,49
231334,42
212199,33
226273,33
118758,39
57101,23
124840,55
180501,40
52734,35
157451,53
101596,45
231861,37
159339,35
92467,33
230224,42
208253,32
39264,42
4437,36
16683,35
111184,42
99943,37
223255,35
132561,34
140890,51
158836,44
33858,36
66225,41
70264,48
6035,32
247069,46
81950,48
222709,42
221045,40
89862,45
226383,43
19450,34
126608,40
113140,41
198990,52
243422,27
242317,32
134403,46
230134,42
8861,38
160300,45
71014,36
33833,47
158605,47
210254,45
209666,34
49606,39
61696,48
114846,40
56836,34
107273,42
174330,42
103700,40
122331,50
113556,38
28912,32
98048,58
1498,43
160174,31
235233,39
126016,43
94837,41
183004,48
48749,34
173345,45
124020,43
79474,37
27163,43
226088,38
196865,44
88143,30
54668,30
236978,33
72381,42
229846,35
231260,49
222274,47
220594,33
155855,30
63129,32
177948,35
187107,49
2357,32
2912,39
171768,45
249129,40
32092,34
93735,38
160085,35
75688,48
22552,44
18184,40
170482,44
121183,30
2704,43
133266,43
132782,52
100635,37
118034,42
94226,36
23690,39
8479,42
244660,39
172332,36
162581,39
182473,45
225269,44
75761,35
196344,33
98211,40
174062,37
55738,48
83881,36
153305,30
120059,37
223612,46
93011,52
101503,39
126811,45
222805,29
127130,40
122044,39
185906,38
201664,32
195635,42
135948,38
215618,37
174174,42
43641,40
121160,39
151460,40
233730,43
84432,45
58047,39
80786,55
116139,35
244103,46
201417,26
62749,40
149559,40
136147,34
2988,49
169853,31
244159,39
151331,43
212751,51
98107,32
115300,42
12676,38
193051,43
58875,32
105973,38
112316,40
167941,53
225909,36
235460,27
56374,41
186627,36
92055,45
73090,49
40509,40
141349,43
227876,52
176967,43
174355,46
34581,40
45378,37
20801,49
55268,40
53667,32
88127,54
139800,36
100623,44
100038,44
16568,34
73987,45
95728,42
114800,27
25553,38
132281,39
8339,38
77065,45
97751,45
165362,42
232454,41
41795,42
154470,37
135033,40
81918,27
27693,38
100997,42
76588,45
60873,36
42771,39
27439,38
6224,46
142149,37
165638,51
50832,45
155970,35
137568,47
233865,39
228532,40
90498,49
226022,41
115713,33
195336,42
238065,22
47882,42
139962,27
209758,36
51973,51
128197,44
127611,49
6402,43
5834,55
163113,40
210181,40
230233,40
7199,39
181528,43
204563,35
177785,41
111109,45
192387,40
234487,44
16864,36
121640,41
182347,31
188107,39
57504,49
186213,45
78575,43
60536,37
220783,47
12113,45
225930,37
74579,48
9033,32
133571,40
217165,39
169411,33
239339,48
155620,35
63018,52
91216,43
60748,42
128829,44
67933,42
76144,44
178695,40
73839,52
16531,36
27056,44
25865,34
91179,43
16217,50
118468,36
175780,46
181311,44
164595,44
210948,36
191854,43
99131,36
12252,36
58678,49
223359,41
187416,32
158783,32
22475,53
203312,38
61393,45
6434,44
92643,44
197580,38
71078,51
192365,41
45779,39
236328,36
7985,42
214921,42
37932,51
248090,48
45504,48
99296,43
238018,44
206755,36
63960,42
43464,45
60209,51
96435,41
109361,41
242726,40
244640,32
204345,40
72934,51
127803,33
136691,30
20067,39
78125,44
1365,28
232436,37
24933,43
241397,35
18256,38
206580,29
180563,36
17365,49
205847,37
111152,34
208040,31
113603,35
212270,43
5075,50
28706,44
230328,39
86592,33
8106,38
31968,32
135740,33
207369,39
21195,43
84717,45
41536,40
241787,40
190256,45
55666,38
241527,52
76421,40
93529,38
186861,36
224202,42
214917,47
238587,28
179372,43
92031,43
116784,37
245653,38
28645,32
173515,35
161213,45
105612,36
125572,42
180323,40
133043,42
18112,43
29513,49
96146,42
214198,40
145754,38
9271,28
107034,26
95471,57
190529,37
203611,52
222192,36
220249,38
113882,34
186921,50
59018,41
190325,34
37298,45
203174,35
189420,38
10033,32
140369,37
188172,37
97698,42
47769,46
2070,45
147896,35
211193,42
80841,42
98364,32
219744,42
202110,34
166550,30
222815,54
50447,29
105045,50
52491,39
10446,42
9347,41
138292,29
11274,46
149482,44
75172,37
98330,30
47260,46
81430,35
193080,41
45833,32
19256,35
43824,36
54663,38
137727,40
15536,33
76952,39
66488,39
173267,25
120593,38
178978,46
220619,53
176510,41
32610,41
64201,40
212554,35
198377,46
69146,42
30645,48
71080,32
245588,34
67536,48
185239,41
116036,36
203392,41
70415,51
13793,49
93026,34
135370,46
36473,45
246367,37
26003,45
114408,35
92024,34
66798,29
83597,42
31941,42
125348,48
229451,55
80485,40
107410,44
146181,41
161297,27
189989,44
241495,47
89220,49
130979,38
183495,29
51437,38
219538,44
220642,42
140786,37
48972,49
93954,32
228697,33
248036,38
10673,38
241655,50
177253,36
158526,37
212214,39
230023,47
232622,36
56098,48
14601,42
240969,39
151095,32
106204,42
139101,39
99737,54
34022,38
233609,45
958,41
128000,39
56191,55
194527,34
152756,47
119346,41
32819,34
2918,40
196941,37
244,34
90240,41
178519,33
184451,39
247621,41
112361,36
135420,40
11836,42
165288,34
129843,33
17495,36
13710,35
144695,42
125190,41
76571,37
27269,41
161056,36
218813,42
62409,47
186491,42
167041,34
56123,34
87602,39
228663,43
25274,38
50294,37
141554,47
184805,35
108664,43
19443,40
176603,39
18622,43
195407,51
45066,46
108332,51
98612,38
112767,36
70956,24
148946,36
85066,43
123936,34
108589,48
21238,38
181508,39
33661,41
81209,32
108927,35
43049,35
33846,35
172491,48
224280,35
139488,49
81933,42
11747,33
155262,44
194711,40
157045,47
239261,35
172254,40
205915,47
237199,52
151096,39
37543,35
211484,43
226330,44
224327,24
44738,39
15422,44
53946,43
46928,44
86676,43
205739,44
26197,37
223045,41
159010,32
9288,32
58142,51
131045,50
138349,40
219382,47
211111,40
82429,49
51241,37
58887,34
38894,42
226677,41
177461,46
90699,43
76672,35
248858,41
73110,44
187269,42
212831,36
82319,42
20261,40
34865,36
229865,43
197193,45
51891,47
231341,36
95630,41
99447,39
241289,33
222798,38
96979,42
110157,42
19881,41
158432,35
169558,42
148564,38
114289,44
69242,37
68968,29
236536,30
153698,36
168115,38
53722,32
47330,41
229956,38
229773,45
171477,52
207082,42
180423,47
115249,42
16734,33
246050,48
201589,45
243920,38
140073,33
97781,40
9198,50
17327,48
116956,38
156505,48
241106,34
201610,37
150900,35
124337,54
155538,35
75393,46
92017,44
39834,35
247186,39
243622,40
74107,55
89451,49
168898,40
161205,51
6388,34
74244,46
114721,47
142256,31
129484,44
201724,41
227442,35
239055,38
66179,46
125123,42
176955,34
129512,35
138068,39
245630,35
236727,34
34338,36
150814,47
26134,47
170260,46
29958,40
10656,38
104532,39
161006,32
101344,47
238138,38
210281,44
141925,54
85943,39
184398,26
7956,35
242796,44
139305,37
180634,35
83583,28
227678,38
22108,36
46814,47
163003,35
134507,54
74190,28
107815,43
46231,41
191858,40
128361,43
37972,45
13899,43
172821,32
104645,26
141824,55
186937,30
219177,38
25804,35
159633,42
47785,44
180970,46
160121,38
32979,44
19421,39
150050,53
96430,50
179436,31
244931,41
66224,36
247505,37
242920,45
177775,40
211755,41
34282,43
226684,41
99946,35
110553,34
181103,41
230113,33
104556,35
99881,38
193578,38
234717,34
196072,39
199695,32
34596,59
242167,29
217708,46
233809,49
187001,30
161198,40
194464,33
52204,43
30012,38
152428,33
67108,43
140528,40
243753,32
150719,48
115764,31
103712,38
169852,30
27861,32
94796,38
102827,50
21806,42
85165,32
175257,36
142516,41
110560,41
193847,49
