36731,45
200899,31
149339,38
191682,38
27184,47
218357,37
222252,31
224734,38
130690,35
61517,42
219619,41
149878,46
80680,34
75777,44
202822,46
249589,44
35583,40
241831,44
227931,24
182090,38
144245,43
67197,40
232814,36
203617,51
140422,36
120488,52
203944,33
112254,44
9110,41
21149,29
204660,36
184226,35
59689,37
66386,35
51569,47
177671,39
196481,39
153011,33
17049,42
130733,35
28929,47
146744,47
65572,40
111053,42
150056,39
10240,36
200565,41
111888,42
73729,37
209343,29
150613,43
72441,35
24582,40
9588,42
82970,54
246731,41
136149,39
66446,46
214217,35
109389,39
140739,48
180822,32
10310,44
143847,34
123260,41
90456,43
101516,39
161421,36
171625,51
82496,41
14089,40
55143,27
217374,51
134919,43
194665,49
104756,47
209934,43
190401,38
226564,36
16459,41
171807,48
49055,34
121252,55
148195,36
22515,42
119382,44
197011,44
193948,44
185852,41
199012,45
152012,41
172762,45
114048,38
18973,44
246028,40
80037,47
67002,45
40614,49
6326,38
47,40
101863,41
68459,41
21917,37
58376,39
207493,32
92820,30
185840,43
186331,40
107918,43
47662,33
163054,44
175907,42
147333,47
4076,35
106599,39
37960,43
234068,39
193923,33
74925,44
144811,40
107647,37
204995,36
108884,36
154386,43
77789,26
209008,48
203259,36
126081,32
17377,36
107685,57
203068,37
47656,33
181102,28
73101,36
187021,39
112945,36
146369,42
35228,36
189240,55
152656,41
198378,30
93098,39
158660,47
152475,46
106046,33
216737,30
8163,39
111650,39
249274,34
57362,49
109023,44
186876,34
122760,31
77267,50
168645,43
70305,38
223319,49
83176,38
62951,42
230241,40
194773,40
20413,58
104412,45
77177,34
244349,39
43095,30
231165,46
204316,44
202099,38
83214,47
9189,37
153557,33
151198,39
85501,39
25284,41
109241,36
116807,50
210432,40
243994,40
200407,41
126842,45
8152,39
124590,39
185199,42
45070,33
249522,28
59170,43
33908,53
246672,40
108149,39
80226,33
98791,52
61746,47
11519,36
205468,33
200244,45
19520,30
205405,30
19218,34
185701,43
187421,44
34873,44
245063,28
137392,34
53318,43
157586,33
200022,57
126917,38
196708,39
150525,42
222287,32
2284,53
148204,37
234515,40
26057,51
24194,46
12870,41
193276,42
80055,32
116619,33
154702,41
52752,39
234828,42
51457,43
9702,45
111574,45
240498,40
117336,44
119210,39
223826,35
214070,37
223063,30
136223,45
211530,41
77928,38
104785,43
213930,37
84952,53
126782,49
149397,40
13357,37
190023,40
61904,58
228216,41
88800,30
104630,41
216345,41
31995,45
13015,43
8672,37
104731,36
216175,35
166308,41
85995,36
88728,45
68715,45
49100,30
102299,46
132937,46
138264,34
195816,35
92629,42
168992,38
155105,34
108950,46
109629,34
163016,34
145363,32
98087,33
157386,42
175396,32
126970,42
227473,42
162589,39
105846,40
184867,41
32617,45
55461,39
13829,38
104271,34
77679,41
106737,30
40740,37
155921,32
35836,42
235334,50
184223,33
174628,42
202149,49
22872,31
104404,43
190543,42
162835,42
113171,48
160771,41
17868,27
203644,33
79186,28
156736,36
31096,37
179293,39
236826,36
134858,25
120297,35
64256,37
85544,48
31279,31
2192,39
62706,45
9512,38
237554,33
143968,53
12241,51
32867,45
240714,38
38855,43
106278,35
218570,47
48967,42
29779,40
86954,38
62895,50
230785,43
199598,39
43600,40
50362,43
111708,42
244852,38
135937,32
