152598,35
71801,44
140815,43
102953,48
159791,48
225471,54
28492,53
114535,36
129576,45
129376,50
188092,41
150942,59
121502,45
248886,46
63460,38
35882,41
159750,32
210359,48
67698,39
134757,36
5969,38
206062,39
173137,35
207665,35
101929,37
119671,47
218003,37
116112,32
54195,38
217677,40
51606,31
100914,42
63123,41
154648,32
249479,38
115206,46
97837,38
48286,35
184045,44
74456,37
111189,40
188880,45
229960,29
24693,44
133706,35
215845,35
220974,43
187288,36
9638,37
199738,39
120329,40
45294,35
144159,42
247925,37
8731,40
130904,40
186394,35
159977,46
175454,38
126133,43
177414,36
47683,29
248096,38
92869,26
219770,48
163577,36
189830,32
159465,39
248564,42
18657,33
70527,39
166442,27
178572,38
228185,40
36705,42
12822,35
59222,38
245380,34
200941,49
123627,49
194057,48
189221,46
136566,39
5778,42
232157,52
57533,39
187851,46
207584,49
64404,39
139685,37
29586,44
241572,43
218453,47
40667,40
223332,38
65162,28
185321,47
165886,43
26183,47
23028,42
22065,45
113864,44
94396,42
196788,32
110930,31
26773,42
142456,48
103448,46
166408,34
172322,36
187300,44
204685,40
213384,37
238574,31
232701,43
124375,31
90440,31
212794,44
233997,50
28496,34
108820,33
97842,41
21048,40
61954,47
46225,43
192873,43
243697,44
132928,41
1850,33
57946,43
5532,40
20175,36
144052,42
62427,46
29468,39
226550,40
154281,47
220810,49
33630,45
225525,44
162539,39
155759,38
231792,48
59812,40
173035,41
249403,34
223082,43
109831,33
101268,35
108979,41
37413,42
99473,36
185509,45
200695,33
211969,42
114809,33
83491,29
15077,43
239044,47
153734,47
106575,39
52319,46
154661,46
134703,43
215615,46
29726,31
230737,27
65019,43
91292,32
130843,34
117930,37
189544,35
128563,36
219409,42
111502,43
62510,32
183959,36
206557,46
85508,35
95791,36
86866,36
55921,49
188336,42
26001,45
4578,40
131261,41
78799,34
149512,35
102490,56
154980,34
150720,35
96065,43
91338,43
110953,35
68979,39
109952,38
238040,37
116630,42
2718,42
35620,50
53614,35
43830,36
52340,41
6190,41
18312,42
195180,36
140577,34
41599,49
74328,41
850,45
175468,42
75079,40
39688,33
200611,50
158272,36
122738,38
86827,40
203722,37
154369,45
246296,41
178027,31
38337,39
175646,50
99440,41
19031,47
166589,31
205820,41
188796,43
132290,38
152863,40
36334,48
55489,45
178187,38
91865,41
90347,36
72689,36
47520,46
123638,41
200651,39
239706,44
107467,48
162219,42
63242,41
7688,36
246364,38
119884,46
87065,43
10687,58
118497,47
200325,36
236325,46
175471,34
132889,35
210721,36
204902,34
209270,35
182343,35
148514,32
118161,54
187926,43
122636,43
213981,43
119600,30
103378,42
179342,35
191793,37
183730,33
216699,37
136559,40
209450,38
129997,37
60689,42
381,44
112931,44
173796,44
128391,44
18530,33
17933,43
96818,38
16279,45
181251,50
112962,43
15399,35
207490,42
721,39
144195,37
147933,53
35929,43
27869,41
8467,32
7299,51
100179,40
156784,39
180748,49
149311,46
216716,37
158514,42
85407,39
112724,36
120637,39
195174,48
108033,45
190281,41
205367,38
180523,39
29278,37
247167,48
210722,36
118419,41
18666,44
158752,32
246872,41
155468,32
47292,33
42980,41
111631,42
63006,39
16480,36
41155,39
110435,32
48221,36
87551,38
176918,28
200025,42
116393,34
12212,47
3958,33
6707,42
11096,42
129357,39
133613,39
18267,43
159657,41
61065,32
203414,34
25327,34
498,36
208566,45
59048,39
133252,37
237894,37
185014,30
236872,49
136243,44
139270,39
214969,41
105331,48
156475,34
210449,48
4567,37
166264,49
49285,41
22927,37
18437,48
190958,40
80013,45
48682,48
117326,46
69231,51
44414,36
198099,29
225046,50
194249,39
29332,46
75847,35
197614,34
231691,47
241976,32
149904,36
108724,40
132588,30
98877,50
223949,41
57920,39
126531,46
17892,46
235353,35
194330,48
175351,41
14897,41
105950,42
231743,52
123893,36
142223,26
7953,39
91494,37
149045,40
59221,48
7370,44
205012,47
120358,30
215148,27
107274,44
115163,45
51748,49
48816,47
6571,51
218045,48
91228,41
209857,42
236563,37
63845,41
199756,34
174334,41
21578,39
245793,38
149147,35
67985,41
124348,43
204143,41
35328,31
25241,42
171795,40
54413,38
209937,32
18653,45
133022,43
183457,38
188036,43
124577,38
209065,46
141016,48
185763,36
131286,48
30393,35
149738,42
71953,35
202359,39
126342,37
149451,49
213712,40
217049,30
139042,35
153950,35
109591,35
236647,35
30689,49
181444,48
122612,43
124004,37
126430,41
148112,48
119429,31
231161,45
188166,32
20053,38
127005,42
70531,43
228243,31
140931,47
124324,40
8552,51
249485,45
88305,38
82915,34
125738,47
25668,40
91974,52
179658,41
239620,56
148593,36
138237,31
199368,47
214097,36
3897,39
94542,39
67137,39
94249,47
14753,41
196455,38
117514,49
114467,42
136898,53
216411,41
144233,41
113310,45
199298,41
107492,32
109328,44
120568,31
174947,33
19177,37
71247,38
16092,54
167292,41
246663,36
153819,32
58862,43
133574,40
48275,41
162547,46
45541,39
94682,42
169272,33
62230,42
203747,45
207633,42
8428,33
59984,38
56368,42
186579,39
146316,46
26929,49
18393,38
17870,42
172989,43
202672,44
150292,40
161720,47
15433,43
179805,40
237230,32
15671,43
39897,52
131285,35
134387,40
137371,40
67659,37
55331,46
91803,44
178995,44
74460,51
248772,28
233671,39
130218,34
65319,43
236072,34
20108,38
234032,56
87836,36
204267,32
146074,44
165548,37
234547,36
231698,38
76246,39
164401,42
36041,39
117884,35
243049,49
206228,39
135952,38
33158,31
10044,35
167890,42
83476,40
151520,43
145886,39
142659,30
