38014,35
233798,39
85336,43
93135,38
166918,33
56252,28
132564,42
167422,33
26081,43
94000,43
170477,42
132043,24
229272,33
95256,38
45252,45
132084,45
207118,42
142081,41
204727,47
211540,39
3510,49
80408,45
140118,46
10886,34
21437,34
99276,35
108097,41
186031,36
205587,43
167566,37
8633,49
81012,41
136684,37
81964,37
3205,38
12720,52
67650,40
237186,45
170645,47
23127,49
18946,36
141103,44
172755,37
88276,46
116015,43
148717,29
102465,40
184510,38
94415,28
78438,49
177790,50
177669,38
24234,38
108911,39
35333,49
63043,34
143159,53
40579,52
103943,45
1492,44
112642,39
91058,28
83046,42
140676,55
141753,52
178401,39
28815,43
127265,34
64398,48
94277,28
196296,46
28118,42
155652,35
178264,45
62528,41
38887,40
172735,45
229195,31
47879,30
108983,37
45286,29
182757,47
178711,42
99956,31
208837,33
154964,36
160653,43
177480,45
50527,45
65326,32
91024,34
66161,43
244214,37
53037,39
86742,48
55601,35
55507,52
234750,45
36338,33
69925,41
203517,36
98060,30
228195,32
78873,42
141687,38
212373,43
175829,42
46865,34
163089,41
212091,49
236947,29
51077,44
222202,39
185521,41
209865,45
42262,42
16702,54
156727,49
228421,47
114454,41
63119,43
82404,41
8333,38
19981,43
49990,31
184052,42
34627,27
214421,48
112201,56
154999,33
220242,46
158721,49
195747,41
60246,39
94233,43
117852,42
113529,32
62310,48
225325,45
202076,50
140451,43
9122,43
174383,45
84039,44
101117,37
83350,44
233435,48
170776,53
54679,44
200237,38
37848,41
18715,33
235567,37
248980,41
54192,45
177325,31
156835,39
40419,37
26718,53
113800,54
116428,48
208948,34
245783,55
130872,42
209288,43
180159,29
19599,39
53256,35
24918,30
112047,40
202755,34
116203,62
48196,47
19544,32
9020,35
143157,40
230140,45
176748,40
124252,45
208307,33
136137,43
9800,30
222961,36
126260,36
249074,42
169141,36
219500,42
247356,42
178315,31
27497,41
227491,42
159942,33
213415,42
54799,48
99232,40
23263,38
82951,36
146435,46
140460,35
212149,44
134301,35
231318,46
22774,37
196988,29
249752,44
176076,42
106176,34
119640,46
211717,33
36560,55
55711,33
49702,46
150072,44
5710,49
114516,38
78299,47
40633,44
102722,32
59621,45
30240,43
137190,47
175095,34
82277,52
218876,29
217085,27
39530,41
225611,39
128984,32
195204,44
45282,45
14330,41
70562,35
138746,44
108134,50
186385,29
190863,38
50705,47
87618,34
161887,39
152763,41
117181,37
16812,38
120714,37
132814,33
240978,36
249467,38
10174,36
54536,54
183830,34
161520,41
95372,35
165908,48
151402,45
60282,39
168584,47
120844,55
58641,33
150207,37
212787,35
182869,45
174520,39
34864,41
163803,46
222722,36
165073,38
217882,54
128439,38
43352,42
40440,32
123458,34
70891,42
174662,43
119129,51
48642,51
178310,30
87102,34
46107,39
48760,40
162479,40
229587,45
112129,31
192158,35
77910,35
187274,32
5613,40
197338,46
84017,40
201475,39
163508,40
106638,38
65998,42
46872,65
226137,56
215038,42
134474,43
48534,34
113608,49
25522,34
207601,30
85551,43
90590,37
109921,35
113688,37
232784,46
201286,33
227486,38
234312,41
40783,37
124893,42
23440,44
232539,37
119803,39
190032,42
12133,35
172053,42
23391,35
222268,42
126675,31
234549,45
108087,37
126834,35
187333,38
18761,35
231193,40
78164,33
142286,36
156289,53
121392,46
13600,47
204508,46
198044,40
100696,39
47485,46
245999,45
227453,43
190440,38
172049,48
129436,49
228634,43
57063,45
141914,40
215173,56
219200,45
205880,38
132356,38
61644,44
120209,41
161298,37
39601,34
239026,45
164939,30
20818,38
168246,44
238618,41
110151,49
59263,39
48297,42
62406,41
89699,35
185615,52
29833,35
53912,47
50557,32
151279,43
246701,36
26745,30
44457,52
1368,40
194234,39
113190,46
125164,32
213897,27
84343,46
162001,41
96319,41
239420,43
60354,46
217109,51
138091,42
43104,35
38031,44
151875,39
207911,33
96240,28
200744,29
5323,52
207602,45
75213,39
148990,47
67898,31
240644,32
152052,42
37278,40
30554,30
203071,38
33993,33
19894,36
81366,51
36937,32
75216,46
66017,42
140712,43
158476,33
164526,36
215616,44
88483,45
122544,53
163821,38
207165,37
51362,35
124130,39
24770,32
216417,38
137800,41
213980,46
76668,41
13334,49
119976,39
143062,34
2539,39
152358,36
75480,47
145969,37
81890,37
229804,39
90847,32
180486,40
22673,48
157783,37
75044,40
42770,39
104881,41
17262,34
234483,46
124706,36
183367,45
206574,43
221432,53
173925,45
175801,48
14636,44
212440,39
75492,46
207781,33
19604,35
91401,35
19266,49
206243,47
114784,49
185534,40
111255,33
43391,38
88164,47
40674,37
185640,53
248249,37
73629,43
25882,40
243320,49
58915,44
245240,36
49911,34
156767,37
85626,41
168999,39
30672,39
246447,31
104649,35
143923,40
136288,38
156989,34
27097,35
66818,34
13020,30
243458,28
180535,43
56726,34
120079,53
198705,36
186356,46
145312,42
172501,37
176332,32
213826,37
160953,32
149367,46
176486,34
134481,42
79834,40
75605,47
80263,39
171927,34
137758,34
10152,36
62889,40
160775,34
147823,48
244672,45
116579,40
109479,39
224551,30
107772,40
15019,38
214061,41
34758,33
219535,43
192366,42
59140,33
193796,31
207821,49
183906,41
214246,39
157390,44
116524,45
63576,37
125001,27
76920,40
88968,50
95166,45
35308,24
50259,29
38171,40
102018,41
189768,27
27972,38
46934,43
239726,38
199276,41
155743,49
130986,40
100887,37
192299,39
191292,37
22972,47
30321,37
146716,44
4470,49
20476,52
134649,36
176573,50
26250,44
180950,47
61530,43
80275,40
183774,47
151122,37
159911,31
114477,48
140729,45
44567,23
16335,42
129287,32
160624,46
141317,34
101578,26
245638,33
81859,37
15418,33
53967,29
71473,40
160204,39
121631,48
41648,45
214475,49
187856,43
24379,40
47720,32
33517,28
153334,47
171815,43
9375,33
127349,49
175973,43
3719,36
196488,31
200849,32
161564,38
116400,41
202310,42
119117,39
57602,41
72671,51
127035,31
167642,41
246709,43
43407,43
45104,50
44012,32
160304,43
79930,44
177690,57
212534,48
240151,31
115550,37
161703,37
206424,43
83234,35
22958,45
73877,33
163042,46
194052,45
64315,33
32492,40
203662,36
55432,35
45860,36
74331,38
60676,40
38532,33
142664,39
10233,44
90551,46
244076,51
214510,29
44296,44
128842,33
183649,42
226576,40
78739,26
51601,29
26463,48
59277,30
91041,42
78416,43
189290,46
109330,38
171486,41
53239,44
143003,45
8795,32
167351,40
199950,48
2858,40
175151,45
116354,36
50500,35
57565,37
167280,41
205121,47
55693,52
148921,37
83178,40
112926,53
2648,36
108268,46
5794,37
24881,41
34524,32
211236,42
6129,51
112112,34
202179,47
47787,44
195230,34
12805,32
180956,41
12411,27
2321,47
125698,36
123300,48
237473,38
217724,50
7553,35
197259,37
166309,30
205747,36
145965,42
38457,45
158993,36
144105,45
248092,25
235861,52
1941,34
154011,43
210657,34
214028,35
170972,45
51696,46
159456,55
245174,43
81775,39
99600,30
148131,39
132238,36
184638,39
208478,48
84334,41
153533,48
75546,28
60014,33
207491,34
153261,34
2033,42
207888,39
178000,39
180133,35
123950,33
142445,41
128719,34
158574,40
216956,35
150411,47
92310,40
19525,41
142612,41
169449,40
110558,46
85577,51
113827,54
209342,36
20359,43
48134,42
92457,41
171838,37
30205,46
51896,41
245170,34
94334,31
222766,43
186712,38
8388,47
201284,32
215108,30
206426,46
94062,35
62252,39
34936,32
171257,44
6981,45
81463,46
83518,51
228679,34
152854,51
79465,33
15969,35
196040,35
59451,37
248285,35
205023,39
235770,28
53135,41
109045,50
65449,31
226113,44
122275,37
217401,44
147877,43
179669,43
4926,48
217414,40
236430,46
78453,49
30909,41
26662,41
206667,54
15911,34
190811,38
40972,31
49273,49
117765,34
62364,40
129399,37
214765,35
100663,35
96401,40
18623,29
179528,56
237766,35
71472,33
62639,39
229429,43
111808,42
69046,43
188073,34
184970,44
210772,41
134169,42
248539,43
66102,30
174226,43
159756,33
14519,36
185902,43
185814,35
131324,48
215408,47
196614,34
6372,39
243996,26
216807,44
96163,43
125471,35
66832,35
120978,46
73719,31
111778,37
158409,37
222729,33
134564,43
59563,38
206652,36
220298,40
179006,48
145120,32
123693,51
166865,39
81902,49
167277,50
223249,35
108207,32
52782,38
139289,36
196524,35
160398,40
65649,32
241435,37
40487,41
78130,31
214404,38
58728,50
57222,39
-128,3
74280,48
240242,48
36866,37
149984,46
58029,43
134392,33
43579,43
1421,39
117681,36
82023,49
120727,31
200217,45
180868,35
190151,48
15020,40
106312,44
100089,45
179856,33
207139,28
190913,46
168743,42
168957,41
213498,31
244452,43
25002,44
105263,45
160027,48
80528,49
71931,39
111899,50
40004,40
56321,41
156695,42
203052,49
213593,40
115489,31
30737,39
225637,30
9222,38
134452,41
134151,30
27087,39
15291,44
118642,39
96675,36
29692,38
229128,32
126850,40
72090,43
127313,36
152878,35
81371,44
