219279,42
96181,45
75864,42
239983,42
47672,43
31835,46
96856,39
82306,54
65068,36
95179,47
177818,40
78433,37
219278,39
233633,42
220580,39
134396,47
44619,46
142431,47
104154,43
168226,42
193579,34
221060,41
146857,39
189751,30
173600,26
19902,49
146186,42
190619,50
216688,40
71373,36
126042,42
239133,37
171536,48
177459,35
227308,46
71509,31
151450,58
188139,37
215003,37
20351,35
164679,50
74959,43
208306,45
21265,32
4599,46
145360,28
11528,51
39429,43
102297,50
220442,39
57084,43
121075,38
150281,43
208365,43
16844,40
101562,46
41874,47
243183,48
237408,41
148532,50
45997,37
84613,37
127691,34
237113,42
205945,36
9550,41
219355,37
203714,37
185197,28
91321,50
153223,32
92058,43
118818,35
108501,46
92682,55
181050,36
196199,45
66846,38
3101,39
23198,50
28944,49
67426,52
59933,35
18720,33
42903,41
175378,36
229892,47
124990,38
27644,45
133922,40
18436,46
215000,34
104236,41
173601,51
173468,42
175463,39
61791,40
140108,44
83582,39
247559,45
94625,45
207985,45
105467,36
83726,41
44084,41
139197,40
31484,41
115606,43
99993,33
168594,37
179514,41
103841,32
184737,42
109625,50
151779,51
242681,35
52935,46
31403,26
209323,49
81435,29
84440,39
136610,50
191533,39
152745,45
227383,39
52803,42
154146,47
64151,60
56132,33
171989,36
196623,31
178591,38
76341,47
195849,34
6576,44
240832,44
107129,31
200745,42
159877,32
137654,40
109548,36
19253,35
231577,37
47718,27
130905,36
101014,36
67975,34
196262,52
129912,41
226629,41
164824,39
174313,35
14503,41
4752,39
233085,39
106732,45
403,47
46811,53
29227,36
222111,46
76815,37
218030,40
65541,46
216799,38
65724,37
46322,35
101894,42
33701,41
131303,33
126624,39
10895,45
70304,40
10103,43
2498,28
226798,41
54236,31
222177,25
149229,41
189837,36
133029,38
11635,41
104772,44
183611,47
3126,35
209336,36
249581,39
238443,45
104721,44
24304,32
103063,43
137536,42
177642,39
47932,42
195632,36
231135,45
164298,39
147953,30
69391,42
166586,44
76861,45
154447,36
166806,43
129398,44
92775,38
112461,34
222064,28
48672,35
91254,41
121210,42
4894,36
158632,39
39722,25
103318,44
102750,40
68710,43
216000,32
207156,32
201171,36
125772,45
148794,39
139324,40
141047,46
187498,45
244025,41
214537,37
68194,35
53633,48
74786,35
195228,37
116200,37
10073,42
13561,37
37746,45
158176,45
103045,45
8113,33
140244,43
137283,40
103331,39
186415,46
123049,39
168724,36
28395,40
48690,47
26797,40
211410,37
144929,36
67235,32
138379,43
38262,35
68359,33
20164,30
178782,29
185474,36
100947,43
33188,44
50263,40
165694,42
95709,48
48156,38
165826,48
77087,42
1104,34
121670,31
90946,62
214375,41
60781,48
172677,35
78051,30
199106,43
64028,49
45105,38
28889,39
95566,33
152071,37
77294,45
176604,31
137094,34
153022,35
85989,39
98641,43
36938,36
23684,36
78462,34
101559,48
53379,44
5677,41
239248,54
205139,53
246955,48
108634,51
41100,41
33444,37
52788,39
198703,35
99373,34
77458,44
215500,42
155631,41
183423,38
177146,39
122277,44
4344,49
176974,29
117458,44
190147,46
73714,50
217045,37
145240,28
229622,37
51766,38
163212,46
105459,44
60849,50
100918,43
177795,44
115726,37
240942,44
71102,38
209515,45
195332,32
7841,42
214823,40
46917,43
196082,36
147334,32
138728,46
110413,37
205302,51
168804,42
18200,37
249089,45
106566,36
79245,41
163060,42
108994,35
154250,50
242066,42
20654,28
164020,40
51207,34
195664,36
209837,46
16636,42
151010,43
193367,50
146342,37
195058,34
126646,47
83658,39
137001,33
146077,39
171380,55
118662,41
99524,42
225346,32
218833,46
111182,37
57017,44
22731,38
173970,55
101307,56
12818,30
197327,41
133400,37
50653,35
155515,35
52163,38
187991,38
43713,40
78722,47
77072,35
54854,41
209345,39
179586,39
146808,39
218302,40
160912,36
241658,44
17009,40
97885,66
237474,30
220250,41
184794,37
42542,47
50112,33
208250,36
101745,45
200042,34
24867,30
117842,41
200169,35
244464,39
246691,53
10465,42
208415,33
115615,37
112845,41
216021,43
147694,54
120596,31
152017,29
213642,59
233830,46
26829,54
192039,50
145616,47
167207,49
79256,47
129485,48
13723,46
39524,46
108683,50
142245,39
24387,57
79869,33
103646,29
98750,43
247018,40
237614,49
16903,39
165789,37
191635,45
148353,52
221994,39
126523,38
217174,31
92205,27
109951,30
202229,33
53238,38
179315,34
189007,36
136686,45
205912,52
57789,38
199727,34
144718,36
189788,43
136901,39
33952,47
77776,46
42923,38
87767,42
115313,52
31258,34
129648,38
198501,38
238166,46
182839,49
189445,53
146058,45
190935,44
134895,37
247835,49
62711,42
192612,30
87434,38
160056,37
106915,45
173669,40
129000,43
214722,35
96071,36
178016,41
68537,33
198578,46
126742,40
179532,40
248487,40
236092,44
110141,39
213748,41
168592,26
44361,37
48524,32
62638,38
162842,34
63754,36
187382,34
23538,35
249482,43
243214,44
161194,42
156165,43
3639,47
155460,36
117705,45
147660,38
68372,38
53483,56
51432,34
120673,39
132075,36
113189,39
102719,39
194707,48
57613,36
247743,45
94984,47
38567,35
139637,48
230714,26
131711,35
66498,39
186859,29
72087,31
136713,40
56140,45
79816,30
197652,39
122535,29
207962,40
228903,38
67453,41
239449,58
109539,34
227858,42
70623,40
34048,44
235188,37
38453,46
34468,42
160883,36
29068,39
113498,30
221194,33
28252,39
3695,45
191091,41
68009,41
159798,39
13546,38
5898,40
86604,32
64051,43
25652,40
86510,38
237976,40
29110,38
119482,39
163200,36
34783,42
232793,33
89683,36
98533,59
122363,44
5985,43
104655,30
97672,39
85615,45
146579,36
118702,48
41627,39
35978,34
165396,39
188195,48
8626,38
36692,40
93727,30
166530,38
31973,36
77460,26
62963,38
197797,38
174494,42
114261,40
94470,38
52236,33
207384,50
10170,24
98029,36
106837,45
38287,35
225454,45
209697,34
174155,52
133627,49
231700,43
226403,48
57610,37
45097,49
57018,41
243262,42
228841,35
98349,30
125751,36
133710,46
138527,44
246055,39
112663,27
132677,30
188454,41
212021,39
102219,38
213459,42
164093,39
10522,41
56913,44
180295,31
199816,47
136895,38
157105,31
67814,43
177233,35
18047,34
113501,39
198614,39
84168,44
123953,43
245225,41
83359,39
30537,43
108222,37
142840,52
14651,39
183160,36
198128,46
126151,35
218670,40
110289,43
145192,36
116363,36
160513,42
68153,39
8696,35
247984,34
217290,42
42596,32
48002,43
222116,45
155474,42
211262,38
235705,51
212052,49
24617,46
16557,31
62319,42
239854,37
214958,27
243992,55
113583,30
208543,36
70336,37
145181,32
224599,41
137612,35
91716,35
225882,48
145292,41
120881,44
188116,42
237597,38
123196,35
132261,37
197243,40
200148,43
152953,48
31825,42
193373,38
34637,51
51291,51
59386,52
195522,39
88880,34
229273,26
228074,45
129020,27
157926,56
170388,34
97226,56
141945,46
120334,39
221932,37
75314,28
173244,34
249780,36
154336,41
108414,40
98640,44
142631,39
74138,33
24425,35
238592,43
105840,41
121731,45
68290,30
34576,32
155692,30
84911,38
43296,49
79953,41
236247,37
230726,39
13163,34
192473,51
199013,33
94769,49
62035,42
38232,44
101234,33
39871,37
129769,35
56573,40
96735,42
102189,40
66902,37
105471,25
54596,39
45257,37
7899,28
237883,43
180536,26
146954,30
72106,46
19582,36
88531,47
220550,27
214792,38
37286,42
14074,40
61466,43
62597,44
101291,33
211774,36
176904,41
11618,37
30810,30
82619,40
31003,51
157329,44
40565,44
115551,35
89897,43
204072,35
235087,36
4140,38
203013,33
2728,37
147855,35
137938,27
180517,30
113433,40
134659,38
96211,38
34632,31
203841,28
26916,37
193811,41
64377,38
132543,38
166183,45
146517,37
146702,39
99517,36
135390,37
226509,40
