29153,43
112605,42
168701,42
132548,42
66827,50
177219,29
89061,37
237154,31
36017,34
174216,42
30565,47
72843,27
70099,35
149036,38
151089,26
116700,29
228724,43
164708,44
56920,40
40675,40
144874,38
14938,36
224338,42
27584,37
36228,45
163298,37
13687,40
42535,39
103956,42
94939,39
114999,39
95160,44
207129,44
50241,42
103241,44
127496,40
225109,51
95854,36
79556,43
29797,43
36231,46
53716,34
194670,42
236051,51
2876,44
79570,36
26709,45
202463,41
-25,3
203436,37
192899,36
172763,43
112045,44
2149,33
193695,33
181177,36
143719,27
27681,46
70150,38
76175,41
203038,36
59708,30
180549,29
114760,39
17203,44
25803,48
199986,30
57624,35
108004,36
112166,33
239731,36
90448,43
28249,45
14964,37
216569,33
136312,37
219779,33
235054,34
60268,39
113347,35
149534,45
113853,32
224103,39
168717,41
32822,35
230625,35
187035,53
162176,37
13108,38
126780,43
17687,38
198735,40
10721,44
39565,33
172075,40
202108,45
69234,43
95933,41
153978,39
226640,44
23592,36
75109,29
133034,40
74562,35
33302,35
185755,36
226705,34
18212,43
187601,27
179,34
245693,40
136950,40
11536,45
88179,40
45792,36
15898,39
179202,45
216091,49
51439,36
182906,41
156558,33
4930,39
211751,42
196891,24
147118,35
237099,46
224788,53
40059,37
13486,40
202630,33
178319,37
2817,44
34473,31
55608,46
139049,37
66491,40
195239,35
108671,32
31819,33
224592,43
7254,45
239362,38
162106,42
39678,42
32060,48
177237,48
115807,36
219202,45
181754,41
88418,46
84932,35
143013,33
216736,34
198893,52
26650,48
17254,42
200740,46
158581,40
4933,40
121045,41
24752,38
13175,54
84870,36
45107,34
123945,42
135356,47
147792,43
48363,40
206413,38
245873,35
190915,49
147196,37
21372,36
160247,33
211204,45
110984,40
170458,31
249600,27
241895,41
101847,35
205829,33
156231,37
221549,36
1527,56
9668,43
122809,42
227741,33
24591,38
89203,38
60590,39
27919,45
80660,39
161397,36
169720,39
38900,40
52807,28
75428,47
214697,60
9409,54
191049,48
172590,33
110273,48
44847,28
48169,25
8189,34
62325,50
135024,37
214908,47
213286,46
249506,47
208954,42
246877,40
179665,42
127735,42
237681,46
249194,40
135516,44
27506,38
147319,35
675,33
76151,40
152797,36
89301,40
72060,49
213411,46
167598,42
95337,42
146730,48
84140,43
67010,35
105379,42
198097,41
161728,45
205773,33
166119,46
50925,39
44432,44
39872,40
165697,37
188660,44
241640,45
185173,44
220160,45
179771,34
126974,47
204137,45
116153,45
1635,35
192484,44
156854,38
195864,45
194783,41
128817,38
61674,25
26257,49
148102,38
224763,43
109991,43
203329,42
221177,47
6019,35
200947,48
229642,42
175480,36
234933,32
38310,49
131116,35
201590,43
95165,47
197154,42
130203,40
219916,33
144177,33
118347,44
57616,41
134226,43
238551,45
191086,49
231563,42
46237,43
20203,44
161544,37
48990,43
56794,48
79031,46
59383,41
207177,43
102142,28
114687,39
209769,41
38880,46
93974,32
171798,38
210104,44
27404,47
117057,39
202013,36
79173,33
174288,48
7428,42
167320,45
218345,21
182308,44
211118,39
87425,37
169525,40
218027,31
201947,33
221046,38
81633,39
11874,35
127380,34
104916,31
238512,51
71074,39
32743,39
244563,35
590,32
123506,27
158820,43
205073,47
3832,36
181551,45
61724,37
208911,40
182858,42
127102,30
41851,47
26039,35
90338,30
59201,38
130951,50
35828,36
187853,54
146935,36
106698,35
71870,32
236940,37
72559,34
87875,39
193133,47
164081,40
13028,40
84645,37
137691,45
171499,44
165806,43
230811,38
45024,49
59549,43
5124,46
247190,32
105842,44
70037,49
139601,41
37636,31
161402,40
73351,32
113804,41
191780,35
3609,34
72410,41
238949,50
14788,44
88837,45
116642,49
119862,30
4648,37
99708,32
188412,44
231369,40
209533,34
196617,37
55604,47
93190,42
151685,37
15127,44
103287,44
166224,47
175847,39
243986,40
218108,40
125627,42
157040,51
50406,40
173475,46
67129,30
145903,50
242613,40
107139,32
67352,36
55602,54
131588,37
29116,52
154933,33
211029,32
51760,37
18264,36
100053,47
166004,41
105771,48
237190,46
123555,41
183595,55
87667,45
76724,33
167410,42
242634,45
202616,38
101888,50
71969,41
248274,53
109648,35
72380,30
225037,36
91726,47
105827,44
240183,54
18091,34
34044,37
230852,32
204617,52
13194,38
235502,52
138597,49
54607,39
133427,28
57125,44
241763,38
122991,49
40056,30
232489,48
201855,48
89357,45
130836,43
210195,40
192432,37
104338,43
232953,38
155425,35
126650,34
175356,44
147095,43
25589,37
171594,47
98154,42
145122,31
154524,53
50811,45
136026,44
206874,38
138393,43
59387,44
222772,35
209220,34
86661,33
195732,27
172878,45
31139,41
238793,44
243215,39
155596,38
152112,51
246507,29
229124,38
214050,44
83836,38
137853,40
221300,45
49635,47
142749,42
221176,39
202978,50
220818,47
7142,41
24037,39
73630,42
90410,39
92648,50
157798,45
181072,60
214809,36
44867,28
240764,49
144273,38
197763,38
235864,35
116602,38
79272,38
214247,33
6780,42
189405,41
101469,31
7012,29
147727,29
82687,37
84444,45
489,46
113581,32
76059,35
33559,33
35659,40
246084,28
174546,39
187315,41
195001,35
16085,42
233706,41
62590,42
65907,46
73234,38
148262,40
73820,39
239890,43
19764,34
173364,39
98081,32
154810,36
170472,40
33732,39
47880,32
57285,24
72673,43
75976,37
219099,44
157892,43
199824,47
44160,38
195854,33
185676,33
178505,44
152595,41
141398,46
164324,43
20100,37
227069,37
129945,48
188672,49
85571,47
226649,34
227301,43
40352,48
178729,44
69261,34
59283,33
191532,45
52035,44
211828,41
216974,40
30864,35
3723,37
53116,25
204306,38
56258,40
161263,34
148800,35
113954,33
114874,38
101495,41
94802,38
96819,40
213780,40
79545,44
100423,34
22514,51
168391,37
244548,33
202520,39
11148,38
233950,43
6256,37
42394,35
85819,40
92667,45
207,37
248359,25
50910,50
64221,40
145414,46
119575,38
117611,50
198110,50
171138,44
160723,31
213449,45
79180,34
1073,44
88478,31
230650,35
193150,45
233817,43
37393,36
117912,28
217151,35
147873,43
176657,42
130897,33
56827,32
198907,36
74847,49
234777,34
62181,41
87080,30
138342,47
151696,30
239758,36
184839,47
86044,55
14777,29
177518,37
35407,49
142094,39
84492,33
120440,31
204927,55
38029,42
196568,41
239017,31
197066,38
88009,36
2942,41
7022,44
48858,32
2413,39
233728,44
16776,39
50122,38
26610,42
184977,37
108171,43
9963,40
102234,34
187372,40
8102,51
197760,42
67159,51
1950,39
103002,35
118837,40
17499,38
52299,57
179726,34
206263,37
185684,39
47148,33
107490,31
63338,37
175173,52
225232,36
185201,43
178214,27
5982,45
23436,43
32292,36
79046,43
64797,29
1119,38
62736,33
74343,36
24269,38
22666,45
4864,35
146378,41
189,48
20262,32
197081,33
205856,37
74710,31
123403,50
14791,47
233732,39
211739,34
245217,36
16859,49
113088,45
110679,35
143993,36
60764,35
77704,39
64047,33
105051,42
88721,48
194481,50
181573,35
150848,33
83952,40
88578,37
61094,39
104285,41
248546,41
127812,49
75603,53
113486,49
3277,36
221537,34
112051,49
245848,31
223931,38
119733,48
133422,35
234288,38
190565,29
19622,51
61554,37
132250,31
66276,48
227328,38
200669,45
138403,26
232912,45
20415,42
19975,40
155047,53
88732,37
181961,46
205193,28
6523,48
1649,35
177247,40
24267,47
207060,42
203214,39
95209,39
135635,35
193547,37
102508,35
97997,39
20024,23
112153,33
21573,48
109673,48
152661,46
194942,33
165710,38
26485,42
33823,33
76179,47
30951,42
224522,30
93505,36
239642,45
94050,37
116658,41
227322,36
95046,44
116035,43
53394,49
64000,40
20764,35
146521,57
238625,36
178643,45
187338,35
191016,46
49233,35
89939,41
139994,48
105479,41
239080,35
92965,36
93659,51
200106,58
109701,43
135932,46
128179,41
80708,43
136889,52
119384,45
164758,46
36624,36
30325,51
248443,43
120382,27
140884,34
178987,30
27019,35
227147,44
106647,50
36828,35
185968,33
210654,43
165546,44
60698,42
75285,47
96821,40
1180,46
190562,32
196435,44
7704,43
229077,39
55614,37
92751,55
36904,35
234726,38
153828,36
41743,35
49068,35
32262,31
89366,49
51824,39
166109,42
94074,37
199444,39
22583,45
20077,33
88797,32
161855,47
42380,38
134869,42
6770,33
31042,38
50714,40
239511,48
134391,35
118929,39
125174,52
195202,33
76349,39
205842,35
174812,41
104413,39
183215,32
61317,33
111827,44
133962,38
150444,48
198230,42
102810,45
20929,50
120623,36
167614,37
20213,46
138761,42
117767,35
213378,43
195290,40
156813,32
17395,42
87763,40
188042,37
151291,43
186834,37
54608,29
124140,45
153302,40
67196,30
117511,44
211933,38
243712,37
75547,53
57839,47
2354,41
20504,37
174307,37
244573,38
193446,37
73593,37
97297,37
95622,43
77376,50
20962,46
216113,36
63200,48
118324,45
105382,47
135675,43
204500,31
163363,49
117761,36
215671,55
175979,40
34905,35
249742,31
17137,33
194490,40
12028,43
87547,38
185991,45
73471,47
83618,41
192466,41
194612,41
144743,40
161082,38
195839,35
66068,28
65494,25
91860,40
154233,31
208061,40
862,32
249407,39
136522,30
63098,28
5869,25
86811,47
56229,34
87549,45
18194,45
212696,40
175234,29
105299,38
214443,20
72221,26
24086,44
193233,41
77702,39
8510,51
137169,42
207722,34
1828,33
214152,31
178236,42
33370,33
200520,45
146980,25
130288,46
129827,38
196968,54
176611,45
221442,47
9951,46
189960,37
108273,30
112111,35
32365,29
7745,38
162206,35
46270,36
93835,45
203420,42
229343,41
159928,46
115511,38
116334,36
142165,54
107319,35
76829,36
47181,41
236194,30
28366,46
20577,28
239998,36
24221,30
66644,36
157232,37
25090,50
208617,40
140525,52
226501,40
165284,45
85756,47
57371,48
141192,43
238859,47
215724,34
15693,49
49629,40
187496,36
218734,33
169503,27
108022,29
28789,34
181604,53
170619,40
23309,45
131134,36
31158,45
142329,38
195768,35
245952,34
46533,33
23846,36
243815,30
38018,37
51886,42
246119,44
77466,45
6445,32
203489,34
106352,30
101137,40
93990,46
112866,37
170123,35
160822,37
207578,43
86322,31
211880,34
233987,40
56215,31
190462,44
45433,41
70008,33
216696,53
99277,43
222589,37
55652,47
135082,39
219248,37
163097,37
68454,38
148482,44
149741,51
85414,44
28811,47
132341,41
231883,34
207952,43
112986,32
26877,47
187944,32
127793,42
135788,39
159978,38
166171,42
49875,47
86823,45
33478,40
76919,36
81625,36
192652,30
14033,44
129695,42
113957,42
120509,40
246740,30
175084,38
182243,36
186245,42
157075,43
216404,36
137258,28
114327,57
51059,46
40363,34
63926,41
55832,42
148942,32
177206,30
72058,43
146686,31
246635,44
232727,40
237946,41
210134,39
44582,32
124067,37
210883,33
226066,34
26562,40
162837,47
61093,35
81460,45
120774,33
43048,44
85928,40
177249,39
150048,44
154550,43
198353,25
102708,35
149219,46
53327,49
212293,38
47742,42
90326,43
36373,35
33214,30
167234,35
171656,31
176618,34
110331,34
39587,31
43081,42
249862,39
232254,36
37467,38
104307,47
144537,45
94075,39
207343,35
83422,34
80073,46
37631,44
232959,28
148947,30
20500,49
204647,41
