184125,46
154672,46
173383,46
62098,40
185637,37
242032,41
113286,32
158839,37
166802,38
214729,32
124604,40
138386,43
81941,36
204433,35
65642,41
4480,48
91025,37
234311,50
193655,38
226883,45
230255,38
99539,40
30229,50
237824,46
7327,43
47617,45
180729,36
180877,43
130610,58
37985,38
191238,31
80775,39
227293,27
50258,49
212298,36
37637,36
148604,43
16966,38
11098,38
43986,35
70905,36
26177,41
8904,45
130916,39
30838,32
89471,41
147311,40
166278,31
19059,37
159020,42
173227,43
34683,32
242541,38
212349,27
14174,33
107739,51
232049,47
102140,45
235695,36
199901,44
230886,50
229412,40
180204,38
186162,45
192204,51
182925,42
156953,40
49286,33
98775,30
126436,37
249394,36
227732,47
6768,30
242074,30
398,33
87718,42
98302,35
220077,37
144239,36
94349,30
100619,33
150815,42
242838,38
149149,46
229489,42
233365,43
18379,40
178002,37
200266,38
56526,36
110706,47
33191,53
162308,40
86509,48
53680,42
166836,39
127314,44
158491,47
97402,39
98852,35
113722,41
132120,29
39220,37
102466,32
89914,36
118027,40
201129,37
7552,43
143040,47
109459,52
150242,34
189159,29
199474,38
75662,34
170405,41
37450,43
186111,41
221690,40
93395,35
128723,31
15268,29
61436,38
125297,35
117962,41
220515,39
212183,46
104897,38
83382,39
65931,42
215117,48
216986,30
55360,40
13672,31
165954,44
132635,57
23835,40
120141,39
195510,41
239300,43
123823,38
205568,45
214204,47
220389,46
112633,47
174278,39
131917,30
249563,43
11811,38
43702,35
16290,45
27582,42
135668,32
41240,40
219397,43
146513,35
72235,39
127328,41
233776,45
10200,45
125071,42
240874,48
242993,36
32964,54
185546,41
170994,45
190939,44
49542,27
130340,38
52876,44
101147,36
195978,40
131565,40
145438,37
177067,46
131356,38
130834,44
235028,45
67123,39
8945,38
235495,31
66389,48
141713,47
192116,42
62240,45
3620,45
67392,43
26633,35
70955,46
102349,45
29882,44
142880,38
176828,49
40372,35
77463,45
167399,41
119134,42
112105,34
52709,46
188573,36
160079,45
78558,35
123493,47
104842,47
145175,36
157535,51
70516,38
154445,38
41463,42
131295,51
13235,33
538,48
158890,38
185801,38
157573,33
10163,44
178449,43
132721,48
55142,35
103769,42
19112,41
243826,42
73982,63
189427,43
197689,39
183338,39
233097,36
31001,34
229498,49
167378,50
237217,32
51082,45
56670,33
236961,43
232661,30
49523,40
17293,35
225455,35
20667,42
217435,47
97102,41
213084,36
86341,45
210135,44
141148,41
69299,35
160846,51
118997,38
123062,39
2048,34
25164,35
169199,39
56862,38
197703,45
113557,44
226950,39
218285,41
186553,28
31534,34
20616,39
144628,48
136286,56
60292,40
45809,41
65240,45
35650,26
215004,43
138925,47
158541,39
64110,37
132497,40
22427,36
223825,49
49414,35
132879,44
213009,48
184154,28
230119,48
12573,31
117188,42
137119,38
165892,44
51790,53
180794,41
73852,49
198627,49
13850,46
218395,39
111938,33
174064,36
16362,44
82796,39
126941,37
84922,34
43138,40
96603,35
114663,40
41359,47
7451,49
248297,27
132167,40
200646,31
213277,50
161818,41
198474,39
138201,41
129029,44
213713,55
175723,46
243761,49
58393,37
137945,44
233331,31
79742,41
2759,43
175710,39
172231,33
207068,39
193726,44
249697,35
163750,51
-434,4
200590,33
178067,44
126786,47
153300,37
249085,38
196027,40
64405,36
37282,30
15757,40
20994,40
198436,42
87908,32
135646,49
27348,48
157981,41
41977,39
38809,42
167846,40
200278,34
26995,38
172039,37
162626,45
225266,35
54990,42
179896,50
183683,33
100885,48
162092,38
136804,40
22759,35
210182,39
219732,34
44625,46
175256,35
81117,39
54332,35
231597,45
202046,42
126197,55
146113,47
14641,44
49785,42
106994,47
31222,39
187075,31
175560,42
107580,48
141615,35
67412,47
151835,47
105598,40
146232,45
129402,44
50416,56
81956,43
206709,42
200016,31
45554,43
97811,45
76537,31
13804,39
243465,35
136520,29
98309,27
179809,39
97719,32
2107,44
150109,39
111215,38
41022,34
128637,42
112677,43
16357,42
133619,30
53825,38
118835,44
171345,45
187599,38
47942,47
190992,34
146847,42
156268,44
57359,49
135439,36
103276,46
110421,39
67633,42
103935,29
115090,41
49942,49
5750,46
150397,40
2688,39
211070,39
189891,46
199313,35
25492,45
123412,42
49672,29
65862,39
155684,43
