132413,46
136076,41
50531,39
166032,44
151618,29
177505,39
134346,34
113044,41
232512,46
123611,33
122308,36
197182,38
27691,33
225151,47
239617,38
150505,43
218409,38
62552,45
67570,42
86257,45
185595,35
140727,37
238213,28
61678,33
181893,31
100912,42
91730,36
248994,37
77181,42
112373,39
52726,44
48790,39
79831,41
81782,41
117686,42
194849,38
246795,45
190862,38
32244,40
85762,34
249858,37
230771,42
138154,41
11006,37
142738,45
85300,45
154306,48
110277,37
232149,44
177734,51
189866,40
183606,57
177371,41
160013,42
158843,34
64820,30
33211,56
31703,34
249793,37
103854,39
208104,45
70315,30
208393,44
122384,48
133972,35
185649,51
73209,53
56333,33
226777,46
22615,31
174213,49
221164,45
20777,35
90062,33
163289,37
157512,43
173043,39
212622,27
199887,40
81973,51
207487,49
21940,44
146108,47
192649,44
223686,50
152975,42
61133,32
2453,44
101574,43
206379,44
25614,46
238869,49
20881,50
57599,54
45178,36
15126,46
244403,41
151937,50
241209,41
124615,45
8727,35
49337,34
232740,38
9605,33
5672,55
44520,39
66184,40
51005,43
168777,46
42261,30
95034,33
180649,42
94194,42
109042,38
111313,44
229553,48
138884,38
22795,36
218924,50
81261,45
12741,40
238293,40
202200,40
161334,35
24906,47
34300,44
237825,32
99359,32
154710,36
84019,33
171859,44
54809,49
57618,41
48062,39
27599,51
88697,51
165125,41
194895,33
30848,35
186273,40
103041,36
165334,39
149973,33
230049,45
81065,32
56585,33
191453,35
183262,46
47702,39
160360,44
48081,45
210290,36
48079,43
98253,46
211399,38
35605,37
183548,35
115303,33
50072,48
209535,51
103368,33
137989,43
58423,51
236007,31
162395,42
215791,28
249863,29
147194,56
80938,31
108245,46
165958,32
31527,38
83257,43
235076,43
242188,55
197008,47
24815,43
58590,48
35501,46
232359,47
135611,32
113640,51
137000,52
34314,43
159892,39
142434,41
173884,33
23315,39
80231,60
70390,41
11622,38
77136,35
104682,50
59235,36
64133,40
127363,35
31041,40
151397,34
39234,61
53930,37
58731,34
59579,43
102009,31
134886,41
238730,30
139819,39
24851,35
76958,46
90546,38
62910,51
47920,44
169395,44
71656,39
34506,51
15945,38
122862,39
23896,42
163786,38
154476,36
157101,47
223377,42
24301,43
74937,39
193589,42
190961,44
83714,33
40401,42
11384,39
240261,38
79007,44
83890,37
159994,51
147130,39
237318,44
25079,43
197809,42
174809,40
245580,36
215666,35
130295,45
108496,42
142995,40
12454,40
54352,60
164677,38
121606,36
103789,29
62438,40
81635,36
166275,35
235883,40
211135,37
111268,46
224659,38
202343,41
69113,36
51101,43
154035,47
216851,47
83591,25
139826,38
139543,40
112210,40
116082,39
23622,46
23728,41
5312,32
71563,55
243591,37
76841,40
239335,34
198664,40
53893,35
155299,46
172200,41
245481,43
66540,50
170485,36
199716,39
238108,45
124094,41
41113,40
62657,43
79087,40
240525,42
107152,44
112562,29
49041,42
127394,50
221611,42
226145,47
245468,30
240097,37
109030,31
169796,45
134572,20
234053,46
164435,42
46564,46
62625,37
192102,38
150463,45
228873,41
125804,29
94829,41
46195,41
186070,36
39201,41
148885,48
26357,39
15779,41
108431,35
87140,43
191675,45
151183,35
241430,38
3288,38
29,33
224584,45
198482,39
213005,52
152331,36
58358,34
48036,28
240711,51
239572,39
61742,49
156451,48
138217,45
46955,41
44593,48
242811,49
190038,36
92336,36
23461,40
149995,38
181001,37
105850,41
182877,50
118123,33
47166,37
52691,41
73484,41
10601,32
13253,35
45952,58
160648,46
203618,43
51880,35
220264,41
81944,40
27505,43
76548,47
52790,53
235484,42
34405,45
155669,38
173107,48
130032,36
242841,41
155204,38
61052,37
242727,41
17640,35
72239,31
201937,30
143706,33
105818,38
120285,52
116470,43
151137,42
26151,41
115020,36
125110,48
194277,49
99730,41
39824,43
73279,32
140371,38
62143,48
231785,31
107693,48
172309,53
221346,46
171860,25
41880,33
175317,40
9949,33
19562,44
20319,41
134857,34
189053,43
54721,44
201772,45
147385,41
2165,38
115793,44
189713,42
2541,43
60825,48
96621,52
83512,44
32483,37
230963,28
151963,41
137408,48
142842,35
109063,36
59174,29
164244,36
184806,36
235108,45
192841,39
64341,38
77554,36
148773,32
10603,31
170093,33
17322,41
89076,40
8878,39
78151,45
83734,42
146639,37
215172,37
36424,44
44550,42
235641,39
97035,49
198998,39
156787,36
107522,44
202213,39
90256,44
36194,30
194609,45
227357,37
651,38
143174,49
181963,43
71691,38
74447,44
213719,35
206984,37
20360,37
125663,34
207605,49
188865,31
67596,37
209975,37
249969,41
130989,42
119164,53
57455,45
29060,39
99042,40
194301,34
32978,36
82011,34
93312,30
100290,38
64598,30
209788,39
97594,48
22556,40
237393,39
229827,33
56300,36
168808,41
145740,39
74607,39
60690,33
9257,48
176661,51
1570,47
70990,31
53520,28
37118,36
158492,37
214770,41
149021,33
87544,44
182632,34
42212,33
47001,32
127120,54
15699,37
151532,29
39187,47
115086,36
171559,35
218622,36
64022,31
111933,42
100754,37
97400,47
73806,35
177787,40
197269,40
225421,42
242440,31
218125,36
37275,43
52665,49
65079,34
147972,35
1439,37
81503,48
191828,37
165812,46
179172,43
182744,52
97621,41
21202,31
74532,39
185118,47
245501,43
218580,46
204445,39
203219,39
215477,36
41262,36
223294,42
43826,35
22474,41
107257,40
24579,47
22766,42
93421,34
154859,48
53460,37
104231,38
159768,36
218047,40
24058,46
67512,26
181362,38
63208,37
247608,38
213592,46
86168,39
224456,37
217324,47
185179,38
131078,40
175762,54
40099,44
215197,33
61085,45
60446,47
162767,46
75806,30
199310,48
143926,37
245814,36
111263,37
137046,27
241744,43
130696,41
202636,41
146424,36
80755,32
120889,39
190767,53
114197,32
34283,37
192785,43
122197,38
159143,39
146848,35
226,36
64243,37
57468,39
111706,29
234660,41
99376,47
55123,49
222481,41
67308,38
155786,26
235104,35
119683,46
241002,33
65972,41
12277,39
202357,25
23266,44
72437,45
208846,46
125797,32
128105,44
230948,38
174893,33
47257,35
203628,32
126065,45
144555,47
47565,40
176914,40
245410,53
90427,43
70488,42
158074,48
174403,33
22145,44
182306,51
141956,32
102152,41
32620,33
46965,37
157968,29
84862,39
44151,37
186781,47
68977,31
218648,26
240333,42
124394,37
210407,45
246125,39
36354,39
140297,35
232099,30
32420,44
77365,40
124266,42
33010,40
103770,38
16659,48
176966,37
61999,48
25148,42
220328,29
162399,48
131605,41
244110,38
235197,41
75351,34
129193,38
229467,32
40781,38
94104,32
138769,42
227694,44
233594,38
18225,33
201970,54
182780,34
195738,53
22544,41
198412,39
231452,38
194697,40
117227,40
184813,36
64096,35
244840,37
225518,41
198400,41
47407,30
128263,41
21644,33
49248,36
108441,45
136681,31
223543,35
99428,49
106095,48
152274,35
59094,51
208629,39
31994,37
196536,38
49463,35
140365,52
170789,48
247579,32
741,31
59258,38
81515,38
184871,50
157484,38
49625,35
174750,39
147022,47
170094,42
90837,36
5498,35
189647,41
225449,29
16205,42
103486,39
137123,39
63952,32
41719,42
233168,34
242748,41
60524,28
240669,43
82268,39
5368,40
140351,43
239683,34
97304,42
6919,31
144656,27
46330,35
19096,44
200564,46
248439,41
156710,39
67958,42
240371,39
142504,51
22575,51
140996,32
175024,33
2948,46
161482,34
174671,38
97599,39
40251,39
52200,48
233985,39
12009,34
123621,39
144235,38
29477,38
57925,33
194818,45
38833,37
52418,37
46273,38
18524,33
82713,49
90284,33
25088,43
32019,29
48665,50
113948,42
181908,47
88472,44
114903,43
2139,40
216798,35
200776,34
218796,39
163096,38
66457,37
178325,35
160041,33
16485,39
212287,38
113817,42
124159,47
53223,41
236770,36
156433,35
118721,47
45959,32
31463,36
2860,46
199126,35
218518,49
88040,41
37600,35
173235,30
240026,44
58067,35
97531,42
7419,36
49324,35
213736,41
124663,34
62808,44
131684,33
5888,33
209168,43
206678,42
33305,46
227427,41
73081,42
40116,42
199114,33
789,32
97028,54
163181,51
248014,33
235123,30
222355,32
184393,35
19258,29
80425,47
15446,40
203613,42
110725,34
20725,42
116445,32
179715,36
150846,30
203218,36
209052,45
149068,37
78213,38
186996,48
123797,33
43160,48
234108,45
78279,26
125479,36
82318,38
109265,41
240965,44
131693,47
242807,41
68402,29
235653,35
185957,37
157534,42
85827,39
212881,32
67101,35
166795,41
124717,57
89415,46
185813,44
175393,54
185499,34
204840,30
112789,45
228624,33
154886,33
228733,36
38639,37
234129,40
28835,29
51310,40
30633,42
249570,33
42477,40
233060,44
106637,45
201340,42
93333,43
81618,41
33297,37
71125,32
14184,54
131986,36
83535,40
136848,31
212264,43
183207,41
121914,35
63375,41
203679,46
176837,50
121739,39
109112,32
27400,40
75139,39
84257,51
218686,39
87430,49
82035,38
40771,45
149456,41
119919,27
241952,43
189913,35
44037,43
32382,36
244300,59
227834,28
212446,28
224496,35
134943,39
213877,40
1038,21
183721,35
92870,40
212511,36
78641,37
34923,42
114208,32
57052,45
390,39
111545,38
107903,40
248378,44
87755,38
127563,39
6632,45
169195,37
122223,33
178198,52
104963,44
242507,35
48973,45
193002,46
230078,41
38634,27
73890,44
111281,39
206950,46
21509,36
46873,52
10763,37
75148,43
72037,30
50256,35
200223,39
117537,46
15994,29
8028,37
31635,31
129318,35
120832,36
47172,47
187228,33
201386,38
231283,36
137951,52
142513,33
78827,29
131273,44
171608,32
224626,38
42763,38
149384,41
184931,53
101925,45
44729,36
217643,41
114232,30
210266,43
58864,37
102717,37
53325,45
44809,43
140966,44
227109,26
213792,40
231051,42
109549,36
107711,37
144051,44
233963,37
187380,36
170680,39
213177,32
133155,31
19302,44
39193,56
85325,39
98248,34
57685,45
221335,34
90519,56
217574,40
124995,37
68965,39
207734,26
37630,36
49481,30
165982,45
137105,48
99318,43
207808,39
174230,41
237745,40
163878,37
209416,39
221914,34
235844,42
35326,36
153881,35
42814,50
27443,47
125618,46
193563,34
59327,49
237575,34
152028,42
137250,38
197124,39
29925,34
195478,39
10059,47
216219,44
87264,27
43507,30
17512,35
25215,42
179699,41
36700,40
68391,38
70418,36
104260,32
217481,36
78405,33
186212,47
221626,44
181279,42
210164,25
204108,37
8804,35
144579,41
28466,38
179920,41
101398,33
136217,35
58441,44
41955,36
249317,41
209426,53
128638,40
167428,35
248908,42
231392,40
21893,42
107527,40
167218,38
118998,31
134192,39
149885,40
203099,38
203594,43
55558,43
224055,42
70464,52
151938,40
138364,28
92501,34
211930,34
3848,40
12082,37
112401,29
147250,34
215809,33
40063,41
149865,39
27138,36
150426,31
188521,33
85164,41
90434,44
101348,36
143135,42
193590,39
48306,52
7771,40
50810,36
151847,40
43099,45
233034,34
95367,28
29465,38
210616,35
117396,34
201422,28
153286,39
201151,41
30005,21
27164,37
166081,33
107483,42
213636,43
172377,44
220359,34
105217,46
98563,41
163602,45
44664,36
136999,35
96256,34
58330,48
138160,41
231179,36
177685,30
183648,40
70157,40
54615,34
216869,27
210114,45
66404,28
149241,39
27003,46
118238,42
86473,47
184414,45
149307,37
175065,38
152519,30
198860,31
51682,40
101843,36
24102,42
244476,35
108270,34
207239,45
17247,35
168918,44
28324,40
44027,44
122987,33
56223,48
35510,36
224948,43
54946,36
187587,26
233403,38
33635,30
163223,31
115049,45
102815,42
165193,41
162003,36
120491,24
22088,40
9367,28
211720,32
29497,41
146144,36
110634,47
92571,22
100051,30
112520,40
223212,33
229262,41
26291,38
84054,41
50708,31
67358,44
95714,40
147205,31
8817,34
236078,31
20292,31
9975,35
40627,31
63972,39
114884,26
185592,42
62001,29
14078,34
128088,42
88257,44
85901,33
226980,53
4563,43
242351,41
57604,25
96117,31
191608,34
172089,42
172801,41
242946,33
139432,43
198503,49
59070,42
213932,43
34886,33
97659,32
230846,28
99777,46
12049,22
153289,40
196567,36
4499,40
71872,43
219458,34
124246,35
223628,24
124632,36
235828,38
141359,37
80629,38
137688,42
79374,41
232878,41
18231,52
198853,38
122600,46
10771,38
47815,36
160831,28
126606,32
212011,47
67626,31
124874,35
231137,36
74288,32
3136,38
172775,32
56894,39
22418,25
213427,25
