109865,47
167999,35
35195,34
185068,41
133375,47
191702,41
237612,40
99562,39
33944,38
46290,28
56097,59
78798,29
4982,49
32450,42
185806,55
131440,44
182590,36
179632,40
225094,43
124602,36
212783,38
32512,43
44751,44
85674,56
111220,47
193634,42
126470,36
69696,35
10217,49
32441,42
11093,28
208524,33
54355,47
103920,38
74322,40
165222,30
101952,52
45185,49
47765,37
183579,37
127528,36
191483,49
115451,37
144,43
129439,50
146854,41
112377,33
16199,48
195781,41
102203,46
180571,49
25519,41
200632,41
65924,33
187763,48
212285,34
125596,37
110675,35
219948,42
103164,37
237582,38
193406,39
213401,42
232736,35
101506,40
186749,34
248948,46
9529,39
37677,31
142875,32
122845,38
111658,31
239976,33
237596,41
158790,41
24103,36
17048,35
226376,46
236059,42
92335,51
151372,57
121737,39
168650,46
156332,48
206257,40
217048,34
234685,35
119019,45
80188,45
249842,30
222314,36
119652,41
87624,35
43631,38
128749,41
143339,32
77729,47
204246,38
145143,46
5721,40
160214,42
242362,55
80206,48
217614,40
122956,38
37182,51
28886,29
175360,47
79866,42
23979,41
156041,34
220729,45
73443,40
56834,45
232163,37
144917,39
136712,42
50970,40
216076,36
191268,41
177458,35
228152,44
118366,36
160896,36
130880,45
6424,36
93194,41
235787,44
17089,35
33938,33
248008,45
131466,38
45636,42
100596,41
187881,54
237984,33
83750,48
163970,36
220207,36
225311,28
4602,57
94531,42
167390,52
231685,47
246471,41
100580,55
222867,48
140509,45
188371,38
60520,53
226534,39
42182,36
213445,37
103158,50
21300,37
119752,44
177165,34
57122,32
93913,42
1013,42
176000,39
152591,42
197128,46
20640,38
11128,43
62017,46
118782,31
207259,47
157886,47
67621,39
26311,54
37466,38
89157,39
6916,46
99187,43
73624,45
77298,47
202776,44
25372,45
246438,35
50201,40
59682,39
169847,36
152148,47
169704,41
72805,42
191953,44
110243,38
227739,34
20535,35
16723,45
221737,48
190697,39
126583,35
171726,51
224323,52
104932,43
41727,38
235941,39
74542,51
188002,20
206512,46
244111,47
223400,36
58588,42
160104,45
132984,28
78444,48
111315,38
225753,37
8843,46
34209,41
161627,30
85678,40
249942,25
184457,44
83134,43
27601,36
66462,29
178080,35
141154,44
18515,44
139987,40
49915,28
205335,45
95936,38
240935,44
241047,43
130883,39
81886,27
224631,34
152184,44
34646,36
117343,37
212550,36
210386,46
157431,39
118828,37
16588,32
138442,44
122966,35
91847,39
8618,50
40572,34
138179,32
197300,43
