234767,41
155488,39
38593,36
16805,53
117222,45
189278,45
247243,36
73153,35
181472,31
177451,44
233682,41
69777,36
149035,55
247280,44
172439,41
178567,35
242419,35
204273,41
53187,31
105580,36
221775,27
209374,42
247282,45
32589,49
48913,34
105376,39
190800,38
221119,35
93943,37
39543,38
182607,49
229627,47
223450,43
51409,46
215269,44
155733,46
97946,43
151796,48
208435,38
155739,39
196351,43
151494,38
12481,41
121877,45
200047,42
136653,41
34445,42
46549,46
213961,36
32752,52
100040,46
161672,43
182790,41
151129,42
226831,36
118273,32
75825,45
134194,39
136832,53
150000,26
160998,43
73917,47
133819,47
225520,43
111739,37
193346,48
100762,50
209913,34
90670,35
248172,37
21216,41
195982,42
86730,33
192970,52
238095,42
47990,47
125494,36
31950,36
171541,33
127221,39
176935,38
115063,46
226402,29
186930,36
221806,39
157661,36
6334,43
105953,40
234234,43
233559,41
79886,40
233689,40
202062,45
93390,52
185514,42
160391,44
135837,37
153684,42
178516,44
133560,26
71018,37
14472,39
34827,30
116886,41
149703,36
106947,42
225634,44
235647,33
64613,36
72511,44
136218,35
32398,38
198876,40
42086,48
92174,35
35385,34
243882,29
181951,52
86949,40
155514,40
151694,46
68369,41
17767,35
8784,47
187148,45
234082,48
204999,42
13542,45
79969,38
148282,37
78852,48
211531,40
229261,36
186516,39
113257,39
120830,53
51096,38
113449,40
10138,31
137393,43
187838,45
91146,45
122115,37
132556,44
63775,37
150592,41
26143,53
165045,47
180880,39
123691,44
132444,42
236322,38
9570,39
170196,46
150042,56
106040,33
24775,36
190307,47
143379,40
190153,39
8800,43
204827,40
60159,56
171329,45
121991,40
207091,35
58146,32
233104,37
184640,42
77602,38
75723,46
44662,40
99792,45
67607,35
72225,39
231164,37
23738,34
105763,51
232822,31
77137,37
1130,39
235857,57
242561,42
97449,37
180554,45
193152,34
228386,41
187304,51
49708,48
44040,36
217550,37
105271,40
249418,38
189294,35
109871,45
34172,34
28414,46
186536,45
72078,46
144827,32
30524,33
168490,43
161166,47
156517,38
40327,40
44082,33
148222,39
24042,36
224921,44
131124,32
200355,39
182532,42
176541,38
189072,44
176892,45
29451,32
84822,35
132408,33
87891,49
159505,34
198307,48
191880,44
229167,42
73829,48
95342,35
117295,31
121146,43
219415,41
71466,46
25488,41
168379,47
67645,29
16001,45
201363,41
63847,39
50736,26
81570,28
130976,47
48809,37
133683,44
233721,36
165784,39
112603,43
165040,40
70983,55
125286,36
247047,37
53134,40
90340,31
180815,30
75775,39
225174,45
242176,47
188751,45
14166,45
118100,47
18403,50
48155,53
151756,38
158559,29
125264,46
198612,41
165635,30
132272,52
5031,46
124043,36
242713,39
117607,45
65053,43
194290,40
81154,47
229305,44
223231,40
197636,36
102088,39
94561,40
137437,27
4944,36
131869,40
180886,37
179431,36
160987,28
57740,45
43022,27
101098,46
3890,53
38635,43
107203,45
135437,44
138190,41
85767,43
124873,44
50008,53
132023,31
98128,42
167457,50
112813,31
174423,33
77568,29
131259,35
122742,35
199014,36
3659,36
137090,37
126491,45
98789,37
47295,36
244397,54
199101,46
71265,38
2852,49
25573,43
95618,38
61710,32
41783,33
34153,45
73071,45
178428,33
9937,33
33228,46
21841,42
76426,46
161509,40
124826,46
199119,36
183100,52
157070,37
180129,40
1956,43
19538,45
154278,39
24404,37
4993,40
192774,38
64910,46
6416,42
186515,48
48611,41
51518,46
105764,47
233911,43
79696,39
67397,44
75166,46
206785,48
149786,33
244063,38
166184,37
13180,48
54600,32
10247,27
59807,47
214107,50
151001,34
194825,43
73397,36
223472,47
210501,50
127572,47
48096,56
66116,39
131004,40
113093,44
123532,51
123666,45
15501,41
16226,34
120575,44
69503,42
148901,44
233226,35
224567,47
163339,46
245697,38
190801,41
173597,38
105777,35
9052,49
54655,41
191249,29
249571,35
148975,45
10633,31
176976,29
7680,30
171632,48
86080,45
2040,42
125895,41
247429,41
5381,48
103792,26
218860,34
229361,34
32274,35
41579,45
134885,38
82245,46
20971,39
140532,36
177528,54
49558,39
156415,49
112070,32
202117,39
169680,41
122953,36
143588,26
196641,42
120150,44
59534,35
121016,39
75870,28
143752,37
130416,38
69181,35
202805,40
83007,50
44992,41
54095,38
246914,45
5325,36
6764,49
82428,36
29440,41
230410,41
86295,43
83871,50
51531,35
185643,44
140240,34
199069,39
245077,36
200145,31
198569,46
141857,38
167290,41
35053,42
75937,38
40264,48
11248,34
107882,39
37626,33
1646,43
215841,30
214000,50
131299,43
177534,43
88718,30
127281,30
234696,32
195354,41
195703,35
232340,34
16806,36
105908,36
43843,32
37648,50
10667,40
138119,37
26399,45
184440,39
127992,32
13959,45
203112,32
216725,41
147260,41
22776,46
12356,38
173658,45
111451,38
237540,42
242967,40
109292,34
67228,49
198983,38
184136,47
43858,44
193456,45
162339,33
95915,41
101420,36
17980,45
90402,44
129725,42
96387,39
71610,38
235113,40
31231,45
111945,36
19968,36
173067,33
229774,50
134594,38
202951,47
86760,46
170537,31
174121,43
73237,40
226836,45
17357,34
205898,46
182623,43
10364,29
238214,38
177525,32
176714,45
12827,34
225867,47
40994,28
41500,32
228120,31
240205,40
217100,45
112898,45
201469,33
43990,36
20883,42
136801,34
106957,48
83338,40
133031,33
60819,32
141982,45
122925,34
146283,47
108313,41
134458,43
69670,47
25072,39
222404,36
220277,49
18659,42
42061,42
170903,39
37871,35
40884,40
123535,47
230996,37
228461,32
7436,52
22120,50
61480,34
195386,38
245511,28
204151,44
23908,40
106248,39
99919,32
33903,37
142338,39
100325,35
178881,28
249026,32
126898,35
11988,35
232365,46
15646,47
196191,40
197611,37
153186,43
242600,45
174624,46
95389,47
224441,36
140239,43
238792,40
92256,26
66949,42
164769,45
9099,43
92272,33
19441,28
198729,39
201774,46
71708,35
12472,56
84644,37
152505,45
196714,42
227017,36
74783,36
102288,40
11581,37
75893,32
81504,51
44786,42
210480,41
204089,37
182083,41
85710,32
244998,34
9092,26
79586,44
62676,35
63372,43
10627,38
248599,41
78074,39
135471,41
224758,31
61417,50
71530,39
47251,42
34236,38
7906,29
226954,41
182007,33
210633,38
93561,35
215511,38
224259,31
63167,19
178360,39
67445,55
152900,39
2292,47
17274,35
155819,41
90104,45
224680,34
177076,33
176783,43
22484,40
175516,46
162880,39
92062,29
34140,51
867,40
236954,40
243444,48
161016,33
176218,39
10283,41
207446,35
221434,44
91843,46
93920,37
175374,36
212210,37
151577,40
127709,40
123477,33
114257,33
186652,26
208746,37
12824,46
126054,33
90056,44
128618,42
204776,49
228853,38
245553,33
179938,41
182192,40
187546,48
94816,38
50604,53
122642,45
202218,38
200691,51
199472,31
176004,32
152350,27
90534,35
71111,46
66645,42
183839,38
151540,45
148302,42
26104,46
119114,41
32588,45
163997,37
20813,50
212490,41
18859,41
6840,41
86050,35
195540,29
57016,39
57428,39
86905,31
244148,28
41601,54
220028,41
148927,40
86249,40
175903,40
167568,24
149459,46
58661,45
104106,37
195630,32
73966,38
85016,36
83662,50
126664,36
29334,27
189450,30
49272,50
80486,42
88120,47
53402,49
113547,51
203108,44
224594,48
167885,42
151091,44
44385,34
71548,26
74625,47
176143,39
32520,38
3893,42
109714,39
24870,55
59491,41
194758,25
148907,39
55822,34
223553,30
137181,35
232970,34
242749,48
38557,38
152585,37
38484,29
94858,35
128857,37
167933,45
85033,39
205906,40
31439,45
178683,46
218088,34
86378,43
13300,48
151448,40
13213,36
134860,45
78277,37
233375,29
16576,50
159220,35
156129,30
212693,49
227430,41
25128,30
144604,36
136390,46
204825,36
209812,41
139247,42
56488,40
106481,49
149200,43
100077,42
216987,28
14282,48
233945,41
73976,33
132878,44
13634,48
97273,38
212719,38
66915,39
221906,41
31728,31
18441,32
172101,48
218087,40
228535,43
170026,36
206318,41
99029,39
48495,38
92928,38
34744,32
45949,34
85879,40
192054,48
169808,40
63307,43
59068,42
224912,47
79427,29
130707,40
243073,50
27399,35
52085,43
188936,32
93219,33
230195,37
96538,30
221383,41
12955,36
51015,31
61228,45
116441,41
61606,37
166570,38
223602,57
62763,41
12677,35
184172,38
161018,48
226194,41
117619,38
167029,49
208119,35
79055,41
6053,33
90229,33
136519,40
50915,41
95054,41
102030,35
78316,30
55875,33
85187,44
94134,59
4831,41
232192,42
71525,41
242268,45
188325,33
173843,49
205698,27
328,53
71047,44
62050,33
148934,47
32231,48
232708,38
161566,29
161492,45
109183,39
101882,43
233096,49
167661,41
77504,39
86669,32
231203,41
40838,37
171479,44
232392,38
248302,45
213758,32
105765,31
140663,30
120143,24
203600,34
133250,31
160910,48
207400,43
168171,41
57294,35
145425,44
130466,39
148830,50
208079,46
166580,41
140161,38
181643,47
155891,36
223339,25
2831,37
25733,39
17949,31
223171,38
34491,35
213828,42
193661,50
168991,40
183139,32
34567,40
100949,46
189227,43
203347,39
187735,46
82973,45
16587,41
83934,35
199509,40
188505,34
220248,47
248339,33
191724,34
200358,40
60435,41
91395,36
16185,48
137137,44
161690,36
158618,31
142595,38
81578,41
238181,35
221048,48
24265,48
212389,47
13459,38
207801,39
234878,36
67336,33
217254,49
40130,41
132646,41
104466,34
74662,44
110221,47
