128371,41
102980,37
132603,40
147682,38
89889,54
132289,36
56700,47
91002,36
24824,40
5629,44
46750,45
94601,27
818,33
12124,40
193737,48
81391,40
142266,40
169664,53
106343,32
8074,46
236884,41
216139,34
74486,29
48655,46
84787,47
12470,45
175331,31
117092,26
94917,36
224407,39
191301,49
19908,52
183547,42
210152,34
97115,47
196366,39
216347,45
6749,46
169785,34
145382,39
245807,48
70541,33
34694,33
57910,27
119027,31
215345,44
173675,42
70724,40
193952,42
90722,41
27346,33
134834,50
241556,41
154218,46
178713,39
11688,29
105487,50
246045,35
178110,34
170938,44
241122,33
58426,43
53566,34
49648,35
62498,38
170670,46
194847,45
242164,32
127741,49
221601,32
243801,39
180865,32
173543,48
165218,39
3899,38
56963,43
18534,37
162500,40
154673,43
222704,35
235728,35
74509,41
159308,45
170820,49
112853,38
176630,35
161227,39
201109,47
236119,49
249518,38
151583,54
60612,44
166125,43
96536,32
41374,37
82201,39
161063,31
3153,40
78407,36
235870,45
41484,33
74017,34
214334,37
151641,37
37039,35
32836,31
227032,41
78442,29
171719,45
67019,38
59587,34
165111,44
235542,31
165034,41
32491,31
89888,39
221424,41
96276,41
137577,41
146610,38
237134,46
13888,44
240372,41
25491,43
41527,30
136333,43
159865,36
118098,49
102289,34
34034,37
161950,51
244893,41
178704,48
204761,49
100798,34
128369,36
108237,39
54749,46
184332,48
208890,30
160,32
207194,57
217962,39
133738,38
152432,35
229623,42
245358,48
90896,37
225457,43
223624,28
197367,33
45514,53
73111,37
113519,49
21865,51
5958,54
57666,33
235419,34
98468,33
239200,36
123071,45
183956,43
218705,49
71660,48
237682,58
72611,38
122745,47
224977,40
159908,45
33401,32
183448,45
60960,37
188234,38
167361,37
182417,43
23243,35
131903,42
69152,43
130410,37
172686,34
1501,43
229490,36
162093,43
161419,36
82457,41
25666,48
25432,29
151241,42
32507,33
54872,48
206595,34
135446,50
88539,45
78197,40
19061,36
166912,37
39382,31
229825,38
243471,42
101026,37
39284,36
230421,58
199759,42
100902,50
242409,47
17115,43
176742,42
68376,45
30198,32
70297,46
177971,35
3290,35
115056,44
106632,52
51671,40
172544,44
201481,46
157449,42
71310,51
158582,35
150651,38
63861,42
227514,46
132367,26
200634,43
134841,45
216575,46
141451,39
57897,47
90749,33
91671,38
60006,36
104856,37
16194,41
165153,38
215062,39
217263,30
140932,36
222998,27
159627,44
65908,51
156860,38
192644,43
64188,39
149778,35
29297,44
175726,42
209294,34
80870,40
3801,48
247592,53
216969,27
205315,41
235565,47
152511,44
176016,42
191021,40
214723,27
128268,39
7698,34
114424,39
72792,45
129367,37
36264,33
227353,40
17815,36
102094,36
166065,50
16993,42
120330,28
13647,39
140657,45
202878,42
55613,45
201950,31
132920,39
139095,38
145274,44
83313,44
157823,36
121772,45
183218,47
215160,36
85394,41
117830,36
215571,24
121443,46
181998,49
4055,32
139055,36
91427,39
235924,45
85617,27
7338,36
21295,40
82106,27
14212,48
106882,31
177692,39
10812,43
204238,46
23107,35
243472,43
60007,47
195362,43
119007,35
29971,41
42944,32
155683,41
236637,31
18000,42
126338,29
62356,36
106962,44
15467,39
66887,42
143757,35
93001,44
66703,48
164168,38
58018,42
4278,41
81812,45
228907,42
15513,45
167952,41
118010,43
240313,41
205106,47
46165,46
192384,53
108174,39
80760,32
63057,42
212296,40
168498,39
102046,49
46727,55
79304,40
72459,44
180998,31
198691,46
140456,45
141283,36
235102,36
190829,38
100552,32
49953,47
8125,39
30283,41
19121,47
100561,32
181045,43
50126,39
143767,53
202596,31
8129,54
3882,30
183745,41
230744,52
145136,33
119341,43
63442,39
70976,33
101397,45
128705,38
19738,44
198820,37
59620,50
133547,47
166412,43
3337,36
1558,43
248611,33
89681,41
118021,40
100167,48
58658,40
219414,47
216942,46
150827,47
158107,33
225548,40
44317,41
82728,42
34279,49
1078,48
126201,51
227647,31
165272,34
230961,42
39507,38
72687,39
188495,42
199140,46
249759,41
142998,41
49471,37
104061,54
84864,39
179987,37
249222,48
162267,33
142819,34
135699,34
213690,39
45303,41
93854,34
144855,49
101877,46
139963,34
75816,48
200958,47
116847,37
20796,46
151415,62
96042,29
180290,47
201495,46
75791,42
209412,30
127890,38
120710,43
102892,37
185552,37
57497,33
62423,40
101157,46
86233,43
179772,42
28084,40
25442,50
69012,29
130357,32
95083,49
212578,39
90462,33
151361,28
175987,32
246502,42
71745,48
46040,40
26957,37
61857,30
43966,43
181221,33
150709,41
192243,39
24,35
50576,35
108677,41
242983,45
175088,38
225798,36
163494,43
238624,40
31440,42
121798,38
236023,40
202832,42
20851,25
109806,42
70173,36
164277,39
144428,34
146259,52
142145,36
71994,45
39362,36
73962,43
161750,39
58194,28
36285,37
112709,39
77351,43
132090,39
25911,50
