218016,51
168689,40
22753,38
2082,37
8218,26
163160,38
28712,51
26976,35
211119,45
220939,38
209592,45
205494,38
147541,47
44668,44
169263,43
234127,31
90012,39
48481,40
128653,35
102839,44
111087,39
148961,34
227623,41
64269,38
230187,43
65717,38
78941,37
211406,41
139742,47
226768,43
106488,27
214282,40
135039,41
249435,43
197581,39
2483,31
136729,42
5365,39
61722,41
19368,34
159387,46
23235,43
106122,41
104364,30
28255,33
31795,28
129808,46
172161,36
18500,39
165239,39
154773,41
214797,42
31734,40
189152,45
89670,36
160552,40
244638,38
79197,40
153436,44
38803,39
205730,46
139008,44
46642,45
16082,46
68424,42
56866,40
137621,36
112752,45
174092,42
224091,42
210935,41
120879,45
131015,41
106057,37
81034,39
96966,34
45577,46
165681,34
15995,40
7519,47
179289,36
41106,28
236564,40
189460,39
10774,41
172179,42
96912,51
87818,39
127442,29
67092,53
79156,43
155994,41
33433,35
29161,42
136644,53
186321,40
106273,33
155178,48
206684,47
89982,46
58026,41
130106,45
60646,30
56338,31
91124,34
106215,38
53522,32
135452,42
164970,46
243250,38
206649,34
145814,44
9516,46
202932,44
215135,32
193742,35
126396,42
5595,36
106983,39
121936,32
105435,43
236193,40
233313,39
74938,39
215509,37
134908,40
139478,18
14278,41
10586,52
104738,48
47613,34
52321,55
156211,53
246162,42
241257,40
69772,38
223073,38
143267,32
111343,42
173649,39
157743,37
65117,43
57637,32
187289,32
247882,35
2108,43
106569,33
103850,34
94496,33
12391,47
112374,38
83469,58
179152,45
68310,30
190176,40
37262,37
204898,45
214499,30
82673,44
54678,45
235121,30
89514,40
115782,36
172890,39
32948,41
5285,36
25337,40
243584,43
31305,37
16949,33
128800,37
116175,39
108604,50
92274,47
24935,41
143136,41
108385,40
228384,28
225783,42
158471,33
104175,43
157882,35
138529,47
76924,41
81274,42
74159,41
65497,56
179719,36
200163,51
93631,39
248664,41
168638,35
115539,51
47405,37
209070,35
104269,47
234713,50
92104,37
112541,38
47355,43
209665,36
186399,48
52666,45
93236,38
177654,45
28852,37
170554,48
216468,40
200185,48
217014,40
217134,42
75988,36
143958,40
152498,31
245477,40
57270,39
40566,37
36903,54
233120,32
153583,57
33560,44
175417,35
125351,34
36687,53
20308,36
32145,36
54993,46
100424,43
246394,39
166934,32
88892,41
237115,44
218320,30
37684,29
23097,38
28916,32
46820,31
54293,46
11616,43
127835,40
197423,38
210929,46
196595,36
7607,41
81962,46
247795,44
116565,43
78658,28
215433,51
163081,50
191552,46
182174,46
248043,32
240937,41
45737,39
214962,39
242009,39
198125,42
82961,45
18038,38
95028,39
240606,47
191313,40
115000,33
108908,35
91628,39
229808,35
76273,46
74274,36
21993,57
103314,38
167108,45
172632,53
27786,34
42435,37
245348,42
129209,41
73329,40
234607,33
30155,49
56654,33
152743,32
71411,44
75090,34
91283,51
208434,45
72605,44
116013,37
247403,28
213681,44
221945,44
178231,37
33702,48
72615,45
95443,43
212859,44
150142,40
163171,39
228651,39
120525,40
42858,37
167326,35
104500,42
45941,41
193523,41
48903,42
67152,30
152240,36
17589,44
170183,51
122006,45
124516,37
62773,38
7367,41
156160,47
142068,35
37930,46
45067,33
192063,49
218284,40
109113,38
1306,45
241474,37
99002,54
165780,33
79467,26
112587,34
48994,29
74731,40
192373,55
169464,36
76443,41
46806,32
34764,45
165957,38
245523,40
138484,34
33552,33
80252,42
112442,37
39659,47
87409,35
31871,42
29633,39
10962,42
195722,42
43931,26
155619,25
115445,30
225494,31
83900,34
906,51
246350,38
180473,45
93166,41
72185,51
124698,41
207465,40
127078,45
100125,47
216069,47
89993,45
165752,42
120482,42
5450,38
128075,44
84392,34
231438,40
67648,48
35128,34
7748,39
79382,44
242452,30
202276,40
42320,34
209644,46
84074,36
188607,48
49939,41
80381,53
47950,49
38645,40
133850,39
224656,36
24602,41
84895,49
131314,46
156213,49
152761,46
238520,54
205579,40
33283,31
110222,39
41846,34
52645,38
141783,35
191138,36
158145,40
58086,34
196293,38
119808,35
190919,44
137876,32
55857,43
54759,35
63034,53
63188,39
69482,40
158686,44
110861,37
64647,44
92458,34
249745,46
118156,32
144906,34
71259,54
37706,31
67689,32
199398,41
28075,36
64325,26
129721,36
25352,39
221953,37
14580,53
189393,50
135149,52
27477,28
147915,32
226395,24
16971,34
65297,40
247545,42
84635,48
8751,42
65669,29
122166,49
5018,44
100732,36
98136,31
185250,34
51895,45
21177,41
203149,48
33055,46
213335,36
118839,32
122060,38
39213,47
14596,54
230566,43
233342,54
30552,45
218766,43
136299,50
35268,38
144025,43
89629,46
165500,33
158552,45
66909,36
112993,30
178415,41
232319,48
155615,29
114422,26
76109,32
121455,35
226725,25
103889,44
161487,48
183983,42
104695,43
44943,49
25285,50
24524,32
62028,44
44314,39
50882,36
3095,48
101945,39
196562,41
156769,42
37902,28
157754,45
60154,37
44566,43
86489,42
85794,46
83464,43
151113,30
183927,41
163229,40
175725,34
130584,49
95594,46
142799,41
209367,43
229239,30
49046,42
137176,40
89644,45
46761,37
233620,39
209575,38
219235,47
2647,48
204922,40
207315,53
232497,32
60091,32
71416,39
26591,44
11514,39
114485,36
22444,37
220479,45
161748,52
238996,41
235118,31
157636,45
112661,37
92601,46
111566,39
153627,37
138172,35
207462,38
72178,45
162760,42
248484,44
164598,41
153120,31
115959,41
209445,43
165238,45
106423,35
109700,46
91646,50
205533,39
83273,36
172615,49
208192,33
249707,38
168293,33
244682,43
112655,54
106430,40
82706,33
198476,41
203507,42
201985,42
43298,38
30832,49
185918,55
161178,44
155354,56
112944,32
146027,47
154605,39
93749,30
191331,32
197229,39
24755,47
86166,31
204891,42
233347,38
162993,43
159599,41
130091,34
200733,54
97019,43
55020,47
230096,56
118595,37
70867,37
60731,41
19950,34
172340,33
225168,48
26840,34
81667,41
28015,49
180926,52
30257,30
230928,39
154579,42
113600,37
80974,45
36184,38
66599,43
26256,35
203741,33
235899,53
196174,44
109999,36
163745,43
150856,40
173885,35
248687,38
161645,31
126810,42
92367,39
124638,40
73358,39
80461,30
249262,40
60357,42
151103,31
85491,33
246434,36
121356,45
119539,46
144719,48
121815,30
171983,42
154944,37
20625,52
221543,35
52140,41
10480,47
41995,41
207961,50
89705,39
64335,52
245038,44
165078,37
83331,43
146689,45
33730,47
178792,43
15987,45
126039,31
214330,38
221782,45
165543,43
25867,35
88648,41
171364,44
234722,33
128068,49
167511,35
54461,38
92614,33
148376,47
12003,39
36980,36
248963,46
221217,38
17967,42
73854,38
24636,37
114242,36
19938,39
145634,34
203557,43
105302,26
144845,38
97149,39
36721,42
39312,37
111334,40
36144,32
59529,45
78881,48
173108,40
81562,35
94495,41
175531,47
74239,38
67138,56
225690,37
167591,37
77209,49
211495,41
227255,42
123837,42
78662,37
13717,37
241606,40
100300,43
245422,38
107343,45
89584,43
291,42
236985,34
98757,32
78198,39
89147,31
143269,60
23583,48
149754,27
209050,47
210124,36
156238,35
163957,22
79168,46
172065,38
30699,42
73704,46
106803,36
171125,50
145686,43
129281,34
142561,55
199074,30
150747,39
25014,47
189138,40
78818,46
152351,28
14540,30
62058,46
210970,34
55976,37
227829,34
109651,48
68437,47
27007,34
185039,46
26565,38
247850,43
151770,29
65189,52
98621,46
82094,40
174707,31
76625,41
43835,38
41800,36
69878,24
197264,44
93382,50
137966,32
106377,57
64731,42
38937,43
202849,37
51322,38
46324,32
133039,35
60639,35
144181,45
163242,35
242984,54
157651,39
242629,50
180186,41
955,34
168320,37
25827,36
91551,38
120331,37
138209,41
104727,34
2339,46
213375,45
137259,47
163741,40
52759,41
71353,37
95721,36
