98890,42
123584,40
96448,29
24376,33
179725,39
52038,39
174871,53
193986,50
158095,49
48555,30
179743,34
11729,47
242678,34
224785,44
65011,47
230686,43
237444,37
72956,49
2237,36
175196,40
105021,37
19995,43
200033,38
236335,33
27354,42
216916,36
239098,34
188522,46
123474,43
49952,48
33523,40
97320,39
108491,43
161356,40
4994,37
101727,35
147234,32
3071,36
218158,50
79411,30
31184,37
187220,42
65213,44
126734,41
129284,40
176723,45
85297,41
119624,50
163148,32
5112,41
234208,39
111999,45
68774,47
167910,34
228620,42
190133,33
209750,40
147224,38
139319,38
14608,44
122303,35
231455,38
87914,38
56175,33
118482,45
27050,42
139107,30
231580,39
147658,37
55913,41
58329,37
37044,44
56388,27
64562,45
234723,43
239828,49
69483,45
44915,43
51773,35
179357,52
158688,43
45499,49
168403,39
233712,39
106493,51
239085,33
216599,39
85595,35
112984,46
200811,40
237909,44
92863,28
224313,33
123268,39
190781,37
21456,35
216317,30
146165,30
8773,36
14606,48
86575,39
4457,34
84877,51
59474,43
46439,43
150766,38
126049,41
61862,39
215291,44
24326,49
61011,37
194327,37
170208,42
113655,39
130998,41
76928,40
113602,42
40283,45
228630,38
153793,48
145267,38
167917,32
36643,40
100512,33
118902,42
52873,40
212354,41
64057,39
242658,54
43832,35
49396,29
166880,35
87906,51
46473,36
228868,42
121046,44
76869,31
10760,39
65165,32
232665,29
205251,48
181637,48
4070,36
2255,41
195513,38
28652,29
56992,40
41729,34
78377,29
240113,51
180109,59
55959,39
37068,43
248357,49
235365,40
74772,49
109290,37
213983,47
223550,41
60839,45
54205,30
46988,40
199827,26
25944,38
231621,49
215047,40
69790,36
89567,50
160932,36
41965,40
242471,33
205748,38
166692,36
99712,45
47847,36
164684,49
22621,43
185921,44
212483,34
215448,39
36257,40
1215,37
140043,52
238058,32
45894,50
179018,48
122025,34
23222,32
57841,39
40753,41
2127,48
56398,39
58652,34
32232,44
114688,38
126077,41
227462,36
9456,36
155141,37
174392,48
161253,38
112697,46
125192,43
16348,37
29646,34
86939,59
123977,39
207360,37
147795,42
41003,57
216856,49
39817,43
101284,55
40263,35
185302,36
169102,36
86342,42
143452,45
123345,43
139805,35
35271,40
136658,44
71895,54
162618,43
86553,30
41105,45
9393,44
110282,31
171940,43
121891,35
89088,47
54360,43
128029,39
121444,47
60101,40
185864,36
117485,48
1582,38
76552,52
97646,31
31632,36
17692,36
197065,40
138328,29
16073,32
23425,38
4823,47
2227,45
190681,43
161795,43
112443,49
116481,36
152831,34
3239,41
237717,43
138922,37
146131,41
79466,43
160609,38
248149,55
176925,46
220791,41
53699,41
19000,42
108587,44
119994,45
215932,35
228065,44
25874,44
236382,38
83987,33
91958,41
116422,42
203991,60
127785,43
201134,42
167285,38
196631,27
35391,48
120408,46
122151,49
188003,40
60588,43
249489,40
242300,35
178494,36
143862,53
111456,40
129356,37
18509,27
138684,35
209796,47
213572,37
62679,46
164415,38
175106,30
33561,36
130258,33
205633,34
158677,28
6606,31
3814,49
213972,32
233665,44
116026,60
69529,38
196662,44
104725,51
171615,47
202428,35
26343,46
127723,35
100382,40
185634,45
231579,60
137862,38
55374,43
176624,42
159013,35
73372,37
58113,38
180358,29
74990,39
248144,41
106280,44
58237,40
197129,33
109301,46
30197,54
116427,46
62261,28
237152,40
57483,32
222249,46
68775,39
82513,32
114081,31
214065,31
55938,26
178364,37
80196,43
89404,47
20347,46
148852,33
3184,42
159915,30
108669,49
245546,28
79045,38
108582,55
146256,57
25420,38
95939,29
102848,48
177729,55
94717,43
73791,36
70903,30
156698,36
79064,30
248001,40
200752,44
236370,34
85007,31
9391,36
224399,38
16609,50
142141,28
211345,47
215636,40
192276,42
215756,44
84171,49
126783,35
120409,45
63097,45
80093,47
36267,46
218369,47
23819,40
34748,48
156323,46
11982,33
28372,37
25754,37
46567,31
118223,41
76269,42
108703,44
213770,41
75228,43
194860,44
120444,39
145786,44
189246,48
245085,35
224640,33
133861,38
167764,42
58494,46
219857,38
236280,42
138280,40
69692,41
24688,47
17720,48
56324,52
68862,46
225805,47
120606,44
240422,43
157507,40
110522,37
79102,51
137078,32
191983,50
181480,37
80608,45
104915,47
43508,44
205014,29
55425,37
177267,43
174811,46
148922,29
31328,32
112519,34
122252,36
28948,48
116653,39
196793,34
72739,49
207178,44
64585,41
204887,45
31501,44
65588,27
240220,41
26477,47
248856,37
248224,38
206900,44
109985,42
119557,43
35102,51
57858,47
212020,40
72369,35
11441,44
28856,39
36190,42
211964,36
208753,39
15305,45
219451,38
169036,39
143037,51
31798,35
188255,48
173170,44
35033,40
107974,48
63751,37
102794,40
59147,36
49381,32
38959,36
225007,34
138462,42
163711,37
95711,50
92373,40
65738,33
164170,33
234788,45
18862,27
79979,52
146377,36
37508,37
53921,36
91132,41
104639,42
86171,41
87331,38
141326,32
104193,44
125631,41
70239,47
106036,41
92183,43
142782,41
182848,36
191544,53
11350,36
159243,50
207599,48
26824,45
237434,35
41771,39
124693,47
18238,30
102759,37
183805,41
103599,46
215980,43
113699,43
28060,43
94741,43
155610,32
206816,43
221072,44
193685,37
26705,47
236875,43
223262,29
20836,46
217090,33
32678,47
96367,39
70111,49
104107,39
76700,43
212451,39
185981,33
216232,36
72899,33
236618,37
165530,30
73259,42
5190,42
132012,35
128240,34
195422,40
237574,42
168995,48
172170,40
127800,37
31630,38
143271,44
72659,31
10600,47
124554,50
137747,35
221942,40
152731,39
95733,49
207470,46
214373,36
71974,27
118006,39
125676,46
100247,38
22350,43
249322,32
171357,35
204565,33
133902,43
148363,37
