127213,44
83702,38
210285,46
129902,47
68672,36
26699,34
169903,32
183334,40
184503,40
217785,40
215486,36
127737,49
216247,38
159421,24
63464,39
197972,47
37480,42
63905,46
10462,39
127584,36
52133,39
214590,36
30988,48
144123,28
6773,41
35654,37
128265,31
60562,29
120063,36
1896,39
172791,42
32891,45
100453,44
92858,33
19758,40
58395,42
119697,42
182750,38
97143,45
91412,37
46209,42
140148,47
68877,42
56203,21
201100,45
176469,36
113402,45
248111,40
159515,54
103942,42
209992,47
124225,35
217430,35
231790,41
37669,35
91279,40
96441,43
140210,39
167666,38
228971,44
245171,36
96565,52
109923,27
2387,28
211936,42
170043,42
14423,36
137519,47
154553,37
243249,39
69341,47
93037,51
78766,47
68047,40
114497,48
170080,34
120953,48
49197,42
117349,43
218773,45
30183,41
69204,47
84654,49
19200,46
121636,58
204218,55
179520,41
238905,39
185406,30
168235,44
145889,48
21116,35
103547,33
190693,40
118627,38
19206,40
97872,40
171521,41
9182,33
9564,41
72996,51
58039,46
232102,44
238739,28
217867,41
19499,40
181293,37
162804,32
221651,45
236027,45
106572,32
18218,48
26801,43
58707,38
18902,40
18201,45
60917,30
223184,36
217301,30
66967,37
194367,36
59754,45
167957,40
19886,54
184744,48
47268,55
228024,31
173436,47
51622,33
62880,43
100220,40
176684,33
148880,49
46448,41
66277,36
176190,52
39582,32
166489,43
63557,50
109289,51
858,44
237607,29
4158,43
226200,36
80424,39
41265,45
225757,52
27129,37
47900,34
154533,48
142714,41
2580,36
111627,37
227395,32
173786,53
65313,32
4219,46
62526,40
157307,29
24728,32
93131,37
249834,26
142069,42
231509,42
35450,50
234775,37
205615,42
64185,33
82965,36
43359,49
181819,36
203794,47
6623,55
214181,45
147065,40
150558,36
239940,36
118258,42
182387,41
230794,34
164113,40
66562,42
5614,32
69035,48
190348,36
38707,53
107896,38
29058,38
153484,29
201748,44
1084,46
232027,41
37025,43
193060,40
150414,49
147593,44
72546,48
158050,45
128730,42
138875,41
112687,35
182746,49
112159,48
61390,44
120749,35
165756,30
51454,35
42304,37
22021,42
118018,41
70830,35
65308,43
233455,42
111557,41
245163,30
238942,29
105438,30
186315,37
28298,44
1460,36
125776,50
124523,44
240064,31
225073,42
206922,45
122838,34
230129,40
134338,34
136607,54
192823,43
206254,36
59896,32
200487,26
90493,55
39597,41
177223,43
112313,32
232262,47
143856,36
240917,25
158845,28
214084,38
113407,47
197666,40
191536,44
240395,27
157410,44
203408,34
38611,37
37734,53
239603,42
223505,30
213468,33
36106,39
225445,42
234645,33
11500,44
101638,46
242284,37
21859,28
4929,40
43270,38
184946,53
144139,55
36312,31
225419,38
81312,34
116947,42
43690,40
105757,46
167760,44
216379,50
40439,37
217777,41
38562,37
158320,32
91690,46
159044,42
45622,46
17688,44
210283,39
78805,49
81284,43
238456,41
19962,50
68609,49
165665,36
58486,37
62090,39
66751,36
76164,43
181706,45
119270,48
202521,35
79758,36
91088,53
45630,45
243658,42
76169,37
200682,33
122392,32
132995,37
148291,41
154927,31
122604,39
40687,29
48711,35
97749,52
61365,40
87759,45
137018,43
202512,43
19325,39
61867,35
104653,43
55966,28
128308,41
21558,44
540,36
12367,50
151791,38
105437,36
214699,40
107339,39
179764,38
59748,41
54518,43
83033,34
2811,51
172757,32
216863,35
147959,48
15538,40
93691,33
27888,34
82966,41
69743,42
65726,38
187064,33
78905,44
104749,43
27261,34
114166,33
2999,39
141948,37
206135,39
249872,44
180233,37
87982,36
67086,42
130912,36
128423,55
185714,33
217023,42
238725,35
47935,36
244416,43
132035,23
156534,46
14536,40
190540,38
188017,43
36982,50
737,40
101862,37
98064,50
212430,39
121644,37
69279,32
213782,36
205910,42
152328,46
210099,39
173538,44
205926,29
136011,39
69481,40
243043,39
176339,45
33762,36
216226,41
9879,33
91298,39
117374,37
41175,37
186173,41
120668,58
143406,44
194391,35
3226,32
171319,36
50546,42
152836,38
164704,36
144252,41
44321,37
232427,45
96415,23
201725,48
22004,53
26767,44
11316,42
18595,34
146323,36
154968,38
203509,33
101781,34
182760,35
152915,36
42348,41
116369,41
176934,39
149261,34
12471,34
216036,48
184073,40
108549,42
228359,32
23709,36
118605,40
40542,41
185931,48
124524,43
122710,44
165810,35
193271,43
145200,37
120333,34
249818,29
86400,34
97705,40
18161,46
8803,42
98464,36
25895,36
23136,38
176351,34
52264,46
7417,33
244220,33
29595,35
112251,39
106582,34
47300,38
34103,40
162895,23
117419,38
145466,31
206380,49
49476,46
244204,39
102982,34
202594,37
39069,30
170737,40
164278,43
71565,46
249352,31
121951,45
145747,38
166644,42
151762,45
156405,46
178929,34
183920,42
14465,38
144469,39
22412,43
215953,41
215100,41
115363,45
119261,41
153166,36
207623,39
65905,43
123900,42
74009,50
57513,34
61745,45
221276,36
65300,44
220377,33
240335,38
201125,33
68485,51
43588,45
29075,39
133255,40
195744,40
129107,41
8928,42
10121,45
166847,40
16500,46
242205,36
108628,31
96290,36
200997,36
159670,41
246380,45
156661,40
14148,51
156192,41
229578,37
43741,35
177576,33
3179,58
18282,32
223250,27
69333,38
132691,47
180505,35
45634,38
243664,34
47497,52
12611,38
153377,36
25283,38
93633,42
106141,38
71580,42
222812,35
193426,46
37526,37
192087,44
180683,37
135376,39
206074,47
142824,51
122239,39
19351,54
111447,45
43921,50
68433,42
24985,34
89379,36
237278,38
239635,41
203918,50
110433,51
37297,55
200448,40
83947,31
230516,48
149231,40
175664,37
237598,50
13261,48
191943,33
56941,40
48686,44
71987,33
59345,44
178475,44
240427,31
216144,48
1990,51
103066,34
40893,34
105252,52
15967,34
135320,37
