104427,36
184394,48
38438,53
99072,39
210541,56
169587,28
5670,35
185907,44
236364,37
170155,40
48309,47
88236,59
186413,44
183455,36
228590,45
122519,54
46149,39
17378,44
185232,40
1766,40
117973,41
155537,36
182995,34
115508,39
149131,50
244694,38
231387,49
193551,44
135970,38
173255,41
200021,57
182865,46
57786,40
243056,35
11014,39
184894,44
128291,32
15216,51
121976,40
147863,37
159333,36
36693,37
57816,40
140661,43
8249,45
37415,49
134059,43
52080,43
153709,31
203468,47
204341,38
65086,37
86997,42
38169,44
40496,39
225545,44
7222,35
70659,30
201976,42
22389,38
37265,37
43925,36
20631,47
99624,44
53547,34
152880,35
183027,41
211198,31
117627,40
222490,23
197869,47
128936,39
853,41
50814,45
79643,42
124370,39
134177,41
27413,36
123226,42
136239,37
137071,43
54110,33
47666,44
10882,47
151085,34
208716,53
45196,53
176097,41
214940,39
150477,51
18405,48
154125,38
167755,38
72814,42
127268,25
32860,42
194445,39
54361,48
181792,36
136031,54
189637,44
139854,32
23000,48
220856,40
72009,36
97448,36
246559,45
228417,44
184681,44
4838,42
142388,41
191396,40
67169,42
92740,44
198502,35
148718,31
61947,36
172809,40
47178,45
216224,34
95871,37
60385,43
184842,45
206507,63
187346,51
14245,36
68087,34
184305,44
149029,42
52794,40
96076,44
87827,47
58985,33
48233,48
192850,32
7736,38
33759,50
146394,40
164423,35
155641,36
246808,37
90555,39
114639,40
210743,42
245297,37
67988,41
40970,40
240037,40
42545,31
37735,41
221714,29
205767,42
76969,30
192248,46
122928,35
74747,40
70166,51
193078,39
14477,50
220860,38
116901,36
228140,47
4291,40
188530,44
140693,39
221813,47
83229,35
91884,48
125656,38
48488,38
25820,42
224524,43
160706,45
149524,47
165092,48
241717,41
46477,30
37530,30
155719,42
247998,54
103476,35
115547,58
219521,47
231997,43
75564,38
203146,40
54372,40
42430,34
58869,36
167395,46
66080,41
178860,41
222084,36
142584,42
171109,49
115417,59
114824,38
57058,35
186644,44
230415,46
192859,47
106171,54
168283,47
35191,33
55840,43
207357,45
194704,42
181281,38
145819,34
87766,46
169844,40
10013,38
73342,43
13313,37
201141,31
197118,37
141082,50
208852,44
235715,28
94910,37
181306,40
33589,23
87172,43
162735,51
69880,38
127795,44
208986,39
163932,42
76720,31
78080,45
225864,44
238351,34
17782,37
224957,45
200351,38
240516,28
12260,38
169398,34
35816,40
118684,52
195687,47
10611,34
92402,40
139151,49
17213,44
11487,43
148992,24
204423,41
191499,37
206892,24
68905,26
211391,49
202624,39
20982,47
242346,37
49202,31
116223,37
156845,43
42506,44
156512,43
230791,40
244516,40
179474,38
125372,39
4612,28
38357,35
54211,50
211056,32
177848,49
239825,47
98541,40
114960,39
189817,38
167155,44
90069,37
161761,27
78040,49
112706,44
174179,43
42310,37
189536,38
247392,51
144089,29
182560,36
180003,49
84731,41
57183,41
213125,45
200533,41
189555,33
169315,26
2542,41
35765,33
36733,41
141066,29
117714,44
190508,39
104042,40
33200,37
133,34
16601,45
144457,45
36579,40
5061,41
133435,50
101623,41
107117,32
224105,39
117665,43
66193,35
143997,38
71428,55
61970,33
16257,28
8857,36
11550,39
236262,38
54376,40
86368,50
243280,32
50405,31
179381,39
70100,46
6010,44
158639,43
231374,35
142473,46
194300,43
38235,38
180184,33
66814,46
229032,40
128667,30
3691,31
86681,45
92098,36
148740,38
100074,46
81023,32
31498,33
90328,48
126358,49
100592,39
174589,30
9721,40
40131,42
140632,32
81524,52
171313,43
46450,26
21710,46
26913,34
59448,36
37199,44
157876,55
203891,53
19335,30
111930,44
8640,42
230854,51
46130,46
92063,39
179882,37
235863,34
116298,40
171413,49
46852,47
69165,35
45677,32
5929,50
105340,43
187328,39
104299,36
211352,27
93020,42
11287,28
119054,38
63658,31
115376,37
239841,42
129875,49
146984,49
19063,41
3306,45
62263,43
41817,28
232686,47
41849,43
118438,52
160522,43
229388,48
89109,39
233038,40
47116,30
115388,44
72257,35
241740,34
239980,49
219267,32
229199,36
197723,34
169839,28
174112,48
226485,46
164194,43
33966,45
94243,41
62713,37
11402,33
142910,31
