93393,34
177884,45
159373,35
237279,25
211091,48
147439,43
31895,32
61934,38
52459,44
21593,39
125745,35
4706,37
85489,44
120782,52
68164,41
199076,40
184144,54
3550,36
183816,40
228713,33
6683,43
159606,56
180587,32
194888,33
59820,40
22310,39
127870,35
122943,44
206392,36
217347,29
87118,31
50387,42
13912,42
33000,54
107254,29
227517,37
177077,34
96383,44
144686,38
171074,43
11621,28
223341,41
75494,34
179175,36
79367,51
179695,39
232131,41
210389,41
179246,47
127881,37
109122,43
80239,34
224430,32
224026,39
34156,42
88557,41
141752,39
203656,33
173804,40
45932,45
14614,44
176586,36
75551,41
22686,42
173127,49
131901,41
146816,41
224605,39
39417,41
48589,43
133805,33
55958,41
189563,37
201431,43
68249,29
175851,33
73857,45
32461,34
82811,41
137210,38
178087,39
159038,34
128400,32
244053,46
108051,30
80512,32
149253,33
157568,54
57668,44
49621,29
198172,45
97185,30
90510,34
108981,45
234150,41
5299,33
65107,35
189928,40
124745,31
203368,44
196003,39
54178,44
237591,41
3965,51
132602,38
113878,50
8863,37
58734,38
99469,51
51188,44
189434,46
233233,30
29798,40
19533,47
217001,44
229242,41
133037,47
187030,30
164439,42
202224,50
42225,45
47863,39
221347,47
201705,44
116651,32
85264,39
187665,36
228645,38
223716,38
125254,34
226693,51
18526,44
86205,34
211624,37
67929,31
4213,20
194388,46
14178,39
19301,32
182639,33
46647,42
241914,42
162595,44
129056,40
173025,38
234415,37
197728,51
58989,40
82837,48
136852,38
98528,42
143916,57
109511,43
159396,30
101729,32
92595,47
89738,38
16982,31
47549,44
108114,37
63404,39
158722,43
178973,37
74608,45
90248,41
86719,37
146129,46
119368,29
204,39
149860,57
85302,43
234729,41
65936,34
33,46
123042,41
110752,39
233490,58
227652,37
9560,29
116517,43
190375,35
4486,44
239286,39
166202,54
38312,32
120288,37
54164,43
247473,55
39083,31
138634,39
200338,33
46455,49
45533,44
45327,43
197172,34
143483,44
81904,39
240159,50
90652,38
99120,43
15988,50
22010,34
62144,40
16003,49
54820,50
193351,41
142588,47
72983,39
67063,38
183553,44
160955,37
187000,31
134306,50
56020,38
118681,47
100676,35
83730,48
168778,61
90343,44
116844,44
2121,36
158325,45
140015,40
123677,34
17210,53
12740,44
144096,54
227196,35
182536,38
71146,36
234210,36
85225,39
113574,38
81128,49
421,38
191771,39
23603,41
181609,43
41147,38
65446,57
13032,34
153507,47
108345,44
6132,48
224629,41
208571,29
68989,42
156955,44
116857,45
118241,35
201583,44
61833,38
212138,37
122287,45
217139,43
129115,39
115624,39
133589,30
224116,40
3428,33
106868,31
226101,35
37976,40
112006,39
121633,38
223302,33
92605,40
103057,44
217106,42
86733,38
47745,41
233270,44
89964,37
232206,44
155116,34
42982,40
34092,48
244481,36
40090,40
196923,33
62074,28
184387,42
133851,43
33805,46
137784,45
235385,42
194185,47
114706,39
74980,47
122447,44
125525,44
163985,39
134348,35
225631,29
68759,52
86558,42
101119,40
129577,33
236320,39
37128,34
69446,47
90041,48
74688,34
16635,37
35255,51
872,47
110530,37
113151,48
75433,36
129560,32
39131,33
137170,44
78613,37
249372,32
213305,32
177394,39
52595,32
135588,35
139887,45
1794,40
31849,33
71458,30
35332,31
228647,33
1859,34
64370,46
11728,43
46767,47
47175,48
21123,41
53258,42
202725,31
224733,40
186163,37
54729,47
84807,43
218356,51
170430,38
62382,37
161765,52
84158,34
150162,41
160671,38
129953,35
121875,38
217965,40
3735,41
57778,34
76113,49
102460,30
96835,38
249632,31
82967,34
53621,32
78845,37
147036,35
52190,39
144673,30
73957,37
98593,47
232566,31
233596,36
46557,38
58427,45
135458,56
44485,33
123205,33
135325,40
91245,39
247031,55
58735,41
107573,41
197833,35
1482,43
195824,30
103600,48
93952,38
200777,30
129350,45
105938,49
184100,51
197699,34
110791,36
78995,42
45101,53
38412,49
64621,44
145570,41
73121,39
209341,36
153835,36
206422,41
60299,37
243223,39
249936,35
103012,53
129298,36
198113,32
2058,36
215482,46
16955,50
127717,37
7830,42
192126,58
206311,42
9891,39
209607,37
216182,40
139367,40
146512,38
50115,47
164241,43
191167,33
124797,39
211677,44
