90432,33
76877,36
73515,42
5824,47
88404,37
173400,35
91071,36
5546,53
33114,44
72020,45
165550,47
172390,46
3552,36
232003,35
232309,40
84323,42
218619,38
26664,38
78133,40
205232,35
208361,37
96657,40
193173,44
2437,42
236215,31
1010,41
178262,45
91722,31
189021,30
67940,38
194728,43
111380,42
59989,47
209274,44
27897,41
95967,46
72757,46
25861,45
111985,51
139012,48
186614,39
14034,42
191148,32
94398,32
216791,48
192674,44
186025,39
28558,42
120933,47
189923,49
28207,34
69672,49
37524,47
74356,41
229910,36
15230,33
126671,30
135679,31
196765,44
187132,33
132840,39
203332,36
241825,42
55776,34
48703,44
163349,43
12561,44
183500,38
200198,43
192763,35
104043,42
79520,34
82756,49
160297,57
59707,44
233283,41
249168,33
26110,45
140447,45
161546,38
137534,56
155124,34
60551,48
50565,37
10074,36
237331,45
249388,45
236752,54
218470,36
148798,41
119925,39
33518,46
119444,56
236149,53
220849,38
10001,34
180593,38
35192,29
207333,50
171484,36
133028,35
218222,29
97442,40
244420,37
130747,40
20265,39
176450,55
95352,40
236307,36
175240,48
196318,33
181691,41
94636,48
95484,41
130686,31
163809,38
235034,39
20620,37
142139,28
130949,34
32024,43
140872,37
227878,54
77326,35
152187,39
201931,39
52267,33
64928,48
139744,36
89473,33
228959,35
49057,34
149180,37
162425,44
124169,37
237158,37
31020,54
184315,39
197903,55
66659,36
84382,47
207635,31
64624,51
78445,39
35700,46
166089,38
174390,46
189591,40
71303,40
204755,40
30244,39
52580,53
20161,55
237920,30
170333,33
147353,41
95545,43
88277,32
152415,33
34849,32
172094,31
197473,37
25140,54
120092,46
1806,41
119848,43
45877,51
105684,45
77054,39
25889,58
62950,50
209136,33
86120,44
151811,36
207461,31
222792,36
31700,47
235186,38
21069,41
31549,45
99480,50
112456,41
120560,39
82299,41
163561,34
203262,48
215296,38
217214,48
201345,32
199146,36
164251,38
186030,35
44285,47
184019,40
202905,29
44828,37
102278,42
134103,39
104141,28
102309,34
73447,46
22268,47
13179,42
151917,34
195094,40
139395,32
124885,36
18560,32
154693,38
189075,30
20753,41
181771,44
187965,37
97397,52
244820,33
15649,49
53284,43
34881,42
141273,36
229445,33
197674,45
139390,38
246514,47
27172,45
72554,37
150022,34
63694,42
67053,40
164451,46
148938,37
182557,40
94263,34
233560,36
203529,39
198631,43
96761,43
191188,34
180636,42
68622,35
56729,34
153050,38
232180,45
59528,34
84015,33
232390,35
35649,25
709,40
121686,43
127431,40
60806,38
23211,41
160950,41
18874,44
1357,43
208913,47
26649,36
236286,41
123918,47
90275,41
67083,42
59319,43
44858,39
20075,38
99901,49
82607,46
138674,49
65871,31
166625,34
203172,35
131050,44
42072,44
199536,42
193818,46
6710,54
119058,43
175562,34
185253,33
14586,46
136090,44
192598,42
148028,46
128967,40
127234,52
127783,37
30178,35
125896,40
203279,39
139749,41
45139,35
157897,45
182658,37
35432,51
89525,35
224633,47
105543,34
40357,39
246782,46
210411,35
176044,42
244773,48
61117,34
38921,28
69885,39
79699,38
57390,37
192527,37
226830,33
126707,44
194138,44
219956,36
