114201,36
21143,39
229276,42
228777,27
132034,24
178614,43
231426,32
135159,28
129601,39
190553,33
243688,49
164701,43
114297,48
243605,35
128160,30
95258,33
115623,29
201770,36
176882,36
121522,43
129359,38
50508,37
203688,35
159171,44
9954,42
157963,41
163156,50
242828,43
170834,37
218115,38
110300,48
204705,41
88395,44
190825,38
241462,36
60699,54
239529,37
64135,38
205948,37
76188,44
114330,39
191818,45
132199,34
137762,40
131716,41
244988,44
92330,38
38506,33
162973,44
173438,53
77438,33
213091,32
98599,56
25866,26
169105,54
137483,56
162705,35
134456,37
169784,51
239446,42
170324,39
183732,40
228956,29
89875,48
127197,33
194498,41
182662,33
23804,28
24930,38
176193,30
100362,48
130041,32
74716,42
111481,40
28552,31
216720,39
58511,54
233890,49
174454,46
199690,39
174331,54
5415,33
107192,57
226818,45
165195,44
39088,49
52836,45
143671,34
244355,38
147558,43
215451,30
59874,34
196903,44
152113,46
29541,38
125626,31
129064,39
204820,36
104349,41
174299,27
20920,36
241710,39
200067,31
33850,28
208033,43
168531,45
166414,40
150367,41
9750,33
33459,48
202031,47
214130,44
143066,44
24140,45
229858,48
98804,49
101349,42
40111,43
118233,33
127713,38
247732,40
218929,42
69865,46
34704,49
232266,53
15657,40
134917,47
10631,43
121934,40
177357,42
63311,34
218184,38
57719,37
24444,48
104994,41
92489,29
37455,38
42986,38
87674,50
127243,43
123286,41
86380,42
146542,39
227588,36
112917,40
142528,40
45462,41
73559,48
245398,45
94034,30
61182,47
65628,48
218203,38
131348,45
235518,31
49836,27
65364,40
183444,45
127940,44
49408,52
208597,48
233213,48
150981,33
219832,46
148580,39
135539,42
10355,63
187538,31
151974,42
197543,37
41057,32
105582,43
29919,47
240728,37
240779,34
14185,43
142202,41
221799,31
43647,45
196890,46
39032,42
71653,36
61782,41
144568,51
178271,50
211756,45
214844,44
3974,43
19633,34
84603,45
138639,42
156694,47
217469,44
197157,34
121139,33
180311,50
51231,44
218150,26
219640,35
215319,34
90084,38
55978,56
93949,54
150893,27
194924,46
25940,24
193602,45
137900,35
37758,42
213816,31
189612,37
18098,42
247274,38
34937,34
150572,41
102745,43
176156,46
220054,33
146046,40
222948,38
59304,27
155161,36
38434,30
212562,45
23766,45
166956,41
228698,42
183127,42
210899,46
117942,44
168442,47
55103,29
161061,34
137387,34
194835,38
184821,49
73126,36
40798,50
46449,51
227141,53
171845,43
163449,53
4862,41
39047,36
90830,30
5850,37
129823,45
137331,56
11938,42
94831,52
209286,37
96872,38
175500,43
189920,43
186518,50
107635,40
223384,33
39458,39
169096,49
222439,46
233976,46
109913,43
122932,38
11720,39
121065,44
207222,44
63245,53
173971,42
12154,38
240596,52
77952,55
226552,52
112219,56
123502,27
43607,54
153683,46
194787,42
70839,44
167696,28
237072,44
116176,39
58002,37
28646,45
200354,38
66923,41
15681,38
137506,42
25720,34
222555,49
201080,41
176941,39
3994,44
221784,32
182985,34
133701,48
195933,43
166923,35
237363,44
90860,31
80449,40
247196,41
141347,32
103173,42
90387,32
157698,57
178579,48
101622,37
13727,49
53956,44
50017,35
215249,38
209688,39
121226,44
80614,37
105775,45
160843,39
89779,37
153066,43
214431,40
229869,35
136447,42
200057,37
157250,44
96809,46
151885,37
59046,49
35372,43
174564,34
195938,41
107690,37
97633,42
195028,43
16267,44
163824,43
4082,34
84941,52
52650,39
140655,33
101513,34
162072,36
154830,49
225348,32
112249,42
138117,46
147056,45
2552,44
181121,35
198700,33
103232,47
161678,38
136017,33
172400,46
19546,35
103119,40
231531,35
115658,43
128631,47
214254,44
51678,33
115754,54
241219,42
80811,38
4048,46
130894,46
234154,51
118934,38
66273,40
8369,34
39841,50
142868,35
89261,50
103627,42
75755,33
220102,41
147583,35
24141,32
125399,50
121037,35
131966,41
95104,45
171434,40
