229670,29
105287,51
71621,36
233206,44
37249,40
14286,42
41908,44
128262,37
43236,42
54370,27
249798,49
156644,35
221170,38
101270,34
198152,40
112127,41
82557,54
223621,42
111562,53
40236,43
62093,38
88536,37
76186,39
93650,46
168740,42
86639,24
111231,35
53463,41
207352,37
56476,42
8545,39
173567,41
150271,34
153240,44
22679,43
151582,34
239320,22
2116,25
186096,37
22815,42
35904,31
51680,40
38684,34
14991,41
247157,37
2843,39
50630,45
195500,43
206502,39
46111,31
128999,29
203094,42
73104,43
113968,32
113663,42
94307,41
209881,32
141473,39
78592,44
4972,39
179091,38
86153,43
159311,52
91435,44
239141,41
82174,55
87215,35
224258,32
149154,52
241020,48
184526,37
54223,39
67745,42
227933,47
75214,40
160817,32
57097,29
1283,42
132888,32
75443,38
187329,34
172146,47
62483,36
98320,33
206640,46
116392,42
33839,44
130448,40
81525,34
110368,42
176679,42
43262,53
3878,42
244808,41
30234,42
115930,41
234070,41
168321,28
34076,34
211694,36
173637,50
182050,39
215588,44
128016,39
145062,46
183636,44
178367,28
16365,43
28120,42
139417,41
206087,39
42376,34
78296,44
10852,41
162924,39
68570,34
130326,33
12083,46
203967,35
51694,36
233346,34
201462,38
66070,35
187674,38
139258,37
111727,42
10113,36
160416,43
216658,40
132493,41
215440,43
42126,38
60933,32
99970,28
151237,35
110121,26
190284,36
7808,43
141168,37
7075,37
211865,42
208279,33
173372,36
29546,48
231945,40
18789,50
22429,44
222140,38
41799,36
139640,33
180244,43
209836,47
1548,43
84133,43
246357,34
225768,40
133761,46
169910,41
205160,46
74494,47
238858,41
105904,39
3233,48
169419,37
117416,47
157593,36
230676,40
67229,43
84104,32
222664,30
111235,43
97968,34
65948,44
84892,34
134526,41
202688,33
184471,34
172851,45
30491,36
57506,43
203806,33
8748,35
2544,35
65075,50
128468,45
161896,39
44833,39
244958,46
81985,34
71588,51
247582,42
27993,39
247586,38
76848,46
245536,42
208844,37
187963,39
62603,48
209804,43
218155,31
36479,48
57227,44
27870,34
62368,36
74808,41
107079,35
198055,43
34832,37
132514,47
190603,41
160147,51
158731,30
97693,37
211763,43
246063,35
18858,39
107341,44
247077,41
195452,45
188038,40
249380,39
190092,39
124338,46
184987,29
139109,40
199562,49
139600,44
193447,44
114602,41
214241,36
247058,36
61047,38
171351,46
74142,43
108111,52
147680,35
104642,37
215336,50
3303,48
59352,52
86545,39
85246,40
184033,40
120936,34
34593,46
40861,34
67303,59
100991,51
21992,41
30629,45
237502,47
125243,27
147497,42
30593,42
67201,41
240391,38
224213,31
31971,41
14223,36
133716,43
98317,40
232658,37
154949,37
34918,50
214831,37
111576,45
104762,39
210982,43
79946,51
32567,37
143633,40
