208831,48
72016,48
159956,52
153751,49
217842,42
11763,45
161392,38
140080,30
17624,42
151475,40
30227,47
27367,32
195017,51
123921,27
83342,45
230003,47
204358,44
5941,37
205347,40
99851,32
21737,54
107784,37
91370,43
40237,51
209295,33
169325,36
210955,43
110520,31
130255,35
181496,37
5094,36
236115,49
84801,47
154135,33
53588,50
17475,46
34605,45
164602,38
41964,44
8495,36
46438,41
182749,31
99119,52
177123,46
193650,37
93408,50
107340,34
112699,29
123050,48
176520,41
208991,35
193687,37
135215,48
180869,43
66601,40
213505,52
223872,34
184271,42
33498,40
110369,45
125727,36
54955,50
97773,41
183441,40
225393,38
200613,35
91484,49
176960,34
16631,37
46807,34
225028,31
168922,34
195408,46
49224,52
113048,37
80759,36
95446,40
99103,36
25902,43
204252,42
118925,45
85214,51
21729,50
183689,30
194562,40
170932,42
199414,43
52566,44
16450,43
18469,31
137111,32
202460,26
56912,38
93030,39
134486,40
116453,47
61853,37
121435,39
158013,32
94644,40
199798,39
240187,42
98076,49
239015,52
183962,51
186381,47
182714,43
149518,37
112877,39
146183,33
24472,35
59756,41
327,44
112079,41
144138,34
223863,39
225057,43
2278,38
176048,45
184203,34
152986,51
106173,37
234865,41
66956,51
215278,55
146106,39
222240,42
35074,42
21885,51
59191,36
57166,40
192369,38
28700,38
236935,54
49877,33
249573,35
115762,53
221830,45
33883,34
1732,35
124465,51
141306,34
220703,41
239966,38
138169,45
171153,46
146448,43
97526,48
171777,34
212120,36
8688,41
123369,39
131317,38
238403,50
228174,35
111445,41
99768,31
112426,40
9186,52
85500,35
31163,34
55099,42
135506,44
211951,45
24624,40
160064,37
26029,42
49895,36
233269,50
145697,56
242086,35
28684,50
153183,41
158489,31
47081,42
85065,36
117534,50
47949,27
153703,48
178889,50
175693,40
141545,37
171830,44
206088,46
5316,38
185035,45
64346,46
237657,39
148082,49
64186,32
105247,42
221687,36
225843,42
229164,46
231582,39
115101,46
35799,37
158852,46
162931,31
226305,49
18941,34
142629,35
228006,37
187279,45
128538,30
102539,37
62674,45
153830,32
60151,40
209021,33
128774,42
156927,32
89910,26
184626,37
126000,25
203427,37
146373,43
67210,44
95411,49
93973,37
166797,45
67701,41
130371,42
171897,44
140336,44
110233,42
207831,40
231269,31
61993,31
118918,33
146099,43
117783,32
227520,46
174946,43
61713,35
79999,31
166366,34
83822,40
76853,35
81533,42
169528,27
68032,33
563,32
186779,43
44512,46
99758,40
209938,39
235109,50
8406,38
115731,37
19844,37
123700,45
24440,34
239862,40
157806,39
4816,41
92236,49
247070,25
190360,34
8016,43
69316,41
153638,31
230387,62
94198,37
77986,37
11700,34
153985,39
2106,42
206572,42
2246,37
95839,45
9031,36
77379,28
55181,42
153110,33
218806,49
226393,39
175586,37
229003,51
180117,45
77118,41
103736,45
135880,37
76056,45
23459,52
849,47
44131,31
66563,47
21772,37
43932,56
41365,39
19711,37
122705,42
162268,43
186883,42
83035,35
182702,39
223097,39
170463,52
128850,42
241543,48
4520,43
240006,43
44704,38
206725,46
186196,55
91352,36
145305,48
94920,41
145462,31
98172,28
226242,39
73325,39
135371,43
199430,41
150712,49
150288,36
228227,45
208767,32
74482,55
6877,28
45808,44
104922,42
196789,43
243168,46
174456,25
214261,48
213846,38
189906,34
188732,22
42886,37
92073,34
96892,34
70457,41
215694,51
231362,33
5876,36
11193,41
39323,45
156434,39
171491,42
236437,44
153642,43
47204,44
207329,32
167824,33
45613,44
94228,57
181584,29
136110,46
98366,48
223921,51
28164,40
117149,33
182353,38
80605,40
105784,40
111983,47
180816,44
210551,26
204499,45
103123,45
179278,34
42211,48
24680,44
136369,43
120723,54
96874,47
131738,35
2841,46
175253,37
244704,32
89943,51
229321,40
63085,48
212163,48
244276,43
233752,45
7558,39
53613,50
31754,46
221718,35
42500,39
12173,43
151908,43
217425,39
185503,38
157942,42
51227,39
206602,35
85376,35
107099,35
210517,39
193007,28
224046,27
54161,38
87300,39
244583,37
134336,37
218588,36
136756,35
230034,39
243309,46
186353,42
38028,51
37218,38
155213,30
89513,33
142610,41
84570,44
165355,41
73908,36
245233,43
185121,44
215619,50
98049,35
128058,43
32273,34
116365,41
202867,30
155810,41
187022,35
82675,39
81131,23
135839,29
4073,55
140595,45
36426,45
23726,48
13346,34
44539,36
135086,38
191916,49
133199,39
106456,42
43894,37
32582,48
58140,36
99846,43
53405,38
58938,42
63166,43
76671,42
135718,44
31559,29
221735,47
73740,40
17779,42
240403,43
160007,50
102749,30
30122,38
8372,45
3404,37
212259,36
117294,35
196917,53
9350,43
83194,51
134563,51
15511,35
236443,51
58524,41
51667,44
44678,37
59051,39
84073,39
150372,29
37525,39
74293,54
21183,56
142365,34
17255,42
234026,35
52625,47
106402,40
46882,38
41442,41
166017,48
95416,42
216889,39
185482,40
68913,43
239735,49
138479,37
41415,31
95906,37
3766,47
199193,34
229921,37
129552,34
93658,45
19570,42
209921,43
204184,33
11082,29
46271,37
233964,35
136833,43
238493,36
161540,40
105445,34
116808,45
17359,30
163546,34
12640,43
109783,46
130457,34
101017,44
247128,33
56581,33
71109,34
19587,45
174830,26
158808,34
17152,37
91007,41
238575,42
172086,33
213868,34
218318,51
55073,39
37523,56
62956,36
196077,48
231252,37
100263,40
68641,52
122498,40
114761,41
102824,43
101585,34
128359,30
18134,38
4662,40
147852,42
114644,35
34871,51
44217,45
112910,46
81766,44
158866,35
152621,42
139998,38
214389,45
85256,44
204333,31
28770,51
188060,36
235690,42
13800,39
198202,31
157822,34
138254,57
122661,43
123351,48
182926,31
242902,42
54673,48
193081,46
117964,50
241439,43
122478,41
199725,31
161904,33
69380,45
49495,31
26468,45
247271,36
79428,42
130445,45
117272,31
49114,37
129667,45
51028,49
228844,44
96882,36
13897,34
100620,36
160482,37
72786,34
111393,37
214602,23
227544,50
33605,39
14135,41
52367,45
109076,38
192301,36
151613,31
249493,39
62908,45
239489,43
80174,40
107042,44
150911,38
129979,37
241576,43
209641,34
149989,35
237779,34
75385,38
241364,31
138778,38
74248,48
46434,46
140473,46
5329,30
231130,46
134661,33
191410,37
212952,36
108636,41
185116,37
140542,45
23950,34
179471,46
110986,34
249042,36
86438,42
201392,38
172575,44
91233,31
118859,35
189980,45
97290,36
54643,36
236565,43
53611,43
229903,58
172247,42
120191,54
12959,37
227157,51
42389,45
244858,44
234310,47
207651,49
243450,32
84150,42
148156,39
228945,31
105672,47
102600,48
163708,36
205559,35
219990,38
34903,46
155365,33
171178,41
57729,41
30636,39
91905,42
186814,41
239961,41
52395,53
163466,39
211613,42
64434,39
59130,39
112089,51
188408,33
56816,42
96528,30
116891,28
204173,27
70059,35
247633,45
160899,40
85392,24
112822,50
89217,37
204317,43
181105,54
141147,27
61248,30
218545,40
90258,33
50585,40
159051,35
139244,45
94797,41
243072,37
230336,45
150716,30
103148,40
185030,36
248425,27
19132,40
239303,32
59083,53
191545,39
153624,55
194733,29
223607,48
163759,40
49118,38
140272,37
248863,54
244549,36
103417,22
188173,34
215375,40
94776,36
78245,37
213634,38
129835,46
7093,39
66287,39
144726,34
22916,37
114542,32
187607,44
224556,42
234006,43
75818,29
229937,40
116341,32
92835,35
232927,41
225463,37
234761,36
171431,43
219633,42
19715,36
59138,38
173964,31
176842,39
208271,45
194473,34
247830,38
9528,44
26133,45
98251,43
238229,36
248122,41
15277,36
101259,35
249025,35
86756,47
