128793,43
127083,47
247080,35
127810,47
32265,47
135417,35
21335,43
245273,47
115196,32
93923,32
199623,41
140444,48
89656,51
228576,42
54951,39
129520,39
201034,30
236867,38
44416,53
225680,54
129957,44
246911,39
94617,42
100521,36
223247,41
173159,35
42724,35
114239,45
61542,46
122360,37
99945,46
224526,41
181380,40
57138,45
50161,55
37665,37
145099,49
211580,27
133089,37
164897,44
242909,46
174344,49
148643,34
131449,31
173095,49
203198,39
241469,39
246224,48
135061,41
189209,38
41234,28
142882,31
119372,45
234077,43
45048,46
150867,41
64299,47
118316,29
110835,30
222120,35
168574,39
205810,29
167211,41
22385,41
162901,33
247219,46
243972,44
167466,40
226665,38
140154,44
66480,42
19563,30
139388,36
81387,33
225083,40
117562,46
25391,41
234623,42
191343,47
9024,43
119978,46
224262,52
14563,43
109688,39
69995,38
3755,38
40948,43
211787,34
227098,42
37725,51
216072,30
135190,38
182765,38
172974,33
226466,38
129251,42
144702,39
78831,34
147328,44
102093,35
216991,51
108972,46
232609,35
132547,40
136636,39
12156,46
95890,32
154059,40
186103,43
241586,43
67082,42
229200,42
31131,33
23485,37
182117,43
97106,50
49739,42
108028,56
34380,39
182236,46
123327,41
163852,40
74394,41
34927,45
124310,38
220520,48
68196,42
61151,39
144717,42
189804,38
186206,44
246566,31
236796,46
74234,40
15706,38
46617,33
181745,43
175607,38
9043,46
92674,49
124425,39
54539,50
88579,36
17553,50
175883,41
241406,43
126807,51
195435,50
159011,38
10753,36
98895,40
125138,38
11008,43
90726,43
165735,45
61540,53
86978,39
41329,36
59580,49
143904,33
174286,29
198754,38
116995,37
3096,42
201804,39
187644,46
43229,49
146922,47
230665,35
146926,35
237370,37
102066,57
65993,43
57337,39
211092,31
8819,52
190756,39
147597,59
178578,38
11351,38
203245,41
52941,34
230571,49
85517,36
74453,37
96914,39
224901,50
144009,35
173207,38
30372,45
22291,31
91112,33
112463,39
232867,37
166164,46
181373,44
135038,43
112539,32
195552,31
247890,26
118023,50
133448,37
181016,47
68940,41
17802,28
133119,38
98630,30
21534,43
163771,46
130090,47
174042,65
155809,32
246190,50
222246,40
102407,34
94865,42
139639,46
19783,37
15025,43
219924,41
192127,57
131171,35
208877,40
170381,46
201070,36
101620,44
238197,41
180078,49
228435,38
134375,51
76646,45
100097,35
100137,35
148538,40
150293,30
226634,49
175008,37
36952,39
226371,30
65638,37
156118,35
102521,51
129940,43
188058,33
34387,41
110833,40
194507,34
39829,29
38791,44
85813,40
13697,46
226953,40
20966,32
208542,43
80853,43
150690,43
37702,53
155592,33
122584,31
169053,35
6957,45
217000,47
189904,47
118749,41
148666,38
28155,53
190368,42
210320,42
161708,38
227461,35
117653,47
40812,42
182884,33
75276,42
27520,42
192262,40
163226,48
114882,34
198352,28
36743,43
44796,35
30216,43
58964,41
217555,49
94519,48
86281,46
248684,42
80021,33
56470,35
5128,44
239278,43
53915,37
111398,37
162033,43
161917,41
231048,32
58265,37
226592,39
43807,44
160695,34
185804,40
127872,40
187988,42
144470,46
102281,46
153475,54
168972,43
14784,50
50614,35
137373,35
162996,40
216246,38
1454,34
16412,39
84446,38
199861,40
216922,44
94508,40
221026,41
169241,38
204039,46
114963,34
160864,40
143107,38
217499,46
22220,40
146803,35
219816,39
159100,30
226166,40
115729,39
203579,45
176188,33
5762,48
199660,34
115546,47
140735,38
19808,49
174413,40
203467,35
206072,51
183761,44
170079,41
51292,48
14322,33
209000,49
204717,31
168726,27
220848,43
24660,37
189756,41
6644,38
236824,36
185608,38
12856,34
63993,40
193677,37
72796,35
56863,43
8219,48
168255,40
68082,45
162661,53
223989,33
5207,36
43910,35
99623,51
8613,34
30759,31
243518,44
100842,39
66234,32
189148,34
210438,38
156121,44
140869,52
