29502,46
160412,43
134755,49
37569,35
89291,43
224439,40
4527,48
31554,50
192009,35
21922,30
169888,41
487,45
172508,37
109,36
237873,37
86275,39
53692,42
8929,39
110789,28
95260,37
170108,37
4411,29
142050,43
165194,31
80428,33
237902,42
146876,35
4584,38
45136,42
216700,39
87015,47
88834,46
223962,37
227400,40
120428,42
33571,35
67948,40
203141,41
173958,36
158493,38
179205,38
105925,41
157443,57
154006,34
220644,38
220691,42
27956,50
136744,51
175181,29
135157,38
2510,43
109184,44
27675,33
4003,44
109630,38
55445,37
138563,39
20486,35
115786,40
209213,52
50171,39
239551,58
47803,50
25263,48
97067,38
208350,41
92365,43
13165,39
84347,42
25122,29
24401,38
134110,40
130920,41
101819,44
96195,59
70876,37
6228,45
88145,37
194041,44
24703,41
159004,34
116928,38
180810,42
177188,52
181055,34
17661,39
139243,38
89764,37
234640,27
46299,38
187626,42
128488,42
220280,38
75954,45
50107,33
17298,36
52378,43
45700,42
226994,38
220220,43
90230,52
178378,39
9905,46
245720,35
105799,28
113090,50
231973,37
16802,30
111534,46
228781,41
52596,51
39962,37
200402,59
115189,43
113763,42
139277,33
229347,46
173933,43
225780,44
238889,39
110334,48
131507,42
21046,38
122891,51
219084,36
165587,49
197414,34
138795,36
101688,45
141623,44
150473,38
155805,42
110255,40
184294,42
237588,34
168066,28
138500,39
112407,47
15798,38
135250,39
233669,35
187199,36
188178,37
249287,35
103749,40
90202,39
60393,22
141075,31
162912,42
214882,36
31226,45
182962,36
202593,42
89303,46
119072,38
68041,41
26748,38
166205,51
196216,43
31887,50
238190,32
230077,37
154832,44
204112,41
199708,35
131546,38
167201,41
19246,45
104406,36
243945,42
4922,48
224550,34
47509,36
235545,46
112271,32
249371,41
130869,53
72368,47
156074,48
89024,43
44843,47
20454,33
83431,50
56,37
31113,45
177869,43
61451,34
197353,38
30973,45
230407,41
46711,46
199238,36
176922,41
46950,42
131574,38
147518,43
210241,37
11285,38
247252,46
67825,33
130990,36
25858,33
145714,28
67709,39
232443,42
234917,32
249456,48
205995,29
56521,38
130274,40
195873,34
153179,35
201191,46
46398,44
243322,38
192080,40
199421,46
189503,45
147833,34
21211,40
179129,33
40622,36
140255,45
238962,53
124193,33
84802,44
102319,40
86880,45
205542,29
220746,29
24722,38
201723,35
44939,37
12939,30
211355,40
143911,36
50261,39
131003,36
88857,48
180577,35
208277,38
218440,47
247607,44
21657,64
157889,44
109679,39
242825,48
72982,38
118219,41
221677,30
217150,41
115433,35
41158,37
146763,39
11270,36
172876,42
124863,36
95383,40
144923,45
97865,32
189946,37
70572,40
28520,39
234774,32
100116,47
176897,37
54761,34
240508,43
93089,40
128539,48
195060,48
47335,38
211872,33
173654,45
152182,28
232202,41
100943,49
188913,41
86258,36
203546,47
128183,43
26221,31
190802,49
203418,36
12668,41
107838,47
213621,36
19193,38
31898,32
179034,40
44147,39
90246,32
237884,31
181581,37
215975,47
13410,33
21234,38
6651,31
165047,41
219098,39
60902,46
218148,33
139108,52
1883,39
220414,37
37869,40
11009,39
17776,39
176128,43
114640,50
34812,34
52754,40
105173,39
65554,37
63073,36
97904,48
12794,35
46924,34
99529,49
215201,36
235824,40
176211,45
224068,25
183855,43
204294,43
33961,44
218000,39
53257,42
73400,31
112858,44
226132,41
159899,37
242227,44
93998,38
52385,43
78028,37
74036,36
55426,42
188130,47
13068,33
170914,36
236785,48
25817,35
25007,44
141771,40
106834,34
237005,43
90113,41
220757,33
234620,38
157231,42
78005,37
30773,35
196406,29
139966,45
154225,36
62470,30
221292,34
224673,37
120082,30
175076,39
191265,31
17942,37
235022,30
226905,33
180253,46
110569,36
46498,37
148882,39
103072,38
98899,35
125575,38
206166,35
71811,44
64629,34
4750,42
176447,39
25413,46
94409,42
164392,36
191434,39
53013,30
31804,44
13891,43
129050,31
123910,51
197334,38
139559,35
86909,44
236988,38
48420,35
78384,37
169685,38
229530,33
149171,42
166432,38
213008,45
152527,40
174960,49
201612,49
62461,44
123613,38
180532,42
225414,49
202120,34
228586,39
133050,39
235017,42
91322,47
121506,29
210176,44
83042,38
24697,43
237861,50
1980,37
183673,37
172085,36
248910,41
14199,44
196493,49
2795,36
143839,44
65246,40
166770,35
52139,49
144808,35
118540,29
124088,49
45040,42
167553,36
122138,33
61157,44
142262,33
200926,36
148743,33
114091,35
191311,46
229567,44
234772,30
106225,37
129498,44
123452,49
174706,32
30713,48
161247,37
147856,41
73622,38
215581,40
220320,37
31192,35
11533,40
219034,40
234682,36
224150,25
185885,45
83021,44
150263,51
149657,30
70874,42
35258,41
218410,38
194659,34
219371,32
123475,26
120117,41
120751,47
94861,41
190359,37
226898,39
67067,44
177375,42
40593,47
171393,32
69651,41
198914,36
246807,31
225416,41
147016,38
201640,35
178379,34
186150,45
213784,37
142886,34
186125,41
16471,42
378,42
56200,34
199236,47
225386,47
119944,40
209571,56
177157,42
153457,43
63647,36
139977,41
41163,38
135578,37
248341,46
199345,36
206282,44
240696,35
174250,37
23984,30
7663,41
9918,42
223345,44
209740,42
159847,32
142411,40
176524,41
94015,38
91117,36
91332,45
201552,38
224739,39
78523,37
41381,31
50489,33
52342,51
173041,40
126106,42
226712,39
137054,44
39854,44
144958,47
108736,37
28299,40
63920,37
152442,40
81623,39
136791,35
83051,41
13352,37
176394,29
149583,42
229726,48
189106,36
105298,46
242481,33
43488,40
209480,42
57471,44
102108,36
136109,52
184579,36
8630,32
135419,33
220350,39
23748,38
237068,27
30609,32
17481,35
192105,39
147969,46
130799,48
35154,42
34447,38
23795,41
89306,55
226630,42
242649,54
28725,46
226781,44
60585,27
18642,50
67925,43
126476,41
249689,32
130273,61
69553,42
141363,40
225873,43
236747,37
55508,32
3247,39
215564,36
159460,42
125226,38
200526,38
15525,31
134469,29
104435,42
176365,43
221835,34
96140,42
85429,33
61340,45
242641,33
130135,36
223331,38
231213,44
186368,49
113995,31
237972,48
69292,34
116915,43
19812,40
41893,51
200859,31
74659,39
131376,42
74712,37
77238,39
232229,34
229319,43
197313,48
84503,34
55574,37
249849,24
2283,30
77392,50
238595,48
211924,40
59992,36
5051,45
209719,30
51533,48
212466,35
185631,51
26569,39
81645,41
254,39
2604,52
41288,39
79469,39
7702,42
24885,45
33195,43
179138,39
187519,40
217669,38
55327,38
147265,36
29142,43
163908,43
173730,43
60441,48
141130,42
135911,40
15217,37
244367,39
111688,36
15951,41
30726,46
208808,41
240886,39
159302,35
27924,51
64746,47
55568,45
195603,51
122603,41
123646,40
46983,46
195324,32
9672,43
185351,33
112889,35
120836,34
76444,33
20823,37
161116,35
19169,42
241249,33
27089,34
102545,27
218890,35
90241,46
92948,37
146500,39
163945,41
228330,35
231251,43
210708,47
226664,40
43661,31
19802,39
160615,39
222789,40
138788,47
94707,31
108933,40
49422,44
117290,36
116277,43
31526,37
206940,34
103838,53
238431,30
29651,41
22718,49
236903,51
53516,46
244179,39
211042,41
222791,40
189236,36
39189,33
18702,32
178331,40
238115,44
126507,36
43573,41
197713,41
146167,41
165749,46
185152,38
61775,45
28148,42
105914,54
222388,47
118093,48
36456,39
245407,46
91295,40
62278,35
228151,34
29248,41
30729,44
187700,38
41943,46
111815,44
18142,36
232123,40
165778,40
143450,50
202189,44
72898,43
132802,37
224914,42
54702,38
107106,40
142674,33
86015,47
227974,36
180279,30
69810,42
241538,50
148120,46
233442,43
97690,27
66602,54
127644,38
69858,39
100009,33
78283,48
89737,45
130875,52
172564,44
102087,38
164209,35
14781,39
116333,40
26521,44
205539,52
162929,34
69082,36
177681,32
139114,33
55515,50
186055,34
242441,32
206804,39
55897,40
106321,34
55749,31
67827,38
140844,44
115506,40
95953,42
244845,39
51374,32
222141,41
94133,32
24027,38
210598,40
84732,39
199850,40
10971,42
227029,32
24240,32
141366,28
171232,46
154424,32
96645,35
105951,44
113544,48
154474,50
113083,42
161974,38
219950,45
128178,44
203114,46
940,50
95908,38
143082,36
232964,40
70196,50
197348,48
1617,39
242260,29
184708,25
141204,45
199917,47
117229,41
47996,40
54728,28
4139,35
196963,46
152363,42
92628,31
177071,45
95483,42
192407,44
101135,35
137799,49
92999,49
65994,44
235345,30
21933,57
101057,48
156115,38
19644,40
45589,48
196020,38
116725,29
25479,38
207610,49
206553,37
246866,38
123128,42
244039,43
243298,43
131020,34
71511,33
179527,38
151668,32
90686,34
136158,46
13323,39
196207,44
111628,45
242647,39
111471,34
140756,37
53900,36
140852,33
102651,42
220256,42
90718,40
245458,34
132710,31
244244,40
73688,37
118166,51
217502,36
187229,30
93061,34
203162,37
44109,37
168044,31
150139,39
87921,46
57214,37
205897,39
118257,35
109314,26
67130,47
47296,35
194743,33
207766,41
70748,38
140881,41
1040,46
86071,35
188695,44
132989,36
227622,42
9260,34
53430,47
21171,37
142500,47
70709,30
201412,50
61459,39
37598,28
99534,39
249513,43
71372,34
217504,44
138422,39
88687,49
222989,38
29614,44
36767,51
233522,48
144314,29
147195,37
196382,45
216615,43
11323,46
40415,54
227861,36
223244,48
53543,52
202012,29
143461,40
90591,40
230173,23
157559,32
46945,32
138354,42
93845,32
22094,35
170291,46
125941,45
103121,45
5889,36
33920,48
110609,40
242222,39
98242,37
222993,49
120235,44
170098,35
113061,42
248373,31
183111,30
192091,37
195708,52
34917,49
61061,35
162827,50
56133,32
73876,36
227494,50
91193,45
35491,38
108173,43
229080,40
4540,40
13744,36
47024,39
126286,32
152086,41
210753,33
150591,44
206121,37
52300,47
95059,44
187143,38
50864,38
87076,44
135056,42
211869,32
60418,29
134156,37
69356,39
215463,47
158921,55
98851,46
152620,37
43067,41
243821,35
44403,39
169176,46
117194,27
