137279,36
98303,43
19612,41
3283,50
131597,41
149591,42
155314,40
115895,45
216491,51
110016,50
107741,41
82689,56
69798,45
90236,47
55108,39
172988,46
138933,36
114324,32
87761,33
86344,44
1773,35
159636,40
237061,40
7472,36
43313,44
149666,48
26876,46
212772,38
191366,31
164059,48
76717,43
179071,39
123130,33
135465,33
24990,38
150386,37
65200,52
201424,41
169979,31
182734,48
226493,42
143557,32
90681,44
102518,38
63841,41
121330,47
43285,33
232194,40
50640,37
197868,34
22596,45
199296,34
51228,41
229765,45
204977,34
157263,48
7355,40
1595,39
212926,42
106769,29
42532,40
180839,32
179356,33
21045,46
113770,44
205006,48
21088,40
145645,31
232105,45
69442,40
149013,56
134691,38
121538,43
185038,41
50887,48
137098,28
193055,34
93394,40
184484,34
182324,42
42288,41
91029,31
17179,38
12983,46
178855,54
165903,33
155002,33
150628,29
84389,39
171078,30
30036,51
98880,31
151705,49
150605,40
21905,34
44405,45
126871,41
134198,48
116705,35
157707,28
75592,41
90883,46
126495,40
241504,33
12259,31
248266,39
73291,40
153957,38
189279,44
85082,42
126060,31
69205,48
150584,38
105520,32
96998,40
107268,42
188596,40
50113,44
140845,35
61617,39
171791,45
218523,42
78065,40
109639,48
48009,40
168409,35
213260,48
159773,45
131865,48
167090,39
223397,39
27232,44
184269,40
69218,44
201309,42
16967,45
122723,43
129930,35
126962,47
213834,40
180105,50
190275,30
11382,37
220864,36
118853,35
140550,52
218608,35
24319,48
211069,46
249977,41
125645,38
144338,36
6177,42
160308,43
40232,29
77470,37
155195,38
80321,47
146900,47
34895,48
14600,34
99707,45
162628,47
116239,39
249010,52
165790,46
224415,36
103897,43
136979,46
184881,37
198098,42
42029,42
233207,50
76141,46
159635,42
60089,29
91466,42
162327,39
125026,45
47505,35
63319,31
141782,62
-37,3
181925,40
177715,33
130896,38
170643,49
143998,45
227431,49
177398,24
81609,42
186838,52
8683,48
79317,40
118007,40
37256,45
195990,49
32149,40
47896,35
60123,41
138758,28
70350,37
140643,37
151939,35
35366,43
243176,37
237963,36
58457,36
58155,33
104144,45
189114,43
190773,31
75125,43
47832,44
248515,39
76773,44
146577,46
36958,43
48886,42
101609,52
206382,32
65964,43
126887,48
47433,40
120518,32
153464,28
132541,37
173130,37
180054,37
245877,33
9758,48
188272,37
63080,50
240881,35
156827,34
6234,29
218684,53
190629,37
72703,37
107842,51
201899,43
167329,48
165992,34
93374,37
119084,53
126002,43
151656,44
220240,33
181659,35
47115,37
147254,46
217520,39
10792,46
152142,40
166250,56
95749,44
212878,40
171842,30
147472,40
129197,34
119259,38
76743,36
1664,45
96037,42
133283,48
243650,34
146025,49
16296,34
43716,33
108542,43
217925,39
12044,36
37916,44
143382,44
110339,53
25772,43
174127,41
218438,37
150908,37
219080,32
204785,33
123562,52
49391,40
101004,44
172256,52
230583,43
51726,46
170738,50
35970,51
77206,36
70745,46
203220,50
62383,52
2239,47
228694,45
242588,39
87163,38
13878,21
49922,34
219690,44
152050,50
240408,29
177935,38
42051,43
225854,39
38345,32
223001,23
143224,30
86154,33
32971,32
230798,39
51423,49
205342,31
197212,51
56401,41
229762,47
14417,35
234449,38
34331,39
166994,43
225671,30
83047,36
91674,46
232115,46
158337,35
208801,40
241276,43
210646,36
206215,24
129555,44
193906,42
47842,35
217852,50
241183,42
94485,43
29467,39
209465,44
161650,33
111618,42
239412,50
90011,40
86460,49
164716,42
44930,48
159058,43
56237,36
65988,44
60339,45
127340,38
238301,44
90738,40
125442,51
116746,49
8025,35
81668,40
175508,27
179664,32
173330,37
48518,33
61043,40
211223,48
188479,29
144030,42
146904,34
157762,31
128843,55
232547,43
131153,36
48652,41
174895,44
104559,40
179742,40
127568,48
178911,33
237355,44
188753,40
101357,36
246313,27
35592,37
151286,53
61357,41
245703,35
152131,39
22812,34
132769,37
167761,41
144335,38
185006,45
207694,53
231910,49
194032,42
166279,44
53211,39
161929,34
37996,37
159385,43
128677,32
74479,48
63096,40
144161,50
137737,37
241569,44
220206,40
161552,46
109846,36
159496,37
202373,30
231521,50
191669,47
91556,39
15465,52
246203,39
30165,52
232930,42
81745,38
221237,50
216963,39
149792,32
207051,39
55367,50
141059,42
15304,36
35345,57
22645,42
73152,40
177513,38
22685,39
15621,42
64391,37
123635,46
164132,30
143649,44
203252,44
27787,38
242817,45
153518,52
158772,31
212567,39
91326,43
3819,47
