246265,37
186559,54
50341,44
137318,44
143675,48
67668,45
228897,45
216774,41
129864,35
40809,40
174201,40
154671,44
82992,46
86515,30
126453,31
218668,36
66217,43
236691,41
15103,35
180882,43
232364,53
112462,53
84021,43
125654,46
62142,45
105378,45
165005,44
76860,42
152741,38
138004,38
65762,32
228033,52
173740,55
17862,33
77732,35
226454,38
135294,51
127397,57
10085,26
208453,38
188511,32
168341,41
131578,39
186866,37
217809,39
31450,44
169301,40
211343,40
63933,51
153382,42
182401,33
133596,44
206071,44
150262,44
11090,40
135155,33
63415,45
112213,50
229524,30
130117,36
73709,56
154189,36
41776,49
81586,34
128913,45
198406,36
209953,46
207101,38
131809,40
18397,51
191525,48
198186,35
114919,34
193114,45
179872,43
115899,42
137487,42
207240,40
46413,32
199714,36
62452,41
173910,51
48294,29
102954,34
50600,37
31007,39
168896,31
229265,46
64747,45
92524,37
121968,38
115219,32
156743,33
54948,38
116287,34
213285,35
158423,45
91145,43
164348,46
40465,46
170230,50
75773,46
130201,44
145545,35
135098,33
221971,35
84411,35
81544,56
61768,34
157666,41
215009,39
71512,42
27268,37
55825,42
6423,52
225126,55
180484,43
35731,35
111406,31
90880,40
204984,36
94364,38
236350,59
207986,28
68700,37
210678,41
177868,35
131130,48
139152,42
47801,40
232752,32
179907,36
152054,48
201859,35
53138,36
8737,44
129692,39
104052,37
36730,49
28785,51
203311,41
32078,37
221647,43
212701,36
50512,48
179046,36
9860,28
112046,46
131858,42
51540,33
231351,45
12855,46
96301,44
172181,47
228415,37
80137,52
208115,36
43916,38
60946,38
168623,41
62592,38
79573,43
115929,47
120544,45
66103,45
180615,32
75945,43
132205,35
144170,46
178888,36
104564,36
14875,44
194307,46
873,37
177278,31
173011,46
237213,46
151461,44
192076,38
35418,44
12527,43
153080,38
119788,46
62649,50
120189,41
68680,46
160786,46
93804,34
197573,38
192186,35
55159,49
197964,42
68585,42
50436,36
234354,40
169287,37
126331,39
243091,37
195153,36
11613,53
212015,36
247346,38
184074,36
23825,45
46843,33
193368,46
173359,45
5413,33
126460,39
31762,44
67696,32
203673,38
115040,39
153028,33
246187,36
144257,35
213867,36
240364,27
147930,40
177925,39
125444,39
230218,43
172879,38
156550,42
74975,33
112080,34
107878,34
50813,45
209965,42
153298,43
207331,43
21267,38
240327,40
173832,43
72280,34
183344,35
200664,35
152525,31
59092,41
191031,52
153615,35
159681,31
206669,42
45912,29
213010,47
124505,48
