200230,32
235150,38
225689,40
26770,37
184272,34
46770,44
23610,45
53631,42
134626,30
47157,35
22267,45
37064,23
123220,58
144455,25
124957,35
8058,48
133139,46
222933,51
139645,42
54819,45
89414,41
236769,37
121167,37
119579,55
16494,36
69194,42
6558,53
187402,37
20284,35
8408,43
80377,41
184728,45
1216,42
98230,35
124325,38
32956,31
231746,36
4668,50
25364,48
161872,41
54839,39
110955,46
87848,35
174209,47
106351,39
134709,44
3697,40
82062,37
236160,32
27217,43
110624,44
32972,43
18228,33
88297,42
182005,45
108462,44
206107,51
242462,42
54374,38
178885,47
27247,42
83800,48
77730,41
142746,35
32703,30
81530,44
190477,35
140991,47
118092,40
135103,45
246585,37
142786,54
69373,51
249989,42
59444,45
79716,47
163623,47
182736,36
53809,42
230256,38
140580,31
89876,45
13627,37
131216,31
41712,41
155893,37
14996,33
79933,41
165662,41
69297,41
106794,34
125421,43
13190,38
6358,46
215870,43
153489,48
52384,36
214669,42
109715,43
122203,43
185295,46
77914,34
73617,40
46764,35
110660,32
116077,35
80973,38
6958,36
172493,32
142184,36
70816,43
226198,48
216398,33
13700,41
224978,35
185380,35
68927,39
95157,40
140459,26
65410,46
228390,28
23880,45
183939,39
46755,45
3839,36
238976,44
231526,31
84224,42
15861,46
174340,46
220269,45
58760,30
100106,36
56697,46
237381,40
63249,34
153736,41
182393,50
224537,35
191503,40
118741,33
56484,38
76746,39
193349,31
207791,41
194067,41
116044,40
42565,40
210006,33
123255,50
159844,47
92479,41
176550,44
115399,40
5372,45
140675,38
40990,37
210489,39
130147,33
124578,40
92784,46
198306,36
225241,44
25704,39
52077,49
19524,43
128655,39
38019,40
51112,53
156086,44
94842,50
110969,43
170730,42
99801,54
156664,34
119226,41
137791,48
157672,53
211598,36
129776,43
4143,40
238402,48
158533,53
214553,35
249732,37
179167,36
115134,27
183094,30
33328,33
52019,48
132528,41
211489,39
30585,49
157127,45
178497,43
14782,31
214664,39
31841,42
157769,41
246349,37
65903,47
249280,43
166798,45
119154,47
199400,33
158786,51
148055,43
244855,42
123053,38
111925,35
167206,49
12884,46
101556,43
42253,55
210399,41
139924,47
166555,36
127728,47
67510,33
112048,37
131604,44
152219,38
92689,37
43881,53
40202,46
157537,38
225883,38
152733,40
85433,34
39569,50
64101,35
81455,38
34458,30
140439,44
26022,34
57069,41
109961,27
157977,43
46723,43
93435,40
86879,38
201603,42
247466,39
103065,43
97827,44
220535,37
175138,48
82117,41
245027,40
103266,42
78860,39
113552,36
160258,39
197396,37
154866,42
210111,48
215876,37
139070,35
142188,36
30236,43
11370,47
150736,51
6631,39
137395,43
217525,43
158495,43
210880,38
8556,41
221980,38
237526,32
213099,34
38480,37
22048,52
157813,40
136613,35
39843,40
230987,44
161156,44
140187,36
111858,24
248547,29
111549,32
96767,40
245178,35
226848,42
25609,38
126062,41
26812,40
68744,34
73684,50
208780,39
101335,41
50332,34
130432,44
19487,43
157752,46
3805,50
160754,54
79277,39
181927,42
144804,34
246820,39
83679,34
104539,38
192983,34
228017,46
49176,40
136795,39
104810,47
109829,49
203810,48
2275,45
73420,28
114241,32
232557,52
159971,42
240053,38
17713,41
36540,44
196238,53
16715,40
142159,41
144581,48
142974,28
208534,46
110400,34
175800,43
188256,30
193929,30
69083,42
206851,47
10813,40
163972,36
139527,47
31539,43
38749,41
95759,44
116370,47
49284,42
156686,41
242151,33
98810,37
217475,27
232720,43
219522,31
82744,28
195597,48
-23,6
224143,28
221874,30
37180,39
2735,47
30905,55
10976,50
240551,35
142932,37
220925,46
216134,42
163927,35
209968,43
49170,47
211173,26
12918,29
17414,40
2060,32
231594,44
240258,44
46080,47
82996,60
75543,52
2657,50
15944,48
39570,38
29748,39
48576,43
221576,42
142988,50
161393,39
223905,45
204917,40
59935,43
60511,31
47827,43
22663,37
24285,31
76213,39
190638,50
193408,38
234273,31
197286,40
95623,43
218388,38
166612,34
58742,38
168693,40
98039,37
181879,51
58779,37
168068,49
195417,27
172717,39
20188,43
181478,37
57899,41
140557,43
57445,49
5191,35
238530,35
97287,32
115114,34
173682,38
37259,34
35115,43
45873,50
56507,36
162572,49
238243,36
6059,34
168165,29
24641,32
223057,34
176265,47
203391,32
245899,46
14125,40
205538,50
85155,38
61074,40
128849,35
135166,45
192912,49
8337,35
38490,41
122978,49
35475,40
101793,44
232937,45
61484,42
209856,35
209864,41
191874,47
214429,38
195991,40
27986,53
128983,42
165108,48
228638,40
210292,41
130177,35
137560,47
5283,30
169658,37
