192439,42
230321,33
170057,47
94938,37
42692,40
100941,54
165429,45
212505,48
83524,41
93282,42
116643,33
236737,41
144234,38
227874,45
58056,45
111024,40
64417,34
3385,38
140320,28
101340,36
132322,32
120680,33
149412,30
121507,40
12327,34
31346,39
144529,38
51097,39
77096,55
158220,35
97307,39
168223,48
27162,33
165997,32
201934,32
90178,37
218738,46
27815,41
50204,53
29333,38
236843,38
246164,44
153827,44
8268,51
48700,26
25790,40
145663,42
179492,41
125535,40
99825,41
2426,49
228301,51
125958,42
54196,39
11040,51
192737,38
157632,35
112695,47
47247,52
10974,38
55296,37
68546,50
2300,39
147343,45
1239,41
22079,44
99197,40
127016,43
179564,36
139029,45
122099,32
95174,35
67969,34
117937,47
118169,29
174225,38
195179,38
124566,48
95093,35
78514,49
338,54
127896,40
209744,43
247627,33
10674,32
215799,33
136434,37
82345,39
37937,37
80036,40
48739,35
23500,50
148937,47
27648,37
27424,34
49528,35
183615,51
70794,44
106424,47
228389,39
78295,42
122119,56
165608,32
63659,49
163122,47
46592,36
119830,46
237346,50
235964,43
208811,37
74449,40
224982,42
217800,47
180426,33
81321,39
213233,31
89812,24
191719,39
20115,52
56446,43
198605,41
137265,37
201677,49
9072,38
147339,35
194731,43
159179,39
191562,41
103683,46
231086,41
212892,36
31617,47
211471,48
22221,40
193061,35
180165,38
97544,45
91158,33
150321,52
239342,34
5601,40
160422,36
79904,43
69983,32
231723,36
2449,26
90499,45
120175,38
155268,38
40273,23
185847,38
23410,41
22006,34
56129,49
156189,47
58605,38
216386,33
149993,37
218182,41
941,46
57826,38
131030,47
16708,36
72886,38
156109,37
137199,44
102961,45
221579,41
131336,39
80855,44
32524,37
22944,28
173335,50
123980,37
15805,40
210714,47
48034,35
19789,41
119632,34
56807,43
22703,40
170718,32
249360,40
145752,41
215445,37
185010,53
38317,55
139936,34
92676,39
19914,39
173316,42
16951,46
200160,42
62276,46
24153,35
170798,42
26042,43
121612,44
121117,46
220297,39
206651,41
216936,34
247066,45
145636,62
160606,56
150631,45
64471,41
216967,44
121650,40
200609,41
61939,46
193073,34
118986,36
37187,49
149360,35
192434,40
48312,50
149932,47
240562,40
14955,58
100393,52
130678,34
124739,46
230645,35
63179,39
20072,37
66223,41
245612,27
120840,44
73795,43
67150,44
240719,51
72528,41
179765,35
46240,42
5085,40
182004,40
238722,44
216078,42
245280,48
28044,34
15335,36
60936,32
64242,36
68800,51
35898,36
5686,43
139746,39
234830,35
174051,42
159005,47
205205,38
161175,45
93060,54
123642,42
85289,28
59541,41
208433,33
132551,38
97152,40
178913,44
66660,52
33968,39
96901,35
38149,43
48490,41
63210,42
24451,43
86695,47
126568,40
151507,44
6431,41
168599,49
43263,36
34350,36
93992,38
21576,36
203430,36
213496,41
164395,44
194978,42
5416,45
113870,41
190876,28
125791,39
39547,40
169245,47
234433,31
65674,37
156805,37
184350,38
182518,32
65093,40
180237,40
210662,46
213219,42
155992,36
231067,31
85081,35
200194,44
186784,48
44607,46
178153,32
108960,41
15842,39
46741,42
232920,45
132083,36
157195,44
33933,25
179106,43
14491,46
44632,48
243216,48
4117,38
169251,50
179578,44
82212,33
47375,48
113951,48
208203,34
180875,50
133607,47
189394,46
492,42
238543,31
163519,36
173306,32
210064,38
223517,43
199022,41
135515,51
117345,34
177552,49
104346,48
34522,26
105172,41
118317,37
225567,39
51577,43
135818,41
161090,48
135896,41
174290,45
141503,59
50682,55
247779,50
196513,39
71827,29
65997,40
230838,37
195164,36
148562,47
190365,35
