2712,35
169184,33
92452,38
230100,36
50413,32
219767,32
124894,41
71263,42
124513,27
181322,51
204144,35
222896,37
79238,45
165675,54
203083,54
53436,49
37464,48
97835,40
95554,31
153342,32
73872,49
3625,41
213559,51
8378,39
13652,45
28527,43
431,36
86211,45
114940,40
235797,44
178981,37
226231,32
70568,42
122049,38
78975,45
138678,44
228344,30
158735,45
24533,45
4510,53
160627,52
47328,41
161283,36
144616,35
181973,33
99068,37
148674,44
80024,39
97702,46
249412,37
51858,40
208750,42
152481,25
192329,27
52839,45
233862,32
138573,37
82038,41
203530,29
89707,43
217359,54
110943,38
12358,32
216479,43
214536,29
111043,42
190869,33
184608,35
140417,52
60725,30
63378,36
196837,45
88662,47
92125,33
138096,36
80920,46
184629,30
108348,46
14131,39
58447,38
43331,41
185681,35
120535,38
58195,46
192359,51
249269,42
197160,50
125784,38
106357,35
28869,36
182650,68
187984,33
210252,25
92733,36
193261,39
54905,30
178845,45
236188,37
158965,34
207050,52
208421,44
43495,43
114607,35
243686,45
25691,42
212330,41
158583,35
21591,50
73644,36
196676,32
228165,36
140949,37
94675,43
147827,36
88313,39
165719,31
93757,38
245052,50
76711,40
193921,38
66527,40
60188,68
83131,38
114400,38
215203,43
118621,36
10091,45
225991,50
106169,38
231706,45
212700,39
102655,35
241080,40
6992,27
81894,37
85669,39
97270,44
241897,40
237735,42
111101,51
14793,52
98177,44
62536,41
114525,46
92339,42
134086,34
74294,38
40901,43
200324,39
60531,34
34058,57
249753,42
243797,39
211325,38
156773,29
137458,49
192519,36
191127,41
13556,46
137148,38
50738,42
248773,40
99017,36
199048,36
190561,39
69871,34
136523,28
239749,40
130308,37
28730,37
215882,45
239721,38
135619,40
93458,36
35172,41
120611,50
53067,47
217968,43
59026,36
150600,41
107414,45
137285,39
63321,46
26407,50
211370,37
30054,45
6172,35
44391,36
69337,37
192522,32
182789,39
124697,41
1670,43
79753,54
2185,33
184689,39
213568,44
105705,25
20117,34
95133,48
209147,37
219534,35
182964,39
105215,39
104398,29
194212,39
233065,42
58525,44
211353,46
207685,42
32739,49
133195,43
62825,49
6171,34
126406,36
233041,37
2849,48
34368,40
226884,41
46923,45
