135766,37
137973,38
231725,34
102136,31
9958,51
88292,37
128052,38
54519,51
104465,38
103697,23
226252,26
105793,45
34839,37
148170,38
190228,38
99162,51
40091,41
207423,34
171720,39
217697,47
159161,38
106158,34
138188,53
79546,38
85740,38
138553,49
68236,34
20594,43
180560,33
31878,41
158635,33
3410,42
44904,37
132609,31
193048,38
112977,40
101130,34
25318,46
195721,32
50324,51
20168,43
212870,45
163251,39
4808,34
903,43
45601,41
215600,31
168101,35
219472,40
183692,32
169139,37
188821,42
38696,43
134541,42
113464,40
10906,40
107611,42
199722,40
1966,47
144700,37
14764,40
224031,39
91677,48
183634,32
222017,49
141454,36
209981,36
115006,40
18931,36
224822,41
33695,24
32694,34
186112,41
71313,37
89965,51
72525,37
116198,36
2567,34
195793,28
65391,53
54335,37
133766,32
99448,40
218654,35
213673,35
194834,50
215111,47
141854,40
75362,36
163892,45
121894,36
34375,37
71951,52
50347,32
177135,44
67847,31
161296,32
50822,37
186521,41
239054,50
52610,37
69357,59
101149,39
98558,32
173771,47
196566,44
241195,44
59271,45
141374,37
233982,47
199585,25
48734,36
172807,46
65662,41
82185,42
121597,48
200915,41
14231,37
18925,29
31138,48
139072,32
68532,30
202906,48
190591,42
146975,42
28119,36
107849,46
164813,53
33658,37
3199,34
1725,27
59144,37
130317,45
243729,39
14780,34
146237,47
166060,35
29884,58
64953,42
47556,36
128812,43
221061,41
215830,39
16566,32
114344,39
65074,41
73107,37
58978,41
171666,49
97970,49
185207,40
160636,37
227235,38
114737,32
41007,38
25641,37
4772,34
27186,32
156549,39
197041,36
109078,33
64841,45
205452,30
40303,43
155275,41
147954,44
191803,36
177813,44
50874,37
228373,46
125225,45
167663,35
123379,37
216130,34
165900,36
239899,55
217629,29
46075,40
39076,33
87142,37
176764,44
189552,39
94333,39
232396,42
180814,44
41699,44
170041,31
65005,38
201025,42
63371,53
246892,45
93866,48
224360,39
213662,46
155656,48
20537,37
104164,40
227571,32
92333,53
119859,59
230845,30
204068,39
177909,38
46142,40
60628,44
190820,37
174634,50
19353,36
106672,37
199142,63
30865,39
23017,37
35091,54
231372,36
78454,43
168501,48
138371,38
25981,37
17334,48
215040,42
217909,35
172597,53
184834,36
150214,34
209548,49
30882,36
178745,42
148110,38
217029,48
118640,47
10472,38
192852,31
113386,49
226701,47
158012,48
50716,37
214504,45
194113,39
48954,43
3334,29
210862,44
214644,42
23169,35
174604,38
148649,48
107680,56
186988,39
85624,43
117384,40
224212,32
8713,37
208532,35
182474,43
135141,40
102313,43
4717,39
18257,45
173620,40
197083,51
109734,26
91912,38
152968,32
191548,46
203101,48
231843,42
11490,34
202626,37
10531,30
169964,38
49515,31
233257,45
185381,49
81075,52
206581,44
222215,29
167346,60
111828,36
171512,47
230394,38
156210,36
14627,52
36539,46
85170,39
151420,37
114610,41
44837,43
124665,31
63882,39
