106005,43
7325,35
154820,44
27314,42
87987,35
113890,41
60645,42
79205,41
1441,35
57028,53
61537,44
50286,42
232480,45
46314,38
3445,42
150416,45
64770,44
202360,38
33165,44
14117,39
39266,47
103428,46
98094,35
245621,56
57659,44
33954,33
20940,42
198945,35
124311,43
204616,38
14776,49
22381,39
56678,40
138332,37
89497,42
93389,47
237216,56
159583,31
82209,22
24953,35
204036,39
20917,43
14367,37
10234,33
155208,45
2209,35
140621,41
94083,31
106738,41
52253,49
48438,37
249953,36
222197,45
247818,41
54644,32
199518,44
59564,36
205153,39
245419,42
141441,37
195723,32
156541,40
149022,39
187667,37
15961,39
59552,44
220717,42
23137,39
235095,39
153949,44
152683,31
147190,40
51996,27
23202,32
79863,42
104170,37
136615,36
72831,37
22839,35
176362,50
178282,42
55152,47
201739,47
88522,28
31756,38
126602,48
33500,43
247270,34
141889,44
241828,42
37484,50
62043,42
20763,35
71098,37
45566,42
230201,44
21164,46
124761,37
180890,46
26290,34
234045,42
9207,39
42833,34
235100,48
151410,40
91468,48
220913,44
140750,36
202727,37
222957,37
32706,33
2683,50
98085,42
70310,48
7188,39
138317,43
172617,52
244859,31
175346,38
173719,34
157380,49
86531,36
67500,38
112824,33
35954,37
143501,35
436,40
73803,38
163348,44
154376,37
88612,43
217906,42
19813,39
163138,51
244626,38
242420,36
124319,38
189871,43
7460,35
29323,38
69800,40
53048,38
162271,42
231939,36
145224,40
85469,42
152985,35
205708,39
200375,41
34401,49
95748,45
226964,47
171918,46
151400,31
77020,47
203730,43
6319,30
87073,42
21935,48
74158,40
80135,37
18693,38
53371,35
247443,32
10345,36
176906,58
96272,41
236330,45
243890,41
161321,48
56410,29
14160,37
3841,38
189987,54
121235,45
188636,32
137589,52
193979,25
119910,38
67347,39
102221,26
226412,45
9384,32
39253,44
104684,42
31162,38
46840,22
28675,34
28,42
62647,40
33346,46
63323,30
243779,47
79319,39
186063,31
237419,44
39046,39
107077,36
218422,30
142271,47
42031,49
166840,48
88704,34
154775,35
84629,32
143189,37
222749,41
226455,34
101438,43
219685,31
242842,43
152478,37
170394,36
179088,49
189952,33
159882,34
173348,42
46932,34
238451,37
231958,41
216423,34
119550,50
194566,40
221462,41
245808,24
231845,38
43604,42
89550,45
130163,52
241707,41
247265,45
125928,37
156455,47
73469,51
113918,35
166861,43
66332,43
10254,51
132862,43
110457,46
202331,35
110160,38
239003,43
157529,46
102610,41
33816,46
148018,28
99500,46
5961,35
67385,43
100108,38
145235,39
28374,46
90304,55
159690,32
132260,46
213231,47
212456,37
35287,44
59701,42
142879,39
40890,52
34164,40
222893,45
51659,33
198659,46
21240,33
167491,37
11558,36
169438,30
89837,30
97744,37
78095,37
119999,36
82076,36
170997,44
16455,34
178556,38
221795,31
239011,54
186623,46
82303,40
58574,43
4443,44
220652,31
211351,42
99216,41
102362,46
53290,46
140405,37
243304,40
176645,43
12030,41
129905,30
76053,36
83727,46
36689,36
13775,41
231592,33
173119,35
77925,47
90482,48
143869,38
121019,38
114090,45
139231,53
141241,42
230722,43
217113,32
188379,42
245658,38
130888,37
79609,31
114378,40
141436,43
157374,38
57661,40
86343,32
183345,49
203011,48
243492,40
54713,37
236212,35
38347,37
108090,31
173167,19
4958,36
9441,42
186214,44
136233,49
31287,37
177939,39
56266,39
57831,39
36439,38
75245,40
219900,37
131746,42
248775,49
130844,33
124100,30
69745,42
83939,38
63726,43
38341,45
172541,47
22356,39
209501,48
80097,47
80881,33
211192,36
130246,48
60244,39
111058,34
107095,40
185149,38
102937,37
193176,44
137073,46
139568,41
170104,41
220825,40
240801,41
48190,39
237621,48
63090,43
213584,47
139774,42
1496,50
93361,41
87782,54
118155,35
161329,37
189822,47
90709,33
126875,31
142628,40
240825,44
226969,42
143901,46
161506,35
155973,38
180367,34
200618,35
145422,44
169148,42
53603,37
113058,51
27328,35
196602,37
83385,35
23872,41
70992,40
146425,31
57273,48
210,47
141534,40
216937,40
83732,33
172764,47
161600,37
210235,45
12077,47
57490,33
218463,42
46087,32
138159,38
102073,46
66837,33
211451,34
158562,44
176512,37
189469,46
145548,52
63392,41
116771,39
139484,30
106387,48
199281,37
79081,34
40469,32
40146,41
163140,27
78092,30
72098,47
81269,36
163788,51
88250,40
75001,38
176864,46
80731,42
166246,31
4208,38
14733,32
7613,43
226293,31
168511,34
210886,39
40310,31
110882,32
74091,43
179900,40
208360,29
164908,35
43057,39
10414,38
51003,45
85568,41
87059,37
94234,45
10651,43
209896,44
184712,34
132773,46
152860,34
35637,27
192842,42
131980,40
30041,48
121890,27
132442,49
209790,47
40187,31
221466,44
205318,47
188335,41
125000,42
181349,35
8116,29
102825,34
190208,43
75468,33
171789,51
101201,41
92919,37
69991,37
58548,46
103193,43
55509,46
81763,40
191133,38
148692,43
125374,48
192821,46
242412,43
44735,40
86970,44
230175,37
14283,34
61508,39
193376,44
219727,21
155288,32
46577,51
44193,38
68796,45
220000,39
48285,40
135823,34
110956,29
193883,39
56309,44
187082,45
26937,37
167330,31
82945,43
174611,35
217661,47
78686,49
178699,37
210162,51
246254,39
67980,44
164457,33
15234,52
212366,43
204763,31
246748,37
16314,25
36018,43
188100,35
160237,45
2463,37
32482,41
43774,42
110542,37
34175,47
92447,37
193813,46
7522,41
143756,35
40608,45
8478,43
175862,33
136277,36
60640,47
133600,40
38976,48
212473,40
39479,41
2313,41
19964,42
228039,43
240362,57
242137,43
57742,42
143060,52
39932,39
49355,48
187835,33
25540,38
40157,42
236403,43
38851,43
166694,54
204602,52
42637,40
97534,47
215382,46
44720,45
73141,38
105972,27
112439,53
153559,41
183817,43
79206,36
54186,44
233553,25
142507,35
76855,38
120037,37
224515,38
11467,42
49352,41
141959,38
191048,46
231344,43
49862,48
213261,36
163078,42
72794,41
153175,45
81259,32
227794,40
40987,42
160708,55
136685,53
227582,39
119016,41
119731,55
108205,28
159573,42
143766,49
207524,46
136432,39
67870,34
179174,38
185914,44
89706,48
175647,33
167772,42
77860,34
180442,43
162514,42
72164,43
156416,49
60598,32
39555,35
82398,33
187727,39
244772,28
43085,45
151581,34
130987,34
32692,35
67928,39
90030,36
115200,39
122145,45
171473,39
128671,44
116578,32
20731,41
175519,36
198215,47
151451,36
245626,39
239092,45
98432,45
187929,43
