241769,49
124941,46
183874,48
80777,49
155985,45
118433,27
139926,52
239162,45
99745,42
214275,38
206283,41
188262,32
175302,34
118191,33
140105,47
61741,40
47161,39
18471,50
110853,46
70473,42
90882,40
181073,50
225364,41
227855,43
44877,38
127139,46
99795,42
209278,40
172158,39
104415,36
226116,48
220562,43
96845,38
20304,26
210464,33
7019,36
235249,38
56936,37
246639,35
68716,38
231398,53
20649,30
41366,47
18955,41
192828,45
106797,48
171781,42
77349,39
117225,32
64916,44
207506,52
89708,49
64297,36
210576,45
209614,48
185994,30
185139,35
42762,34
126503,43
53920,41
115071,46
175304,35
177559,44
151345,33
194780,38
198472,33
76762,39
238072,36
221508,33
220563,54
205511,43
241571,44
249658,42
243971,40
248321,29
185479,56
217609,50
148497,38
246881,29
66349,40
29121,33
173733,41
180901,41
61196,48
196980,44
104010,36
83762,51
91409,31
40001,25
88988,42
38162,30
209085,27
68723,45
4781,34
52134,37
108705,45
121828,52
249146,38
141021,40
1467,49
210487,40
228200,46
7523,38
158144,41
57149,40
179944,44
182244,44
39842,32
141485,32
138882,41
73913,33
49399,43
193506,53
233084,42
182958,40
105645,43
228813,41
2464,53
91706,42
109501,46
36644,39
215930,39
48755,29
37136,35
110681,40
50029,42
216435,38
157168,38
117950,45
76657,25
191135,34
68303,37
68306,36
249458,49
217097,34
140508,35
233011,33
48585,41
94391,53
27740,38
214008,37
138215,47
21721,45
215158,32
144449,40
106533,45
71489,29
100168,38
246142,51
10998,43
15463,29
95982,26
241212,32
98026,44
193214,52
83945,43
169934,27
96193,47
244555,35
70380,32
35859,47
48775,52
195545,44
143403,43
112743,42
102302,34
230033,47
164499,36
57806,50
30107,44
102441,41
96510,51
234925,32
124449,37
165895,40
214966,37
146752,46
148536,40
43046,37
149810,34
101383,35
31084,39
226747,39
72094,34
1615,44
222159,46
242307,41
167436,35
102869,40
67454,41
59512,38
75118,44
105164,35
12323,46
99950,45
239231,37
173978,35
89250,40
226617,37
58415,32
164252,39
127010,46
87757,49
22818,37
58307,36
211709,31
173262,30
176494,33
153075,44
120608,34
87114,39
174372,51
11054,41
237854,48
105544,49
129101,37
100373,34
21556,47
22421,34
187147,26
54723,35
29424,43
39101,42
142000,39
142023,33
57488,41
44021,39
172498,34
82395,42
157178,39
77760,36
98519,30
170149,35
32549,35
58490,45
130889,32
13375,40
25651,35
169044,32
166717,33
242225,51
104191,26
158132,33
15419,47
122033,35
201077,38
213964,41
151836,34
173760,37
64777,36
196909,32
83763,44
249091,47
10851,50
113389,37
177294,41
108401,33
88748,29
200956,38
125365,40
248230,40
166469,40
209957,43
206696,28
25226,26
71006,50
97403,39
229189,38
144369,43
210868,44
208577,37
190225,47
170610,34
173389,34
150568,54
153576,41
162447,41
46730,31
73548,40
64382,39
13447,39
164904,42
114632,49
247496,39
146091,41
233530,37
189353,39
94203,36
188799,35
137186,33
85880,29
188874,37
68450,42
202583,44
7110,35
159991,47
53685,45
30641,34
197412,47
216354,41
118906,32
205464,41
107750,48
200178,41
191980,38
235732,34
121721,40
37719,39
33999,44
245425,37
152794,38
114471,38
73260,46
161024,45
127209,49
199418,30
22587,36
190667,36
57544,43
166545,47
231990,43
226162,34
211364,36
37176,38
203238,47
228351,41
131220,28
206363,27
165804,29
7559,37
23652,52
107375,50
80837,43
134775,45
182752,38
137147,61
10458,45
240179,53
228215,50
14746,38
197714,43
36753,33
151635,41
184233,39
206859,52
41227,35
72246,45
77124,41
116920,41
69277,42
138663,50
21023,39
124152,41
85771,41
197791,37
52813,52
153008,50
246601,52
180731,38
150783,37
240686,37
225911,39
179653,34
249141,45
67206,38
133179,29
32922,38
41426,58
966,40
170191,45
22470,37
34592,37
39974,44
51289,60
179211,39
178732,48
94136,36
85619,46
32159,40
57055,44
63620,35
24741,39
92249,36
32247,37
194467,35
18576,32
121641,39
2694,39
83964,40
70248,40
135855,36
236974,32
172836,34
169681,42
51768,44
157811,41
28417,41
212828,34
181261,48
248769,41
222503,35
3932,36
171923,42
122698,45
7177,39
10826,38
98998,44
244713,42
209597,48
101188,45
236880,31
167959,47
14508,48
31017,48
34000,39
103218,30
214916,28
78253,30
87416,43
43287,31
227521,36
248840,38
133165,31
111896,42
18361,37
181994,46
199161,49
85280,41
130004,43
20532,39
141664,47
4852,33
94365,29
189974,31
130232,31
57958,38
26566,30
165986,41
179660,34
34287,47
41796,38
190937,43
139889,50
56316,32
200555,43
180116,41
11810,40
94734,40
242857,57
176866,43
238439,34
52972,36
66167,34
205850,42
190841,37
116779,44
211634,43
236633,38
246444,33
155682,40
192982,29
14811,21
204011,34
7006,30
168217,47
160814,37
96850,44
103704,38
152417,37
181280,40
154402,42
64158,45
168919,42
42567,46
204395,45
135060,50
109123,49
162463,40
100217,48
210724,45
184054,36
177908,53
150269,42
7506,43
197653,38
32389,36
142447,36
16099,42
34201,36
229828,42
211871,32
23762,42
40457,39
9345,35
46580,41
150784,31
211075,38
204641,32
194768,40
23454,44
13621,56
117680,33
171555,47
12104,40
46298,29
242483,39
41715,34
217655,43
50061,41
184897,42
246094,34
194257,46
1113,42
175484,28
43238,44
47512,37
193815,42
165918,36
50710,26
117788,49
208712,42
43116,34
174505,38
107188,43
128939,40
89904,52
63160,41
197615,33
165828,32
97736,43
49091,34
88804,54
169201,39
148705,50
179100,46
59557,29
16764,44
167203,37
204907,28
240340,51
159267,38
93081,30
9058,36
88291,54
117892,26
40950,46
246661,43
108428,44
96458,47
39179,37
229100,43
59591,45
208761,39
6086,44
132648,36
177997,39
165644,36
47202,29
58648,34
208606,30
59171,36
222217,23
67692,50
138017,46
37192,38
148978,34
243981,38
179901,48
156482,36
245866,36
42823,37
152713,43
54807,35
224228,38
127859,35
26160,51
221982,31
98806,47
173752,47
7657,31
196757,37
248653,39
6959,50
213421,31
243291,41
106270,37
151430,36
198717,39
37670,40
92289,45
104755,39
207667,43
225106,46
55967,36
239661,38
189429,33
167988,42
237871,49
74693,38
180769,35
154628,42
244841,34
5467,46
39625,47
70339,44
112430,40
58090,40
87496,48
176762,30
161961,40
155066,33
130001,45
167026,36
65956,36
9444,45
19782,38
209481,35
93788,37
212743,39
26765,31
117096,39
229446,36
115907,46
2666,42
108533,33
140924,30
110813,32
76699,50
63240,36
184083,38
71526,39
60361,36
119934,38
137116,29
10423,38
245339,44
237442,32
174726,33
151814,35
201262,41
63809,37
225428,47
148341,37
82071,43
123223,50
71326,36
232881,45
64478,40
199015,38
73960,40
107086,37
203462,38
94845,44
148063,49
1968,33
26621,36
28774,34
34463,35
228687,32
130447,52
118852,44
216017,30
191571,57
82413,40
126328,37
20986,37
189385,44
67306,43
112578,45
58398,43
19060,43
194799,45
99532,33
37223,43
191298,36
192187,53
112092,50
237546,40
209313,31
218971,33
202888,39
161787,49
187662,46
119207,36
231708,45
18241,45
60144,46
41327,43
153994,47
112367,38
244055,43
23325,36
207647,44
195658,39
171604,45
149462,47
33731,44
243940,53
120701,35
144861,38
69504,41
232026,37
24423,39
114843,38
177927,32
246927,32
233446,39
72612,40
67143,32
161752,45
24192,36
38504,45
150328,36
111816,33
118508,48
220204,40
122503,33
121465,43
65750,29
37514,47
25351,43
125252,38
249478,45
109758,35
147115,45
87565,54
165208,46
152079,36
202371,55
39290,34
34202,39
20365,46
99636,51
76263,54
137349,42
183343,59
75123,46
206980,37
24132,50
4544,32
75179,41
166658,41
141407,40
232990,34
167947,39
157411,45
232415,44
232020,30
97688,32
60564,39
219963,37
230126,36
75694,45
41048,36
41604,32
176030,32
218077,44
236218,43
161617,36
3871,42
40848,40
69733,47
29554,34
130286,39
27263,35
50357,47
248550,39
133302,38
71017,35
132020,38
162358,32
62032,31
106395,36
178488,41
160384,42
102314,41
220166,35
198934,47
213031,41
148971,40
42272,44
18035,48
124187,29
216374,44
81850,40
