77459,48
95938,43
150275,30
79868,42
76298,27
237453,38
118141,40
87279,41
175875,29
9684,45
152605,43
38076,51
198652,56
121007,37
26302,37
42636,33
92711,41
138260,53
144238,28
194806,40
153272,41
127823,31
154529,45
146322,41
99526,42
126797,43
240249,38
158693,38
96208,39
144609,38
103156,32
166376,33
2123,52
68244,40
217607,39
242510,44
186724,39
151481,38
219120,47
1687,39
224113,31
143427,40
22989,35
18676,43
179194,46
246747,40
246359,33
164717,40
18744,38
132258,32
27806,43
188478,45
201693,32
40502,31
113684,38
97024,40
126257,56
101063,46
22553,42
152208,34
41794,39
30896,34
238779,41
136138,30
88848,39
240600,43
153569,34
44264,42
178798,37
37649,42
86103,37
195876,41
236817,36
165657,39
43006,40
28304,43
82234,35
15181,44
118448,38
50026,36
93613,36
122233,31
148331,47
106670,37
68298,28
206481,47
74599,45
119663,42
215442,51
238987,54
156133,36
27474,53
240790,40
203890,42
19071,35
84423,43
49822,38
40806,41
67480,38
209478,46
8794,43
79960,32
244113,41
66965,41
103058,36
94060,42
24647,44
42662,33
248199,34
121168,40
147760,34
241694,43
35584,36
127683,45
194986,46
140726,44
87063,30
49907,45
133213,34
219392,37
78997,48
223560,42
84470,31
48314,35
184947,50
124818,54
151553,39
13901,45
194774,33
3868,44
39089,40
64050,38
123902,17
87099,49
158326,48
176452,49
183619,36
181597,44
22459,35
154623,30
81671,40
44443,34
21398,34
183360,36
86851,39
139175,43
62533,54
207864,43
35232,47
178587,30
53852,33
148969,31
117202,40
120431,35
94141,43
178909,36
23966,38
37510,45
86067,28
182909,41
106784,40
165247,35
135160,37
180073,39
153400,48
4887,42
53262,37
202737,32
45611,34
81709,34
32222,49
169103,50
57528,42
123160,43
172216,55
77123,57
49638,41
173281,39
156305,32
87558,47
5872,41
53232,42
235496,47
207342,43
72130,44
227092,28
237707,33
211732,39
209188,36
208673,41
13131,38
235019,43
78707,38
127151,37
192172,32
58684,38
147491,38
208357,48
158017,42
72157,37
224553,35
175678,49
195815,41
150563,41
141571,40
36204,40
214509,45
244269,48
114012,46
149677,49
197748,38
123368,41
118806,51
94160,34
248745,35
131040,41
214458,42
219974,46
152504,40
152609,43
61661,53
185843,35
24421,41
221128,30
142748,42
226133,40
162345,50
47789,35
128577,46
61796,32
92905,43
2145,38
136252,35
57243,36
183451,36
245761,36
41815,32
92440,42
239437,42
105576,29
144028,53
107789,35
171084,45
21292,32
206908,37
230476,41
27855,36
70137,39
186441,33
88286,37
138307,43
190177,40
57473,53
40366,37
67598,35
