28996,41
228594,44
112345,33
182478,27
158589,42
161034,39
105368,47
70882,43
97425,43
125545,35
127253,42
93427,40
2468,50
182800,36
95291,44
160799,40
191173,42
4113,47
173393,52
55965,36
67506,38
42983,37
62805,47
157074,35
48778,43
203513,50
21066,29
61829,42
119405,32
231731,29
165622,48
178168,35
6105,43
60213,42
112682,43
182104,45
199736,34
215556,33
93783,36
81139,48
74369,41
195295,44
243346,32
131458,42
23347,43
221355,49
128373,39
92193,60
145857,41
197593,34
74016,42
246889,37
42732,41
182234,46
243734,42
204006,53
240527,50
73085,46
57405,46
125849,33
237644,41
205994,42
53193,37
156602,33
63669,48
62431,33
99199,42
56837,49
231078,46
120012,36
200151,43
138836,38
161180,61
178868,44
69746,38
95242,50
223424,33
16261,37
31529,32
73744,45
76506,40
73416,37
188886,42
84303,53
246644,30
63432,37
220487,31
135562,43
8413,33
206718,49
55798,39
105843,49
245140,50
78352,52
243376,45
246317,35
216093,36
187960,38
16096,34
101406,42
172669,32
179077,40
172835,34
78869,31
240101,35
167796,41
4999,43
142919,36
64594,48
94784,39
6314,39
197178,46
59827,40
54801,35
216029,33
148373,49
169915,33
170688,50
102505,37
40377,41
15534,38
219401,49
102923,39
189133,41
193011,45
107189,33
29910,34
109596,41
156065,37
198063,37
181556,47
139132,51
3212,44
107915,40
244508,40
192458,30
110129,38
97199,28
5146,40
92937,40
206319,32
108852,28
59525,43
93139,41
169669,44
122267,39
188707,52
71219,46
197484,38
59238,42
217262,42
34657,39
95579,37
207323,44
226904,32
1362,41
101705,44
84398,47
60826,56
167221,39
61090,46
24942,48
42363,32
194763,45
67154,47
218673,46
41754,39
138483,39
46991,38
14300,29
144564,46
236546,36
23498,33
184693,41
48375,42
162071,44
186095,40
121956,56
210791,45
173580,38
124498,25
53437,44
17908,35
8212,45
122143,34
109267,43
38889,31
70048,47
190626,47
101557,42
186604,35
39522,42
107744,31
11376,31
10098,33
71724,44
167628,40
11307,37
69187,47
105278,33
34998,48
71697,50
75787,55
81217,34
146583,31
181949,42
160685,47
3717,38
194601,47
164517,34
48581,41
206985,38
167281,38
129910,43
174959,39
199854,40
100847,48
24121,33
108574,38
155461,36
36859,40
10796,38
202134,36
80158,44
228608,43
138219,46
230904,37
26510,29
5573,38
97005,40
36001,39
2241,32
3280,39
40880,45
242125,26
37010,49
130865,50
99656,27
216484,46
159849,36
107493,42
198701,40
177181,41
192277,32
65232,36
60997,39
80552,36
55741,37
118899,41
48641,42
7393,38
30898,43
101549,51
136740,41
119743,39
113958,42
137894,47
16408,36
136880,34
246658,48
126265,39
18751,43
21834,40
141668,46
161233,30
81150,45
55653,28
2534,37
13116,41
8496,39
218744,45
189766,42
246667,49
163679,32
157803,47
165030,51
137062,54
148153,28
222921,38
81685,43
135104,33
2703,36
34258,45
82348,42
129122,37
133419,42
126954,46
236887,38
119704,50
64967,42
73654,45
177475,41
144372,38
236584,43
94673,36
16449,37
18691,41
170770,36
101227,42
119504,39
58200,44
82724,47
19874,45
186499,36
106726,35
76856,34
178939,34
229323,38
4793,33
90466,39
43479,49
26232,30
239338,33
203997,35
120448,44
56895,46
4281,41
243061,39
126183,38
72450,42
193070,31
85852,46
59348,54
69951,33
16360,42
26013,46
22154,42
22841,50
170734,41
144491,36
115423,43
125715,43
138476,38
149547,40
185441,43
14147,41
32034,26
96102,39
55474,45
183025,40
159569,43
177412,35
124981,37
232090,24
234693,41
159383,55
47011,38
152115,43
48284,38
77491,46
193344,36
205819,42
220518,37
21968,41
190214,39
192956,37
226553,43
49534,55
169493,43
65335,39
96822,34
35082,54
60180,49
15515,33
24974,42
221302,35
117478,37
99769,34
25213,41
115237,44
145874,39
101631,38
20526,50
212035,36
97395,33
96162,45
83296,37
132636,33
208274,48
16824,52
96112,36
234491,50
179970,37
83109,34
206777,43
217634,43
24391,47
131423,30
129079,46
230896,47
55023,42
11136,39
7621,47
94919,35
49706,45
109029,44
168299,47
95089,38
249666,41
156217,51
125919,40
158889,48
231890,43
218548,42
131074,38
202335,48
113467,44
26854,43
171992,24
97132,31
216365,35
39644,52
121459,46
211230,43
61801,36
188157,41
144988,50
106221,46
70693,35
31304,38
184076,36
83189,41
174759,39
55246,49
100099,41
31561,40
137507,34
29762,40
192193,37
54743,51
223266,38
177364,42
95527,44
48588,46
19966,50
93601,34
89627,43
92695,44
114071,47
188062,32
79169,41
209328,37
226734,46
40784,35
237911,41
125050,39
188945,34
151755,34
106458,30
215214,43
100547,33
122695,37
34008,52
14314,34
175535,38
125251,45
14751,37
204284,36
136674,40
140706,28
168446,37
190203,50
132987,38
15416,39
235055,37
121987,47
79171,37
40568,30
160717,35
86646,37
138927,40
236389,33
61302,53
212873,39
71638,40
35088,32
53227,43
135869,34
237838,46
14827,47
205451,41
154762,37
128959,36
141679,37
195008,34
53203,35
38008,34
144141,37
212675,40
100398,43
31257,37
149338,34
145322,53
20771,43
59746,40
9784,46
162173,34
53704,39
193254,39
10764,51
232100,46
230570,45
158695,37
21990,42
198510,40
165597,39
229680,49
103255,45
171628,39
67447,43
186596,34
183009,38
171694,45
236738,34
192351,43
72493,44
74924,43
100433,48
85896,32
40486,53
11665,38
215244,40
112799,47
232119,40
183551,44
147642,30
59699,37
123273,46
55728,36
14115,41
242405,42
196204,33
199671,46
207967,39
151425,41
161877,43
242854,44
233856,43
184672,32
77538,36
58858,35
128938,52
135720,43
162980,41
52122,36
55248,31
22240,41
136160,33
18704,37
103530,32
109227,38
119515,44
17796,51
139124,39
85329,32
100419,39
82443,48
111428,39
51272,40
79804,35
142811,46
12364,39
15323,52
59173,45
248937,37
123831,46
212836,41
70041,48
171810,37
30385,42
125078,40
234216,37
193984,39
91567,42
123734,43
245249,40
157212,37
50006,36
216730,43
248342,47
235504,42
158404,36
14505,43
176084,37
104001,37
41128,48
194268,37
182559,48
186893,37
196520,38
137594,37
77176,47
113706,37
224285,47
225486,33
188879,34
191330,35
26017,42
128407,35
214521,42
166470,25
188657,41
229877,43
7083,35
139063,38
83330,30
146364,47
79097,49
47676,48
68487,36
136516,40
171581,39
232856,28
91360,33
183394,41
25240,37
115241,30
2336,45
40190,36
193277,47
103171,54
40037,42
38508,38
240254,46
228318,28
19594,39
9034,38
97859,38
27410,51
239209,30
208377,45
22353,36
109453,38
214779,39
75627,37
130638,38
43627,40
130198,35
212748,47
231016,42
232819,36
64421,28
247687,42
25726,33
151303,27
154981,46
187847,41
35791,32
33492,50
9355,41
124831,39
174337,41
3412,37
133382,41
221325,45
164353,31
94072,55
22993,39
107595,40
49336,51
112957,28
66146,46
202292,53
177727,51
169283,49
169307,42
99965,42
26002,42
245979,40
190807,31
67682,27
108453,36
185491,30
78022,48
68848,39
66236,35
137635,41
17189,44
88596,45
40234,42
249240,56
12095,38
126455,45
62644,37
63510,42
86081,31
222206,39
15673,28
47858,43
189967,27
132993,56
118557,50
58675,42
237070,44
162480,49
73058,43
88279,41
99920,36
181099,39
202405,45
219450,42
81792,37
117958,36
131427,38
187011,43
245255,32
74976,48
71879,40
14042,38
45164,46
48708,49
231717,50
136609,40
147133,47
10365,43
192572,37
103499,42
57753,49
188871,29
196284,40
166037,41
96073,43
179881,36
171925,37
142075,36
235639,43
105641,38
196410,35
30911,42
221042,38
12648,34
181046,38
120604,41
47574,44
138367,32
139818,41
128384,37
54177,41
151125,39
99081,39
109393,40
187133,36
245164,42
37319,35
227516,35
22368,40
200239,41
158124,31
202558,45
98345,38
247106,45
182231,47
243911,47
75846,39
214893,45
26789,44
158506,38
240661,52
43520,28
224257,40
210380,45
1747,41
63285,38
170756,35
38743,39
196673,50
239263,37
148670,33
118230,39
659,46
83318,32
53750,39
150422,35
51470,41
2556,38
177957,36
51506,39
18300,32
17750,38
81546,41
99589,38
148998,36
133535,33
118344,22
166988,30
200955,39
163180,35
112256,39
118676,36
248512,33
142559,46
200892,35
55216,33
128806,55
14155,43
89676,36
110485,37
92906,32
109990,45
219858,42
133707,43
174929,45
35621,28
239350,44
11994,40
7176,53
65463,44
218629,44
161196,41
76944,42
205874,37
54063,47
219976,39
219726,34
207648,38
142997,38
220843,40
123850,37
21247,42
7296,52
241023,39
136362,43
205450,32
184650,45
4658,35
156658,31
90940,46
192069,39
48325,40
165126,45
178056,43
1624,36
17083,32
185032,27
245202,40
40828,37
15640,42
198228,41
178175,45
162210,40
169274,34
163973,36
184061,35
66468,45
59594,38
42291,47
112272,53
228847,42
107845,33
170839,36
203564,29
213053,34
147918,43
106697,29
124595,43
234098,52
70998,49
114376,44
233831,37
16136,40
190188,38
6077,33
160313,37
98252,47
166493,55
37,38
162096,34
21012,45
243825,41
125319,33
79978,35
74732,38
177085,47
134214,36
94394,32
2267,37
82522,44
98751,41
84368,47
148359,31
174669,43
74770,34
50480,39
114612,35
72834,33
120538,35
198506,44
152269,35
139780,48
153055,36
92596,38
39319,43
10225,35
124637,37
75513,40
167700,35
209944,37
221670,45
40373,53
246133,36
211245,51
201860,44
215936,40
37544,41
159725,37
119180,34
15397,44
127535,31
236943,40
234908,38
123527,34
222200,32
126918,40
148471,40
35321,56
24427,43
221870,53
61280,38
197749,29
82663,33
196817,37
217213,33
119442,36
131499,53
136719,37
113441,27
52715,41
88713,41
215346,32
18268,45
76501,38
236612,48
56899,30
191587,43
180617,40
141135,30
76902,39
71919,44
64469,44
43810,38
107602,36
95763,42
209238,33
34574,45
220874,46
246858,38
33472,36
40660,43
140227,32
141442,40
33710,47
19884,37
65845,45
169210,33
153371,37
26289,39
201224,44
179402,39
209989,46
137825,48
108676,45
34431,39
5043,37
171408,33
50828,30
52169,48
115855,46
155360,42
222277,48
58587,36
228250,33
224256,41
192064,37
193132,34
238172,41
52746,50
92779,47
30368,40
91542,24
85919,48
151867,46
24848,30
215906,27
11027,36
71928,44
153722,39
96374,44
123404,31
57612,36
53502,40
193364,51
70738,42
166130,44
134035,37
121529,32
214849,30
78884,41
36132,45
149199,46
383,35
202551,41
123235,34
79261,39
107717,37
125706,40
154782,37
241720,43
187298,33
146884,39
142962,33
25947,39
5851,37
20847,38
99689,38
156063,44
27776,46
99080,44
136028,37
118014,35
139940,36
90994,43
174724,45
160496,41
99701,40
7886,37
58571,40
121386,41
58076,47
27137,28
91967,36
15384,46
51513,35
228506,49
52517,35
237912,32
182517,33
32767,39
42795,52
228623,43
199774,40
183436,41
9269,40
169917,48
123575,35
75943,43
152469,39
79627,34
137624,37
246014,36
154562,34
191038,35
228426,39
135324,49
175583,40
131890,40
106076,32
141761,26
141255,27
106249,35
243387,39
202809,42
160517,41
137063,38
