225292,42
92231,47
202565,44
124001,40
205137,52
91962,52
72802,28
21503,36
84024,43
163669,41
86662,35
56187,31
6219,40
61006,47
109213,43
145244,46
99749,33
43483,44
32745,35
35627,36
202534,39
171112,32
116038,46
12015,38
159996,44
132345,46
182063,37
192044,55
227567,43
7226,40
69895,43
196171,36
187913,42
196172,48
161965,54
88771,46
58601,43
184838,41
243909,33
51970,32
7595,47
3,50
241945,41
248100,38
67646,44
68826,40
202532,43
138463,33
76946,48
120707,47
219320,42
185645,44
207214,44
175313,44
180179,41
141514,46
227047,37
37557,46
17167,28
31552,39
42592,33
118564,42
155080,32
191081,40
88382,36
195619,31
75359,39
207267,35
30983,42
63126,40
115198,46
46286,37
211667,48
131703,40
38166,38
245457,46
5056,44
21618,33
92770,41
249119,45
59775,44
129732,37
168716,38
134511,37
223573,30
249893,29
135348,40
90698,34
166213,40
71541,50
26727,34
233101,44
138972,40
32705,44
99824,54
226027,38
54082,32
74845,38
85418,35
107665,40
142375,45
140892,42
184563,38
24068,28
131289,34
139475,41
24882,44
162374,31
220363,41
70057,49
19560,39
246816,43
90150,59
171504,48
65428,44
31453,42
79898,40
18388,32
111736,33
37181,47
6826,53
41321,32
145018,41
243362,43
98816,41
185698,31
232085,40
106006,41
201809,50
182676,37
94012,32
174559,38
81822,60
237714,36
228811,39
107304,34
170236,56
95963,36
147826,42
206833,44
216202,42
82891,49
203578,47
215270,48
33317,56
98058,36
247234,43
132757,41
140568,53
107658,44
95309,40
54827,37
157467,48
232250,42
63005,26
194227,46
121191,40
35431,47
175524,41
51413,45
20882,54
203471,48
170315,36
12549,35
67775,39
82099,40
100866,35
120424,51
154199,44
187429,49
72399,35
178688,36
19838,37
213326,33
141039,41
15939,38
176530,34
121973,40
11212,35
25346,45
104250,29
45098,36
14735,35
158908,40
158276,50
177600,45
219783,43
100021,35
66709,53
48042,44
85536,33
159554,40
95154,45
199282,28
59006,30
3602,40
122792,32
222229,34
198517,41
134735,34
77524,52
132842,43
110418,37
127401,43
10323,36
82606,37
112421,43
209667,47
175942,40
71221,44
47253,42
180364,43
57240,55
125321,48
141904,44
77700,39
220408,37
152913,38
211783,42
46368,46
65320,35
201749,39
100427,37
165107,35
88209,38
224419,39
107431,44
50303,39
146638,43
209859,34
16353,44
144405,33
219437,53
1380,43
178481,41
16863,31
205762,43
115605,37
223936,38
214233,39
195811,35
29961,22
134868,39
31502,40
18842,33
191694,41
5676,39
167585,49
3509,50
208997,40
126754,28
181823,34
165358,48
229766,43
162365,27
123813,41
111763,39
70556,40
128426,46
244036,33
107379,45
151385,42
97626,45
199773,36
199713,47
168746,38
91549,35
9309,46
77131,34
97726,50
171991,40
44003,32
207302,41
172378,40
133504,30
73564,42
70601,50
126297,39
189208,41
59537,37
96031,40
44783,45
22400,42
14228,42
74278,39
4091,31
78837,46
139753,41
229683,49
2879,44
123290,33
22671,23
211533,35
222400,46
152278,34
152391,43
82757,36
142723,36
48119,39
131635,39
91499,44
92113,31
227347,52
19997,46
224630,45
26046,55
5230,45
200510,47
207200,48
132899,38
210842,39
133581,40
76102,34
190002,48
153303,38
243207,44
201322,33
80802,57
133013,45
169457,27
189008,44
200009,34
97931,32
232776,49
243897,49
163013,43
60121,38
241931,52
48584,39
151253,39
112849,40
119966,42
43133,50
44950,30
186804,41
192599,43
76653,51
237212,47
90972,36
230675,32
64576,34
38973,54
193663,36
186077,36
209269,32
206556,40
46796,31
245139,33
62207,45
55343,55
245135,24
237325,39
100614,48
176170,38
116273,37
151600,42
190312,26
183021,40
35643,33
141226,29
178,39
211300,32
115828,43
21155,31
80163,59
164762,37
105747,46
91161,50
162155,41
1749,40
167267,38
101048,42
21251,40
1062,40
126296,41
155612,48
132580,36
45588,43
109161,41
188337,30
219285,45
185415,38
125334,49
131590,28
146387,31
30407,44
76693,41
47130,53
201208,41
214905,43
170878,42
163093,46
29592,44
72761,43
154900,50
68666,37
67802,39
176057,46
120626,26
58452,49
9154,44
83312,44
188642,39
146439,43
122733,41
152983,41
58863,42
223907,42
240843,48
54509,43
209225,41
246217,43
85181,37
152559,52
51663,44
85116,48
8818,33
11828,45
204254,45
108808,38
182115,37
18763,32
13749,28
95115,41
158504,42
202257,41
72169,40
223855,39
3908,35
29041,45
152874,43
64749,43
151757,36
207815,34
34032,36
61781,36
217707,37
246558,32
82699,42
129174,30
200689,35
66290,45
105971,43
195402,32
98421,44
99733,43
30263,36
28163,33
16116,33
59349,45
17570,34
2877,49
164200,46
115915,40
225790,23
65309,38
108861,36
103549,42
93388,40
152531,42
228671,40
63267,38
21620,41
237985,42
55233,27
238025,42
62178,43
187043,49
167657,42
10737,38
249502,28
107785,41
168642,43
246280,35
3645,54
160233,40
160509,41
169304,46
133491,44
49383,43
194531,38
62579,43
67908,43
147950,48
5004,38
10052,36
127900,33
188297,33
193303,43
248907,28
133831,34
203646,45
222783,40
115257,33
196112,41
216833,49
36239,36
189755,47
60754,44
133525,33
158879,49
153781,42
31618,37
211492,36
173748,33
227946,38
19991,38
116899,40
91925,33
115604,32
60226,42
139697,41
108232,45
16513,34
139886,33
21279,48
134630,35
248877,41
16664,42
144795,43
86797,46
52113,52
97630,38
187343,28
170349,45
202860,42
199285,36
132520,50
49257,47
75933,26
169367,46
140243,50
216984,51
57909,46
79370,35
85197,43
231482,37
236244,51
91162,46
34171,33
17394,36
93746,48
224692,36
56795,42
972,35
151278,39
12579,47
192244,55
203355,37
43436,36
17336,37
189721,40
43820,35
216283,35
141013,45
50737,37
208398,44
118546,35
237865,45
229528,34
62671,45
11512,31
195725,37
56977,37
118574,27
83788,36
32954,38
160454,51
104118,50
180235,37
167487,58
60488,37
58031,40
145541,35
178672,41
172938,45
219225,41
55471,36
177546,46
27522,48
28132,34
140056,46
248018,44
240496,38
28933,29
26810,36
168325,48
182184,38
161858,46
1082,37
213303,33
100821,35
125432,40
127001,40
46748,37
127491,31
173877,48
216914,34
209384,44
2537,40
57161,32
107337,42
208988,47
133355,40
201986,34
76704,36
194006,36
28217,45
70136,35
125126,46
110040,42
4738,48
105905,31
161413,42
45382,44
223910,53
148513,38
24000,46
96786,39
18810,51
81619,45
170028,36
156976,46
248527,41
75779,47
226407,33
201172,33
201852,49
232334,38
12850,33
114149,38
134810,40
13675,39
