235193,34
119958,35
180990,52
74423,49
6107,41
40284,46
92892,38
81820,43
37273,38
78190,56
176027,48
233889,42
40616,38
150817,54
50240,50
15665,38
93210,35
165641,43
239390,29
62272,44
189190,50
148915,42
100085,55
135643,36
229712,50
156577,50
22197,53
137520,45
187563,38
148951,48
173288,37
122125,42
122064,44
70193,34
145100,55
48926,38
45280,41
794,39
206137,33
142264,37
48956,32
236729,29
80531,41
142945,40
57593,37
5912,40
25840,46
116981,24
41133,43
131879,48
210882,42
68142,37
54176,38
14553,45
99226,33
43328,36
34138,53
193915,39
7035,38
222440,41
224678,35
220631,43
121266,40
47931,44
249409,40
83637,41
132591,43
199006,41
125697,44
32124,36
82143,52
89803,43
244635,41
247276,43
166521,41
4539,54
234300,55
209431,42
43490,40
176610,43
169275,33
100894,30
46662,40
7545,31
123103,35
66397,44
99577,47
242935,38
139840,46
179913,39
12343,46
112099,40
34796,36
73773,52
41379,37
37651,36
233948,43
6295,36
221002,39
173298,46
98746,32
247810,33
136557,42
228921,41
113625,48
185314,46
10872,33
66989,41
44780,43
222514,37
248879,40
43552,54
226716,51
26585,33
95401,38
181123,38
171895,25
74155,39
185027,50
201728,48
224664,41
133011,35
178028,48
171700,39
161020,51
161160,40
192140,47
92728,47
217325,32
190118,44
45780,35
224027,44
224066,32
6080,33
146321,34
146358,39
99821,30
994,43
179655,43
151542,38
232947,49
53660,34
177545,47
178177,47
103282,44
236393,41
172957,46
120917,34
126760,38
139011,35
116775,43
92407,44
52815,51
207887,41
12845,40
212093,38
29799,44
104987,50
230698,41
36752,39
91970,27
222982,35
277,40
28150,48
209139,52
93340,45
44009,36
80896,39
193371,43
242493,28
105062,41
19122,34
70160,41
218653,38
111089,36
164067,40
228178,39
220787,36
163634,36
108080,42
130925,31
120008,45
223807,42
83405,38
150488,39
101252,30
133244,42
232088,41
118653,41
51107,56
168679,28
159903,42
87161,31
241091,41
156236,47
21400,41
114593,36
1555,46
188675,50
465,48
70848,32
83961,43
111147,45
103691,49
154436,42
121449,40
154589,47
39637,37
3090,36
87031,41
6102,33
246756,41
138603,47
25640,33
244539,41
127887,35
119205,24
208477,39
224753,37
135835,45
224967,40
178624,42
221617,44
231052,45
153816,47
83280,47
213439,40
68651,37
102742,27
105638,42
247726,36
164449,33
213038,28
210636,40
174768,29
62463,40
13082,42
104476,51
129854,39
217930,52
234250,35
75725,32
213618,42
120814,39
95500,45
135388,37
228105,39
94456,40
237286,37
195784,36
201248,29
246607,44
94597,36
10319,44
119423,35
133996,46
38703,35
29691,37
220107,42
241833,36
60386,36
61380,46
247530,30
78833,40
94890,36
56730,32
7884,32
19333,38
226324,34
119113,28
71707,40
197672,46
243519,27
83412,29
172804,49
99986,39
135928,31
134729,32
163976,41
204971,47
152714,41
42787,35
80831,44
1381,37
131714,38
191478,37
246356,45
108240,50
206888,37
182845,33
180416,49
103285,43
4804,38
2333,36
110961,49
175114,43
244889,38
85978,34
95141,44
103027,49
128601,36
135553,41
89986,49
38320,48
224530,44
128313,32
94335,53
29043,54
164488,30
42838,38
43868,42
240495,46
163941,43
198792,39
54462,34
29568,43
173993,27
103442,39
116297,48
203752,36
72940,49
198531,33
30019,47
202361,26
222460,44
173729,35
229600,36
172372,46
227687,47
33020,50
144905,37
166234,44
116125,32
85509,25
200256,38
170939,38
31115,38
219682,43
90633,42
5376,45
2921,38
172746,48
65830,43
78974,42
188931,45
26428,53
122998,41
14027,39
22375,46
183676,35
164601,40
16528,40
91723,36
17086,42
196396,37
160640,38
154138,31
173995,40
122188,38
45598,47
104638,34
180802,45
240442,33
225628,40
175611,42
224671,42
19739,39
43382,47
89168,42
194,43
243935,45
182191,44
197388,42
65180,32
211297,33
220197,41
115055,34
20370,34
14878,47
181191,34
40364,43
32415,46
182338,31
231032,46
50848,42
171583,34
70448,42
2262,48
190778,41
35685,40
63386,37
10896,45
105205,34
37606,40
115381,51
182614,39
58269,39
234506,46
14187,39
62214,33
226854,43
129156,41
20722,41
187425,40
228471,45
42405,35
99176,46
215121,40
249535,24
84960,38
154355,31
42775,41
125878,48
127028,36
129501,54
108962,50
240900,34
208317,36
59908,45
30473,46
160818,35
176771,45
25583,43
129629,42
238872,36
122200,34
85590,32
97190,44
156310,32
62169,39
110875,41
125207,41
91471,29
80009,35
4821,34
108050,44
180643,36
118415,36
12758,34
58003,35
190476,42
98971,36
40875,35
202115,34
149273,48
132244,36
45848,39
137473,36
13656,34
108618,39
195110,39
185327,46
182254,39
66531,37
29234,45
8629,30
207359,46
235825,34
76874,46
190347,40
5451,41
208889,37
57188,43
128450,39
957,42
233249,45
162064,37
40510,46
23173,38
38695,49
118896,38
92707,37
138638,30
104277,33
140024,40
53305,46
210427,51
33181,35
94697,42
228374,34
166090,36
73784,41
206099,38
31741,62
214965,31
238218,32
181182,47
157011,45
50165,47
236256,43
9354,41
108839,45
118041,32
199538,39
234464,39
50070,42
173679,46
115023,23
150237,39
229114,36
117910,33
241687,46
162574,36
27961,42
37552,23
46975,34
140747,29
83547,44
246997,42
167736,39
198716,40
42466,36
46834,39
87519,41
121445,41
129443,38
107639,43
133983,39
42084,41
139267,34
21563,38
134971,30
4594,40
12944,45
153968,41
131645,41
136117,46
185492,44
206301,45
218457,42
70702,43
249568,41
137804,34
162322,54
120659,47
213588,37
242388,40
98626,40
212721,37
202485,32
83532,46
222881,40
125461,42
98516,39
143595,41
221825,33
163336,43
58780,44
248893,35
53886,38
2119,42
48508,40
136787,31
99014,48
114348,37
26395,35
168906,47
36500,40
107499,38
29813,49
169707,44
159469,36
221264,44
46889,38
177664,42
61580,36
241731,32
166631,34
128134,46
56011,44
13599,34
113700,33
79535,33
235473,34
136325,45
130655,42
175821,37
63020,50
102525,33
99572,50
160435,40
34900,37
115869,37
177083,44
97003,41
117023,43
158935,43
140713,31
186810,46
195861,36
6672,43
74546,37
239375,43
203188,61
226681,31
88907,26
81420,42
102051,45
201317,32
59212,37
30395,38
5788,43
3821,45
124046,43
204152,50
30733,36
188584,40
106613,48
87048,31
45214,38
154851,36
90444,36
27836,46
48337,30
208468,37
59517,30
164085,44
47689,41
96701,42
76713,35
170827,44
26188,42
153878,41
155111,41
209403,41
78557,44
70243,32
133468,36
18013,38
79921,24
56910,38
74405,48
13457,48
2705,41
153982,41
78100,42
160190,41
27714,45
184498,40
48419,36
44476,40
31915,38
11089,45
178354,44
121889,29
5501,30
204447,56
233376,37
2884,38
188193,33
3803,35
113192,28
200551,33
34281,38
152518,42
116722,34
221811,38
188142,42
190917,45
220217,39
247600,36
110540,44
43788,22
160001,47
117618,48
37745,39
103290,47
12927,33
86525,40
89778,37
231108,34
149331,34
218757,46
199607,37
232460,45
145027,34
232578,42
32099,47
184080,48
85993,40
140303,38
59428,31
116717,55
162011,47
84943,39
95418,32
101670,43
57537,30
5408,42
226451,43
44921,33
136575,41
128335,31
115621,40
57152,45
53082,49
73268,27
216618,34
199828,40
234434,39
242831,38
112135,42
40189,48
224247,43
135743,46
229651,37
31083,41
83653,36
40048,31
131359,34
27191,39
55055,35
202925,45
249143,31
112556,25
175713,39
217276,43
72928,52
144147,49
94381,48
197744,38
9875,33
83896,43
36602,48
12335,51
63915,37
87920,45
201173,36
5304,39
172570,38
69364,34
213334,32
104845,42
242384,52
95465,33
108381,44
157816,38
19549,48
185868,34
38293,49
242683,34
111497,44
44840,46
9037,35
48604,36
228194,38
163116,52
62659,35
72468,28
173340,44
193925,57
162591,42
8134,41
24844,47
126713,38
217866,44
73751,35
107473,53
119328,41
19363,40
82792,33
21746,44
179406,37
246166,42
240004,52
154912,28
89405,43
211117,43
44433,34
31752,37
70889,37
199593,31
142063,37
73578,38
221160,40
55563,42
179662,43
166149,39
228720,31
164636,36
40551,51
196779,39
238877,34
216400,46
88877,44
53602,32
65612,34
67464,48
242157,34
188619,37
129677,44
87317,41
119035,41
19230,44
51425,37
224363,51
16962,32
121476,27
133822,31
201139,37
175654,39
186090,40
31643,42
150315,34
249531,33
172421,55
193342,39
248992,36
118129,35
31132,44
62245,41
29065,46
24585,35
214104,34
27033,39
86586,38
23165,43
97026,33
214399,40
97452,43
229248,40
115176,44
201531,22
139663,42
168953,38
6456,47
137030,50
148431,37
34717,39
51665,38
245439,46
88624,41
53414,42
166783,33
52361,42
41564,36
176871,43
239996,27
116260,41
8430,43
221324,41
242632,41
134870,48
30993,38
216590,50
194383,32
213265,36
144337,47
177913,44
133500,45
136006,37
25549,57
96423,33
220946,39
100262,45
68876,44
218907,36
52135,49
219491,41
249859,37
37329,39
132933,38
203945,38
47053,48
205211,35
80537,36
212912,36
34842,43
24006,34
216850,46
239673,50
199052,41
154259,34
55417,44
200913,28
83175,37
30084,32
111289,33
242282,36
50059,35
213252,44
180703,39
167385,44
192721,42
9495,30
218759,35
192647,45
110693,33
109850,45
103719,40
150282,46
243832,44
148015,41
238396,41
82738,33
40817,44
228003,39
168699,33
27421,30
82530,39
234269,28
198361,42
69975,42
68696,46
234297,32
218760,47
188427,45
14748,38
74407,39
165588,57
211311,40
11115,57
81686,56
21354,41
200040,36
176996,38
21687,31
186718,38
217255,40
194922,37
57554,38
123243,38
230647,32
5278,39
74296,48
97306,38
163477,41
35387,46
216094,33
163205,32
203634,41
20680,43
100861,34
58746,45
25353,48
4651,54
103024,38
