22466,41
225587,42
90993,49
234314,43
209247,37
54308,31
226080,48
229402,37
135047,40
176070,48
117725,36
151377,33
145547,45
78635,40
76770,57
114715,40
23620,36
178532,42
76749,58
204631,51
146790,40
131942,38
213054,35
208966,49
189172,62
245776,36
130794,30
7849,45
210297,47
16101,42
36610,39
99979,46
166920,34
134683,33
239832,45
182067,51
19168,52
107886,36
107757,45
48762,32
143583,44
178931,38
62209,28
35070,32
147434,38
93770,41
26413,40
164625,53
96048,46
15528,39
154970,31
182263,43
246147,40
222774,42
188733,26
59436,58
21561,47
88484,39
72818,34
204789,42
158817,36
74508,41
140339,42
124947,37
239205,46
195892,32
54425,39
93156,33
219895,50
129296,21
97384,35
145512,36
235107,41
192156,41
231477,46
231449,44
23132,46
183773,40
189216,48
23296,29
196408,50
241874,42
165214,47
109470,37
121409,47
18347,45
77815,51
21784,39
19806,43
889,28
26396,44
89823,52
174565,42
37080,52
85089,26
72557,46
11118,28
103464,39
235422,41
236734,40
216239,44
34792,45
178482,30
227951,50
51806,39
106545,32
36469,37
247767,47
91022,39
233789,40
204930,38
10008,39
196786,30
211257,42
64892,29
190475,44
14951,42
206936,54
44640,56
10860,45
122376,36
234746,49
242049,39
85218,42
79905,46
100962,46
240520,39
21178,44
123440,31
176861,56
135331,39
234379,35
90346,33
167590,40
105752,27
175430,46
175428,43
193448,31
177314,36
152613,40
127778,38
120787,43
243338,49
56164,48
151642,41
59719,35
146992,49
238536,40
132328,41
217483,41
13870,30
79214,41
46018,51
93415,40
174097,46
46858,43
172150,42
220489,27
40297,39
225409,32
18336,44
162690,45
90809,44
99865,38
103142,32
51599,37
187074,45
230082,34
13664,60
198730,41
120809,42
104499,38
71227,32
170635,43
110044,32
169951,37
232757,43
192034,36
242959,31
32064,37
37102,36
123830,40
27081,39
52812,28
249204,38
226149,37
199181,41
205757,28
212585,45
132235,30
177628,34
132405,36
65681,42
8193,42
49798,31
140952,37
205378,32
112665,34
7486,34
198512,34
72001,42
58867,33
127555,36
237379,36
139291,42
239407,53
43657,28
169825,34
139917,41
140041,33
189250,25
20254,38
56432,32
146239,36
163971,33
133017,39
8174,46
130169,43
232817,38
4790,40
65273,46
-375,2
54252,45
58553,42
207206,38
98708,34
143774,48
194336,33
195115,45
164546,45
198286,46
23122,40
231798,29
179841,52
123536,34
138281,42
35684,46
175816,43
230398,45
6931,48
95551,30
198995,40
237319,43
62982,38
62937,36
168091,43
159474,46
192211,42
91224,43
78545,32
46568,47
88967,39
60712,34
237062,47
203801,40
168128,38
162408,36
161900,34
216236,28
51749,40
90531,42
176424,44
249804,34
236522,35
49778,46
110376,37
61930,31
157964,31
75496,37
234102,34
30398,45
167173,45
135074,34
79629,43
31536,43
51744,48
94822,46
240349,42
88873,35
242174,37
71415,32
164782,40
201904,40
203364,36
27613,32
34397,42
113668,30
201297,33
17763,43
80270,39
238525,38
226619,36
65119,42
99062,48
205201,32
140260,45
159962,36
1528,34
149330,43
203742,40
164211,39
217181,46
201118,40
51030,37
106367,44
77963,42
175633,49
132722,46
120965,41
149874,50
22503,34
29561,44
2902,35
93856,29
84254,32
168478,36
176181,34
230240,40
116181,51
220035,38
206633,38
124735,42
29490,44
15124,37
121300,37
170725,40
53236,41
89329,40
232284,35
147605,42
150301,37
158059,37
141845,51
218337,39
3551,32
72634,37
209103,37
98853,49
210148,39
8258,37
61450,40
220459,50
172484,46
133644,42
178083,44
114305,53
9974,43
63526,41
51056,50
143355,37
109388,44
218820,37
157154,47
155983,42
47043,42
41149,55
11295,46
93004,40
147906,35
219998,30
50620,38
179612,36
87353,38
126689,27
152682,33
154419,51
165976,34
192621,46
67141,46
57514,44
22239,38
165360,39
249370,31
133829,35
215675,31
172910,54
148963,35
62917,46
29705,32
6525,48
221958,48
240093,37
242428,33
191526,33
127892,38
18016,38
164742,52
69949,42
127708,32
145821,48
202573,43
125220,46
213142,42
206300,42
239504,39
99474,40
52278,49
233674,50
11592,40
48138,50
57293,38
215402,38
236719,42
193927,33
39839,39
150699,29
3590,47
31799,32
225161,45
211976,32
51016,32
202450,40
231403,39
85924,38
162608,36
151219,47
106181,34
233681,36
198490,46
149929,30
227718,40
194082,32
9440,32
80,31
171419,50
238340,35
240805,28
185164,40
17084,43
145149,52
205027,33
64442,41
127955,24
72403,41
58766,54
289,37
172598,41
101446,49
94805,51
118253,37
173311,40
110328,36
231246,35
84871,34
165307,45
158230,39
249241,36
205076,34
18574,30
130825,33
90845,23
34067,38
107486,46
246620,51
118348,41
162897,52
67367,33
235512,45
183841,47
161991,48
11472,26
198715,50
53113,39
192678,34
13758,38
54720,38
111744,28
183040,40
14121,35
200024,37
51012,49
50795,43
106517,36
143440,22
106368,33
8791,45
59027,41
88650,35
120176,34
109657,41
172908,34
41139,35
88996,46
58771,42
54824,44
193846,41
210388,32
102602,40
74201,35
235887,43
212596,37
41423,40
182483,40
110786,38
126903,39
231584,20
130950,40
140839,50
118594,40
92932,40
31239,47
231378,37
76817,40
69243,38
215869,46
173859,40
155947,39
92821,31
207740,32
231012,44
138711,41
79091,42
50297,35
145765,31
99282,45
248864,42
26608,34
2980,38
185538,38
100230,40
68751,36
15553,51
182954,50
126306,37
234514,44
211277,58
89698,32
49064,35
95425,39
9736,39
57458,46
206588,43
212934,30
173305,39
45835,45
195301,39
41742,42
164305,34
24675,34
167246,37
203762,45
144940,50
112041,35
243143,38
103170,40
188941,34
56482,42
18424,26
12051,31
107380,39
125088,47
116555,33
96669,38
199362,37
10308,49
52174,50
104002,33
7316,43
16492,35
140953,39
241652,50
172888,45
196144,44
77330,34
106490,40
157759,46
12829,33
205390,27
142196,46
203047,44
25971,34
223571,53
71023,33
239235,40
207454,42
143598,30
40966,34
242199,49
128770,39
63072,48
182534,39
150297,51
179142,47
131029,41
226889,36
48415,52
221130,42
96248,48
205540,45
178933,39
203820,35
245401,47
160383,50
124955,48
107726,43
84712,44
198643,39
207208,34
189415,43
28325,39
110592,56
207927,49
165676,35
234546,37
82157,37
94474,38
86124,43
218365,37
10594,49
143156,50
20905,41
51235,38
38722,35
195511,33
92572,42
182028,46
15306,45
172024,33
45299,48
57000,51
56429,34
160669,48
242623,34
117277,29
46802,39
101546,40
41041,41
218292,38
188956,39
247624,31
131739,41
89853,57
225738,30
215673,45
218271,40
103127,40
215097,40
180808,45
181650,41
170440,42
220792,46
92789,39
194095,47
112980,33
90078,47
39154,37
90182,47
213001,31
64189,37
29519,35
60037,40
187789,37
52602,36
148207,36
130555,33
24005,40
243684,41
82772,38
193511,33
4803,21
119720,32
185098,51
182504,38
92887,56
226278,46
210992,35
175091,46
110568,34
130742,44
83659,35
3492,34
237330,43
111092,45
170018,31
167923,35
164923,42
124440,43
197161,36
239254,44
74160,39
130754,38
182411,39
134417,43
133118,39
142713,39
80481,33
208026,29
214494,39
49475,34
186438,41
238742,40
196231,30
108439,41
154005,36
55546,41
18444,49
57853,42
-324,2
187266,34
12778,38
68479,48
136021,34
65229,33
132804,28
133072,35
174958,32
17823,44
187729,42
128712,34
26552,44
72040,44
202935,38
236951,45
124583,34
200527,39
191495,49
122844,25
91413,46
41054,40
140854,38
61502,41
192849,36
97874,46
214345,36
30819,33
168720,32
70230,49
44734,39
229344,39
69843,50
181671,34
118613,36
72307,38
232621,42
3278,43
83638,26
210941,45
62451,43
8561,46
213163,53
28930,44
179956,44
167641,44
356,28
164639,33
20258,42
25056,32
61351,46
222261,33
188034,38
213999,51
81689,37
95112,41
210174,46
113453,27
203532,38
222680,46
198710,42
58939,34
82316,31
103305,32
18713,40
1987,37
69332,33
64854,48
143512,50
78815,36
89894,46
97675,36
66575,30
12960,44
56749,47
164012,50
200768,39
221449,47
76787,31
149303,33
222211,42
5460,33
27291,43
84811,45
101822,37
172028,43
148693,41
190605,39
90766,29
103271,39
156797,28
213928,23
93503,36
190309,36
107028,42
172798,43
17024,37
202466,37
45600,35
151951,29
125294,41
183652,45
90580,36
88576,32
45162,44
21431,35
242695,43
202320,47
60519,35
28434,29
162232,36
11198,35
32434,31
221368,39
55106,31
102946,38
62624,35
243627,53
43624,50
64118,32
122851,46
209230,35
78932,35
52436,53
96707,37
161450,41
199911,33
1916,49
200887,36
214924,32
249275,47
58800,35
34667,38
168030,42
150117,39
54277,51
64968,41
211350,40
139493,42
68048,39
195599,47
156665,52
61767,37
229363,43
9955,35
145783,44
153049,44
248635,46
157618,38
25194,35
109410,39
51378,34
68029,32
12371,37
127276,54
84582,41
130878,35
188257,40
215170,35
148116,50
71661,35
86720,53
137538,40
24959,40
186818,38
154921,48
76503,52
173713,47
174309,44
180068,49
185817,46
20530,34
42207,48
218144,37
152543,44
203339,41
13788,34
73057,41
3185,54
130852,38
49731,44
129973,37
25031,43
32792,28
24206,38
7422,40
96671,38
43012,42
170443,33
119217,41
22161,42
226946,43
161455,42
190903,30
22677,37
124593,36
104426,52
221137,34
51603,48
245127,47
67773,43
228835,38
202167,30
228322,44
219232,41
117750,39
25736,38
64790,46
8946,31
206957,40
19791,38
224306,40
226886,35
32289,40
30160,28
76409,37
233098,47
142150,44
12812,43
123494,33
63862,32
249356,37
207792,50
92668,40
232336,42
195286,40
83601,42
17333,35
25761,48
179829,31
71904,40
44731,23
223583,43
218018,46
108540,43
153989,50
138957,49
178517,31
91199,46
117414,43
6807,34
93764,54
53031,45
201067,39
94633,38
75601,43
41130,37
137529,32
1389,48
218576,41
161508,34
41595,55
34874,34
223089,34
229159,50
208556,52
124588,33
14913,44
13198,45
159067,39
127965,32
81278,42
60415,31
211894,34
116278,31
20361,52
82884,34
62051,26
249511,28
85494,42
155919,40
84455,39
30956,42
47881,34
220679,38
109825,35
238033,43
223037,38
48691,37
220844,53
95528,45
247279,38
195894,35
231612,37
203422,35
222736,35
187661,41
96876,33
48347,44
186864,38
187309,37
58677,42
66431,30
9410,56
69321,44
3486,27
147179,30
76866,50
142443,43
74766,40
76789,36
209394,49
243402,49
156516,32
83005,40
96890,43
107064,44
152587,43
93460,41
245469,28
33227,32
18517,32
144661,42
32293,46
134315,39
43249,49
35234,47
223126,42
181034,44
238360,47
238266,35
121824,29
38577,33
74674,45
165258,43
184428,34
209123,30
25348,30
161011,38
19315,40
164068,34
57129,36
207600,49
207281,50
15722,43
205859,46
106665,42
26488,37
202403,42
149225,32
108495,33
129852,39
111157,41
195559,41
113936,49
190288,36
67394,39
68897,43
32081,40
126078,36
22634,36
167485,32
18773,38
56457,31
208592,41
104376,44
12714,38
189550,44
129665,29
150090,35
156404,40
197911,39
105594,44
87052,34
82573,31
145398,39
66419,39
181864,41
3016,35
147512,39
195377,42
106606,43
120101,42
158764,34
180489,37
224204,46
231707,39
14441,41
106629,40
83630,49
116950,43
220386,43
4233,34
100560,45
36434,44
169967,57
80724,38
29487,49
11576,31
27208,39
56724,38
201883,43
131545,35
47818,37
165915,39
114920,42
76392,34
15682,49
204684,47
249960,41
80289,30
27659,47
188673,36
202070,48
240,36
48061,40
197365,38
5497,50
46202,26
145287,40
175685,39
183794,27
224837,34
244385,35
217927,45
66577,35
101414,36
249612,38
161184,37
240250,46
6867,44
201238,32
184887,41
65301,42
139881,29
193900,46
59743,41
176249,46
108892,38
148661,35
16060,42
133821,41
99053,40
194236,52
14304,31
54310,29
107719,36
43621,46
22042,37
218560,40
115515,45
183305,35
209256,47
36703,39
16106,32
139835,43
15630,48
151203,32
126885,41
130053,34
156068,31
173171,47
9145,37
221000,42
53438,41
152349,47
102723,35
195810,39
234194,37
135236,34
75432,47
199737,37
223672,43
224670,43
59206,40
121369,27
232742,36
189184,38
71011,31
94220,43
15192,35
28167,42
148855,41
128196,37
189425,37
184042,34
180226,40
217814,45
179718,43
145492,28
229516,42
145831,43
72665,37
108782,32
71293,36
117664,29
31059,42
176247,31
22757,27
186081,40
215425,36
247953,38
162859,42
10700,34
54303,35
121257,40
62797,39
64259,29
178375,33
160359,38
222763,27
249951,41
43290,41
221865,38
65684,36
127557,39
8694,42
215579,36
214551,49
37964,33
95025,39
209830,44
89662,39
37257,40
178128,42
157596,37
144213,47
176920,49
67079,36
167484,31
142228,38
137477,29
135702,35
15168,26
172832,36
133240,37
167966,33
103821,30
92730,42
206636,41
43315,42
35930,30
134745,28
229213,35
73073,28
161524,39
206366,39
118732,47
196542,31
84406,33
60757,28
102900,46
37639,39
70055,37
208380,37
160030,34
245937,37
13113,35
52721,44
92163,31
113034,42
171442,40
235414,41
203840,30
221630,35
195677,35
108076,36
84366,42
64386,29
178243,38
211503,38
2540,32
171534,47
205172,43
42307,30
187471,31
51400,37
149627,32
212055,41
140387,28
132901,38
19277,35
240158,28
141043,37
23873,42
213159,23
59119,34
31666,34
24284,37
4379,36
-364,3
