236994,37
31838,36
120045,42
165369,32
84555,51
191776,45
218043,41
161836,42
243648,43
72748,48
229685,32
105503,47
41936,41
191618,37
75958,29
53563,38
121370,42
208926,40
119773,33
204390,47
136448,46
222593,38
9168,43
68571,49
196180,54
208936,40
131515,52
86020,39
214769,48
163541,38
96421,42
154032,47
170004,46
220869,42
156604,43
24138,41
210452,41
196278,37
132689,44
179454,38
216183,37
209122,29
164920,41
44471,42
73242,40
216593,48
205723,35
18910,38
201099,35
38446,32
128893,41
222272,34
233550,40
147668,41
237136,40
43961,37
77982,45
175094,35
199616,28
230546,45
82314,47
199571,37
189145,39
216327,66
21974,46
139123,42
211030,45
196322,37
182328,49
66537,41
119886,47
101708,41
176148,36
158857,38
28344,41
186024,38
159652,39
177773,24
77186,45
105504,50
47869,36
183529,36
107068,43
205155,45
165142,46
244717,39
158707,49
153594,32
202812,40
42457,51
230750,40
234055,33
217772,47
249814,39
154076,34
123526,46
139482,47
173874,40
202598,41
235159,40
63644,37
50579,35
101988,53
194996,52
72519,46
30069,32
53813,20
188472,39
241993,38
70511,41
117724,52
129998,39
176038,44
69117,39
112969,36
68017,42
44400,44
193607,27
114916,45
142800,48
39583,34
201209,25
114952,35
96104,34
202820,31
9832,35
205821,37
66251,35
110216,37
224910,34
164695,38
187682,48
77816,39
52145,41
211672,45
42937,45
2438,30
121888,37
1793,28
148528,39
223054,40
195714,42
102305,40
236977,40
77163,42
84528,43
163328,40
133392,46
159895,45
142970,40
42875,36
155955,40
114872,40
85704,41
68100,43
168979,42
147669,40
61769,44
84379,46
192065,36
57723,45
183216,42
234493,48
212754,27
55929,39
8954,43
91038,42
22046,43
99848,26
107063,40
154022,34
103459,44
142403,59
43093,39
170386,31
52524,41
92786,36
136612,44
56755,45
25406,49
145401,38
247105,50
234859,40
15075,41
158563,43
213567,32
196443,44
211769,41
160008,59
50068,35
146338,42
146488,36
14359,35
116244,39
26882,44
129255,41
118395,37
160065,32
219970,45
165996,51
175504,51
193190,32
95285,36
159459,44
220021,43
218264,41
243020,38
164187,32
89767,38
51225,41
37494,41
125916,40
240748,39
226596,39
95011,41
135700,36
44356,53
84484,34
169968,38
30024,43
179399,30
227534,37
6042,37
23299,46
33460,41
49959,38
107204,47
215277,36
246286,40
155339,41
43221,36
236122,30
95332,38
163294,44
47873,33
140030,38
198574,44
201619,27
138471,44
95376,35
62401,34
128789,35
193237,40
134835,38
22386,41
152648,36
94611,44
50130,50
136393,39
34618,42
180706,36
211291,43
87758,40
74337,48
118373,41
159721,34
35124,31
190585,44
74926,35
35300,39
119149,35
85904,54
180694,43
111003,43
204083,32
52900,44
187867,41
86629,39
47299,43
245023,37
233373,42
231969,47
145252,37
48218,42
23247,34
128666,34
78263,43
204662,32
199560,48
59585,45
126174,32
138859,50
192353,44
156360,39
29025,36
166768,42
81198,44
19044,41
114105,46
145419,46
26616,51
162790,43
54708,31
69681,46
57875,52
244147,36
222902,32
185445,50
232567,47
118283,34
85368,40
176328,40
187005,35
188658,43
137294,36
242797,55
146707,41
95244,49
249270,38
70823,34
131924,42
230348,24
244112,38
146457,41
181539,45
48776,37
226935,46
117716,44
132666,40
190789,48
211800,44
81512,35
119822,38
168209,49
43623,37
248870,33
245797,35
6940,38
33802,48
147652,49
105024,50
207410,40
120355,38
169238,33
15353,44
167929,36
189802,50
173899,36
152502,54
192541,44
75015,41
3898,40
54144,51
73244,43
19958,35
214771,34
78234,44
46620,53
202236,41
22090,39
14578,32
23894,43
60574,49
153136,36
226976,39
105330,41
86302,37
22388,31
122668,44
111875,38
115038,33
178728,33
146762,43
185771,46
209034,47
57519,46
6195,37
72735,36
243809,46
58167,42
52569,46
163517,44
54858,37
181635,44
166538,45
193293,46
20752,35
139039,39
47232,44
120301,47
79368,50
164160,42
238311,30
141056,45
102559,28
248798,38
194658,40
243251,45
94383,37
180258,43
125793,33
167176,53
234285,38
157308,48
151745,39
56774,37
173985,46
58946,42
98258,51
128500,39
