213095,44
169527,47
113072,47
169170,32
15028,44
138420,48
43863,44
19383,42
224871,38
119924,44
222350,60
161526,46
107100,43
211215,42
234078,37
238481,44
213003,41
16634,51
79924,26
82597,35
220038,39
176831,43
17282,32
104335,37
186698,38
142059,45
27389,41
35916,45
49660,43
99169,45
131341,48
29413,41
200404,44
189035,31
214451,31
121903,49
240406,27
230085,32
7881,56
240659,54
110494,44
187110,41
33915,41
46846,51
33108,42
44378,45
21950,39
21184,36
112393,25
104255,39
76458,43
91005,40
69129,35
55760,43
66284,53
222549,36
155054,40
82824,31
243379,41
29119,32
247130,34
238614,45
71354,32
188648,50
207346,36
28768,48
118786,32
114390,43
207868,38
218801,37
142220,30
233624,42
127000,40
182888,48
198759,36
110852,37
184427,38
173635,45
146974,41
148329,49
247509,39
220513,41
124265,48
120381,47
188004,38
109383,39
170640,43
111431,53
35104,31
191382,32
146820,40
113489,54
222154,36
113182,47
56231,48
172391,37
130722,29
119524,39
167993,45
42622,44
3320,33
217711,51
107244,54
191939,32
50473,44
159705,38
186632,30
188828,46
34323,37
219733,33
119323,37
124744,38
171755,37
149193,50
148724,42
157372,39
235531,40
98887,31
125881,49
20449,31
196942,42
175296,27
216846,36
64742,38
246697,50
182521,44
34361,35
78347,48
7249,35
78872,45
9203,30
159724,51
207775,41
189796,37
152612,32
12301,42
244535,44
154491,41
18376,37
208970,41
30610,38
177610,41
171618,41
69620,51
15,31
192698,30
242055,34
210467,33
188501,27
58981,44
23272,38
159545,42
100954,42
191553,51
192826,42
5494,28
37395,34
231550,33
201500,47
182436,42
63279,47
216276,37
133093,41
133625,34
199876,44
167272,49
85314,36
183782,24
59864,40
136624,39
181065,33
199434,35
112790,42
166957,39
45256,46
87863,46
48321,36
37839,43
248597,50
188239,42
6646,47
45422,39
110434,30
147748,45
15232,51
110651,35
68102,40
58463,38
245973,43
231818,46
70077,40
128440,37
118720,43
53843,48
68076,47
16992,50
64965,46
72150,52
129068,34
7148,38
235743,37
168056,44
149797,37
227856,41
65242,40
185944,40
123208,51
141922,49
121187,44
153713,58
23393,37
7383,36
130237,45
82096,28
64206,38
48295,32
165617,32
238245,38
135451,47
178856,42
4235,48
203398,36
109827,36
184974,52
105350,41
199546,43
187942,39
171570,46
122329,47
213367,37
242699,38
179557,36
108954,39
45023,35
182142,38
46158,54
213756,33
131110,37
130114,47
50145,34
172408,54
71028,48
228601,46
235662,36
73793,50
39795,36
196473,41
132115,35
87046,53
54985,42
20617,32
99523,40
186959,44
116497,41
128761,36
159758,37
28825,34
190534,55
33153,45
181152,57
31657,37
