217110,43
116758,44
26984,32
169095,35
27992,31
203746,39
212071,35
88423,35
197277,51
112398,51
99253,45
174113,34
144677,50
148911,32
137792,34
66029,46
109845,31
241035,46
213764,42
18485,37
103109,38
97146,35
138723,36
6170,34
181979,36
152561,39
122751,40
179488,49
199055,48
19713,52
230322,41
62500,31
139345,34
82410,38
236015,31
78638,41
199001,50
211454,38
173396,40
104471,34
116585,48
115404,29
200599,35
199577,49
103280,39
132251,34
147310,42
57874,31
1868,36
75632,47
65475,47
77710,39
170506,35
63113,34
47126,42
38348,41
195395,34
60841,47
64433,48
193153,22
107632,37
234603,42
180622,60
37500,36
218374,38
116490,40
195141,42
34379,45
127378,35
94195,35
17146,38
84755,47
39494,41
100534,39
139570,46
192453,39
219048,28
164454,53
233986,51
162372,55
46766,36
169166,40
244203,43
20886,39
132896,42
46292,35
61366,35
40834,51
209924,31
213619,43
69890,52
103598,34
34885,46
64923,43
42860,28
4334,36
131472,42
185802,44
78491,48
215391,37
237675,29
5425,40
153899,52
4080,41
185054,40
239631,45
186723,41
104747,33
176,45
44719,45
94504,31
25900,39
186232,46
113444,35
42412,42
115771,28
203786,37
48754,36
166480,35
122592,39
191727,31
51132,50
41080,48
17339,42
108646,29
246567,24
158696,30
244688,45
60989,38
214488,55
208196,42
57584,43
246941,42
138656,25
59205,43
174053,42
112721,33
13135,44
66905,25
123676,36
136948,40
23593,33
185995,35
190856,38
211407,34
244097,40
93086,41
104734,47
27929,37
5022,43
5023,45
153483,44
238322,28
111775,53
231637,34
171841,42
248724,45
74997,42
133345,50
23688,35
220116,48
1041,35
158347,33
226808,28
97866,27
25229,52
1287,43
47331,24
20728,45
199755,40
117030,33
60234,42
216105,45
132504,40
68058,32
241750,29
137226,46
18904,41
124887,39
249013,42
75890,43
134536,41
175105,37
32924,41
146382,37
133388,38
58996,42
245231,47
131852,45
193557,45
78404,43
27029,30
172197,28
184854,41
155833,38
140514,46
121132,54
64466,43
209088,41
221413,36
49522,41
151115,37
227087,29
122079,44
30711,28
13651,50
30108,26
108791,38
219243,40
90707,53
240958,35
99629,40
145445,33
37236,36
32400,41
235311,43
98158,35
108913,46
182624,42
144571,53
64361,49
17381,47
105643,37
15265,32
172774,44
187600,35
106239,35
247657,40
113801,43
234350,39
127809,50
48282,45
90377,34
116272,32
22246,49
212056,36
110340,25
125859,30
223080,32
126627,35
197963,41
73906,49
167080,50
119126,33
26193,39
147021,43
219312,34
157804,44
204234,43
59695,43
32902,50
153007,56
163326,42
78745,42
173989,46
127602,32
188514,30
54298,48
171794,30
2665,39
146474,44
37499,32
137638,35
107523,43
88261,45
177548,45
80762,44
11856,44
71559,47
21879,50
244460,48
41183,42
43589,36
186118,32
142604,37
204871,40
189545,45
15817,50
170357,42
75664,46
105259,36
171729,59
27136,33
86252,44
213192,28
76051,38
193778,35
209471,43
232723,41
230859,36
177169,37
39528,35
221984,44
108352,44
90874,48
16329,34
190143,32
89191,47
175845,37
77631,40
27203,45
155171,39
226921,37
131772,37
21567,47
45061,42
243560,38
243317,41
242097,44
42947,57
15642,42
27178,43
232772,34
4693,34
13362,38
1111,42
108874,40
24653,30
171274,39
178205,51
44974,44
112964,36
1116,37
79086,39
232032,38
31924,35
234754,44
201497,44
213064,39
243127,42
193734,40
179594,41
119254,36
19994,36
242161,36
119528,41
246637,48
54022,40
93656,46
130737,40
195136,44
234374,36
116525,42
100469,42
130439,33
14071,44
191399,45
128658,34
98615,47
98297,43
736,36
149434,54
73741,39
176109,38
56683,44
86383,45
18148,55
102105,47
229919,40
191508,47
97062,40
48397,41
163956,43
10757,36
233411,25
7487,44
97900,25
45273,41
193898,40
80312,41
87942,35
210439,44
111362,38
182114,42
115848,43
55493,41
121492,42
69219,41
144270,51
9836,36
163204,36
39576,41
54498,53
138858,46
64268,48
96769,40
58874,44
215061,36
239094,40
27329,34
18634,53
791,40
28041,53
90366,49
80208,36
104136,38
59227,36
200489,33
73287,40
21824,34
218611,44
76360,42
195693,43
23721,34
62875,25
133443,40
42295,30
223245,46
214705,39
238912,33
153318,35
243917,35
49260,44
82342,46
217905,41
164381,35
109490,50
208395,35
520,42
76177,48
172407,47
44573,36
200359,39
170411,27
43794,32
190520,27
78554,39
25154,36
25400,54
137310,38
103376,33
171068,37
123069,34
141802,32
134309,46
58120,49
139057,41
238352,37
93222,38
227626,38
137840,47
192530,45
92896,45
44464,38
206973,37
98900,38
203275,54
145498,41
214552,28
113618,42
173554,42
13755,47
79292,31
184741,33
100860,46
152304,39
77259,45
1076,35
74872,43
109564,40
226078,41
18316,38
243647,38
209420,44
9767,37
25334,30
5596,40
237859,42
225487,43
192371,42
110665,34
91605,43
57066,44
171305,45
8293,32
42864,35
58614,47
1677,41
245545,31
91804,50
234352,36
242226,48
147371,41
67769,40
239628,42
70518,47
206893,40
104145,33
199921,40
208952,28
167121,47
3772,34
140119,46
5542,39
103814,26
130630,38
42075,38
94151,42
174315,41
245734,41
39640,41
166803,40
44326,43
219712,42
223515,39
46686,27
75257,39
84175,40
239470,40
70127,39
95350,36
38930,34
42572,40
140070,40
28045,46
172784,48
58647,32
114320,34
221439,41
28654,43
44750,32
47402,44
86329,39
249384,38
176923,40
109979,41
18387,46
123413,36
27460,37
178609,39
20482,36
182303,50
163709,43
171846,40
44025,42
79929,40
5076,35
7713,44
14383,38
1614,48
238600,34
245967,31
228511,31
210298,46
189514,36
83094,38
8984,38
121169,36
88144,51
191266,28
111655,51
85782,39
189000,27
1717,36
34562,43
216955,37
98661,32
8885,51
187920,35
53794,41
188972,39
15743,29
213425,37
172133,31
672,35
54486,42
150790,29
175514,34
215409,41
245520,42
27850,47
138969,57
73694,48
32495,50
194887,37
37170,41
180381,35
27579,35
118956,44
142114,46
232857,33
230951,38
89611,43
172834,41
169226,48
196858,37
88126,36
110974,41
31937,41
224534,35
240423,41
177131,39
51314,40
217146,35
111409,41
29290,29
126670,34
183879,35
66011,38
220005,43
174690,37
120884,36
121919,34
169366,37
155327,31
190886,37
110381,45
109661,44
194735,34
176467,51
12480,33
241691,36
35785,40
14086,49
19250,33
39237,35
49,35
239860,39
164831,55
14097,33
113129,36
219107,41
79159,64
242818,43
140877,43
246288,47
110729,33
145217,31
117673,41
91642,34
193812,44
100365,56
105343,35
152411,44
102906,29
88922,40
17467,39
195297,49
146566,33
46461,39
22426,46
27995,37
57523,32
72774,37
72436,33
187310,45
219806,37
86245,39
6857,39
172454,40
140364,31
91993,54
42077,41
132841,52
149513,33
243865,40
18297,33
231875,49
51263,37
205095,30
236815,37
161829,44
246127,26
106799,40
170726,40
130296,59
7354,38
243033,40
51349,41
43531,37
76805,46
13105,47
150331,49
172681,40
135016,46
171427,40
83938,47
159952,48
20829,42
113558,40
184218,42
132010,38
128393,28
48827,43
216747,37
216637,34
23645,39
217459,46
177873,35
42386,41
103248,32
205331,29
68415,44
165877,36
120724,39
24389,43
21353,29
74401,44
199866,39
153384,38
200542,42
83065,35
49152,36
