48108,51
13146,43
13442,27
76098,50
45901,39
243738,43
49929,53
237933,29
129992,45
238167,38
179502,49
177667,44
248445,44
73223,46
233475,47
24041,48
194401,42
90905,44
65536,34
2085,40
231314,41
124282,49
14818,39
4295,43
187868,28
42829,44
231619,35
171267,39
91324,33
168394,47
93862,31
47547,34
178313,47
2742,39
82525,53
149814,32
124058,36
191007,45
83782,45
171912,45
7682,41
7722,42
197606,31
188258,46
36969,46
67364,46
2761,42
137631,47
96525,42
196650,44
229972,43
206837,38
43344,39
127290,38
75631,43
19638,38
78309,41
178487,44
136010,34
80643,34
10517,47
169273,36
151925,47
130102,28
115458,43
227002,36
215913,43
67434,41
180820,38
156108,29
245892,35
203964,39
142461,38
55796,37
105734,41
60967,41
229428,37
125070,30
119982,43
21219,46
19442,38
151378,44
219430,40
13948,45
99513,37
28705,42
111282,34
41959,45
145791,41
235741,37
62944,32
77480,21
67174,35
200294,34
2822,45
169909,56
120622,43
145337,47
149240,39
61687,46
197900,42
109380,42
11990,46
102392,48
73536,25
29558,28
226590,46
16218,47
84402,43
2571,34
156880,36
68389,47
183882,47
143470,40
92300,47
112565,29
154586,51
248650,41
103917,51
161702,41
214222,36
98772,39
178374,35
15514,39
241941,38
243896,39
241266,43
221169,45
190644,32
159282,43
42584,46
203811,36
182364,42
57157,40
13624,42
6985,45
156996,48
193912,37
66918,39
163038,43
130018,33
159626,45
20601,38
197486,47
138234,39
2950,49
9794,32
63715,45
103505,38
229838,41
89325,35
83278,46
170708,36
96532,40
58361,38
94212,46
83339,40
37443,42
19750,38
184263,45
99205,38
212342,31
135392,30
35524,51
3947,33
111632,45
7165,51
77154,56
27568,51
232126,31
13919,41
58993,34
240446,54
30710,30
74914,51
249564,28
113771,45
126910,29
95361,32
191941,44
4608,35
93944,48
14880,40
77974,51
81228,35
87570,39
35058,33
26903,40
64258,36
137324,44
43570,47
31176,46
175844,49
182886,41
181323,42
43720,37
46744,37
26735,35
17900,37
92015,40
21245,47
95750,26
108416,43
65927,38
44043,34
69613,43
39949,46
143201,51
151578,47
225362,35
133144,35
85132,41
150865,32
148214,42
74734,35
29349,45
138092,47
18183,33
237074,39
161219,44
45260,40
161049,39
19972,38
52272,43
54845,31
59615,54
74433,31
129090,40
192135,47
220193,43
11070,30
200789,43
190741,54
221653,43
114870,41
47298,47
63897,33
175630,40
201331,36
227879,34
14931,46
119619,35
35922,39
46458,60
237768,36
86054,28
86800,44
130765,37
185803,46
200572,38
201232,38
188190,46
223291,49
144608,34
38573,40
195719,33
219416,35
189142,38
170705,41
210642,49
206551,34
87475,37
124928,39
165426,36
135148,36
212546,49
125980,43
151335,39
79472,30
66635,58
242545,48
74373,33
77621,43
98068,41
58526,35
165165,35
224796,40
168427,31
236480,45
78162,44
195065,37
235808,39
214190,41
74781,30
104066,38
231558,41
119411,34
7420,43
247046,44
194417,46
95601,35
147685,40
209696,44
148476,40
101215,42
35964,43
147138,31
204414,43
151408,36
44076,51
20933,31
10828,55
114942,41
17160,32
200209,57
31379,50
194965,37
51938,39
152209,40
74104,43
241311,29
131907,34
239531,39
94564,52
188383,36
146761,35
175939,36
152294,33
62969,47
44709,34
239967,35
210987,43
48538,32
35059,36
140097,44
32294,49
64251,37
170722,36
139716,35
196194,45
190245,41
75522,39
193329,47
26642,50
87437,33
84130,41
48768,37
114460,32
17718,37
72685,34
110298,42
27532,42
176368,37
58499,45
234806,39
146317,60
186349,38
133964,43
72699,36
181522,41
140547,46
77863,37
214637,40
189821,43
85529,39
234992,39
15877,35
92294,42
110119,44
189495,49
209684,37
245746,38
106752,41
68549,32
114825,33
33958,45
14990,43
397,43
20436,43
170533,44
85095,45
245350,41
144967,48
80292,42
178982,52
248225,52
127640,49
66212,46
217340,53
220690,40
242209,37
206324,38
222024,40
148194,43
56340,32
202420,39
145232,37
70454,38
143642,44
28960,50
200938,43
56163,42
120652,38
118349,44
87587,35
81497,35
221920,37
228023,43
4204,36
76698,44
119128,38
154525,44
203502,35
155120,42
187295,45
190432,44
149418,46
49923,47
229383,41
66916,35
220058,38
153271,41
176224,37
232971,34
46703,34
44246,30
245188,35
152658,40
85916,43
38468,34
246812,49
199255,42
131859,44
105064,50
8385,56
67780,38
242114,35
98846,46
203164,31
210168,31
75147,31
197887,28
210184,40
33178,38
36889,40
150537,46
55454,38
59694,45
57781,49
41613,37
83075,43
60430,37
82179,40
199823,39
113323,38
124151,40
158470,40
194106,36
131805,43
152825,39
176278,45
85793,43
84439,50
97352,45
65314,36
108328,41
239989,45
18583,42
138325,35
989,39
27635,47
4320,33
17465,32
75681,41
116377,35
114038,43
228743,33
221019,54
212520,40
156270,30
71008,42
29856,32
7372,37
37492,41
182728,38
36863,41
19646,42
221888,44
157119,41
7396,44
77243,33
126578,38
32993,33
10147,44
220952,35
241784,45
196784,39
45647,40
237880,46
136680,42
92100,38
150640,34
207182,39
240713,39
68681,45
195364,52
23264,47
43686,43
230518,35
140694,44
203159,39
42101,37
185397,47
8884,35
175154,35
66313,41
91290,42
183570,44
119716,50
241695,38
115543,42
183110,32
113528,48
86091,41
236003,38
3039,42
245041,37
4390,45
17455,44
237876,35
169908,35
225258,38
178414,29
76413,41
27664,40
209537,37
213363,34
169887,37
206898,34
51471,36
27345,28
152823,46
17911,42
161503,30
209555,41
143589,37
223944,36
96346,38
61824,44
160361,40
110219,32
120921,33
77061,24
108129,30
8990,31
71833,41
193135,31
216652,39
91171,47
50608,53
25091,33
187567,43
148940,37
106292,45
131840,44
32815,41
163149,41
130126,42
190536,45
173751,34
146946,40
23373,38
7156,32
170348,44
235082,41
152861,29
9369,36
202807,40
221043,27
78574,36
158102,47
21630,29
128352,35
152850,48
197496,29
100652,32
32511,42
141357,44
27285,48
221492,43
52687,42
78458,40
67077,46
170433,31
199766,31
166448,46
106805,35
209477,42
107287,30
197779,37
79218,47
5109,37
170337,45
47293,45
181537,32
48493,40
188901,34
82142,34
213952,24
53756,43
121988,48
203005,41
96650,46
29158,43
162024,37
236776,38
68035,43
107187,40
30002,45
36177,44
108848,43
168722,28
39672,34
246150,44
228689,40
99345,53
130393,41
217389,46
184456,37
197591,41
62488,42
120402,41
83537,43
101247,40
41591,34
185732,36
181041,41
179577,49
100227,48
214695,46
64454,55
119311,29
232218,37
228643,42
92413,41
113381,40
225822,30
9429,39
108130,32
184448,41
176009,38
54811,35
231368,39
212477,42
173408,45
105573,44
4849,44
40532,43
86396,44
84842,54
62063,42
23515,38
145144,40
164872,44
98867,36
204543,42
98156,31
17993,49
193435,41
104420,38
131646,36
113031,36
148711,37
192496,38
1436,49
31930,29
57357,34
172601,43
217995,35
2652,42
53074,33
136581,31
64387,36
175246,35
140374,40
198287,43
62643,38
101156,35
232789,27
214231,44
156459,48
225879,35
238090,44
68275,37
248098,38
155294,39
106212,49
195138,43
71378,41
26681,44
107916,48
208918,39
42959,39
68522,35
111726,25
54479,35
5463,34
54882,40
188801,29
95588,45
2451,33
226636,51
155447,36
4324,38
157931,43
80787,35
216451,39
232759,49
43949,38
67772,28
164570,33
118206,43
9140,28
40829,36
46077,39
2930,38
87280,37
8477,32
62132,35
217194,45
143160,43
46636,34
120902,28
215590,50
163202,41
170956,45
14980,41
106739,41
81456,44
105717,38
60064,35
95050,43
37384,41
61864,39
1420,20
19402,44
142803,35
200055,43
219713,38
36732,35
116201,43
51942,44
210447,31
12216,35
70187,33
245959,33
41951,35
75248,41
139885,51
249064,50
77902,39
45373,36
34995,40
107279,44
223711,31
91828,52
110257,33
211841,47
87069,44
65752,31
6833,45
175737,37
240985,48
53456,44
102355,51
191225,26
22939,46
233498,39
210906,59
15394,48
62731,38
227537,47
149701,30
87505,41
51906,45
213665,40
205838,32
52440,41
38340,43
216532,44
90335,39
67218,46
234978,35
65260,32
146607,49
137410,46
52939,57
146045,42
33785,37
172112,31
177981,32
37504,48
68478,26
81844,36
17643,41
31535,41
33062,49
60338,39
182469,37
54285,42
44933,41
76769,34
153470,41
177766,32
190144,33
104480,36
35185,18
170218,35
39881,47
193631,41
246458,47
86061,48
22117,43
25411,40
217224,48
119200,38
216970,31
199456,41
4952,39
71712,43
58251,49
183145,35
183316,35
27604,32
105200,36
215960,46
129046,37
186589,34
41805,45
158969,47
130507,36
35246,48
9539,39
134519,36
154751,39
95952,39
58101,39
10447,40
79725,34
49167,42
122136,38
51764,37
180424,41
207996,43
214734,31
53990,37
50315,41
35288,38
47626,48
96817,43
124300,43
145784,42
187377,32
19378,35
202513,37
96297,45
159086,43
160074,39
174039,36
50698,37
128779,35
206495,28
212292,32
47688,36
80575,45
19398,25
180597,44
124730,32
75646,29
210641,46
40583,26
123044,40
182382,35
34799,33
50852,41
185449,56
169218,39
117311,31
103589,36
144053,42
73673,31
123070,36
214976,42
74893,46
119446,37
59853,33
46387,38
57727,46
138991,41
234877,48
215968,34
214149,44
240458,36
165383,39
217154,39
113822,39
149010,35
128040,46
180652,49
52934,44
32849,37
21487,41
71088,33
78938,37
209077,32
244933,30
173038,39
145516,37
69118,47
218208,36
96052,35
18923,43
169191,34
754,35
117256,40
51830,46
178557,45
248200,38
50665,42
125826,35
249693,41
126637,38
97261,36
120165,38
244948,41
144142,32
238881,44
158973,34
152676,39
69008,32
42966,39
133769,33
246935,38
153323,55
188341,42
71634,31
130092,40
2554,53
68950,48
23385,37
84022,42
162142,38
109556,52
199237,35
119887,39
10524,40
189831,40
73039,29
37391,42
74286,50
213706,40
71005,43
114439,35
200088,42
191497,33
155617,45
243430,38
122927,48
135817,43
205168,40
164540,47
57175,37
101849,46
185058,43
13619,38
160916,53
67233,31
194195,30
25951,46
101577,34
20299,37
59160,53
6700,40
3457,46
234653,32
209760,39
60697,46
168928,42
94745,30
116984,34
163609,38
33335,41
125986,57
69767,39
122595,52
189844,45
151097,35
70683,37
66365,41
63601,34
110516,27
234791,38
47350,33
130734,46
26918,46
16856,41
219372,46
23527,38
147447,32
41822,36
149081,37
244733,38
430,35
163632,42
17669,37
108411,47
77442,32
116128,42
32241,39
232577,42
220569,29
