36383,41
95873,45
3820,43
16625,35
19068,47
72715,45
223145,40
50764,40
126633,33
177527,33
124510,47
25718,30
6950,39
167315,47
242693,37
41170,43
51709,40
41991,42
129420,36
96032,43
14017,32
68554,32
227352,49
230534,39
173056,41
231793,43
66730,48
42914,35
124878,38
167601,46
136540,41
126971,43
16919,34
64819,26
136628,41
161294,36
36118,57
230661,45
216056,54
125135,47
176093,41
45710,43
245438,42
97303,43
100260,44
241899,36
113300,41
205002,48
210635,34
8571,39
121194,47
100058,40
228110,38
76287,37
200937,26
201548,42
234282,37
43709,39
167518,35
160267,43
5784,35
129731,33
168462,31
179137,37
185148,47
35938,54
27751,32
130921,44
12907,44
199962,36
77658,35
189549,39
132871,43
94016,30
21730,30
222273,43
53443,34
77552,27
75182,41
173980,36
4869,47
249098,37
24422,39
76556,47
212735,46
160548,50
23614,48
163703,33
126176,30
204211,44
85410,48
119514,44
140182,38
99767,31
124243,49
124748,33
48105,34
4791,43
5812,47
30441,43
108092,39
98352,41
114181,43
225239,31
151416,42
243804,44
167229,36
119004,39
71849,40
79688,33
245617,47
14609,41
215464,41
227615,40
155055,39
224955,46
76985,38
99215,34
24945,37
227407,46
152344,36
86889,31
14019,38
74194,30
45522,46
179852,41
45473,42
106428,28
162359,36
169804,34
50725,34
77656,36
147647,40
206124,43
231928,34
146013,43
63670,45
208526,46
123827,28
103214,45
175890,45
205745,36
146732,33
126061,47
150381,31
50590,33
123592,30
19999,48
119592,40
75088,42
230866,39
23531,34
218149,42
197579,34
155491,38
93473,40
92074,46
200101,48
93595,39
49305,35
95335,45
201275,35
157738,43
112119,39
119996,34
20645,40
239718,44
244268,57
184473,37
153030,39
170510,45
147750,43
61638,44
87424,40
186113,46
3466,42
185319,26
240570,33
242446,40
53815,43
141530,29
78698,38
24114,35
131438,45
206987,45
210036,50
179450,37
191084,44
242791,40
81670,42
225444,43
27541,48
156772,37
80676,42
74773,51
2573,44
156508,45
91557,35
21527,46
73902,38
193105,38
232863,41
137454,51
43865,37
137857,42
31779,54
216337,34
131169,33
90728,41
105959,34
8823,47
9179,52
23405,43
211669,46
75332,30
189953,48
41004,41
91115,49
236444,28
10712,43
114185,38
124323,43
129991,49
153270,34
226767,37
34302,31
248052,36
181511,53
84030,48
91579,41
129276,34
9210,42
128337,43
89410,33
96332,48
248969,38
117427,45
33485,32
197317,35
154024,40
177831,42
117172,29
180262,38
189135,46
109203,41
159641,36
25065,38
16586,36
156490,36
89186,38
236890,43
199719,42
100175,42
186538,35
21981,35
20152,35
98401,44
187591,43
28189,46
232448,46
81372,49
25136,34
9632,31
226573,41
46056,43
16514,44
19629,47
73181,27
154331,40
208768,38
241357,45
129971,56
77680,37
57521,39
14109,38
24773,36
95276,33
108668,48
242261,45
50904,44
151767,26
169448,25
169220,39
109686,32
157609,49
1168,31
12872,50
30442,36
121175,33
23876,38
226770,38
169362,37
110002,44
133955,38
49685,43
86988,34
208409,33
23680,39
130802,41
168672,28
169564,43
16451,40
194441,38
12811,40
108803,42
237620,36
595,36
38953,39
83943,35
37769,36
116300,43
142891,35
137115,35
178966,47
151352,33
46047,24
248668,37
141149,36
37611,46
213499,45
118481,50
248211,43
90714,41
152371,37
148734,30
139619,33
26449,41
117206,39
93624,32
213966,46
163007,35
34580,47
108716,47
205432,43
139441,40
101432,42
88659,44
154871,40
49315,45
80557,42
43665,36
114309,38
156419,35
20001,38
11299,39
1832,40
174967,31
223134,38
48995,48
35998,45
132729,43
55615,38
5241,31
240777,36
49786,45
106427,40
112549,29
189598,38
20439,48
159379,35
59948,38
198994,30
145538,44
83689,54
70869,37
63329,41
241668,33
187934,40
20545,37
196471,46
145878,30
227425,47
32931,39
160964,37
232858,37
132968,46
163918,39
45012,38
245321,33
78291,36
38053,36
123378,42
228314,43
30422,44
245974,37
81211,40
238842,41
184714,42
189049,32
171237,40
116325,57
81232,37
41663,34
219186,42
240126,37
116777,38
138518,42
188950,34
187123,41
228057,37
21583,39
233231,45
61669,41
49524,39
149562,40
64203,44
151134,40
88658,49
68564,43
71475,37
46411,43
345,48
8182,51
67391,35
203371,45
35098,48
230469,51
229543,44
39920,48
75980,47
212367,32
160637,38
113470,40
158916,39
154634,38
191749,51
110810,47
124448,62
19913,41
240127,42
6292,48
101470,43
104238,52
55256,43
238701,48
67836,49
242822,41
15493,48
102573,46
139612,48
153735,49
132965,41
63206,45
230599,35
226218,50
96543,36
41036,53
234000,28
101037,48
5126,40
6782,36
2285,33
104686,34
106857,35
131402,30
151438,32
102139,37
21539,40
153392,43
33570,32
92177,55
113420,43
140549,35
115833,35
45138,31
89015,29
25490,42
17188,29
185794,41
229140,37
222452,28
17199,41
198223,36
