22635,52
47695,41
87362,37
103840,35
202457,42
144332,51
81678,33
154594,40
3250,48
246076,48
52290,51
139053,39
242459,34
113094,42
122234,37
27677,40
158829,45
97938,38
171029,38
155328,41
203269,30
136616,45
201168,37
55459,30
74020,43
165798,35
171751,39
88135,38
83466,47
151088,42
233933,41
239777,45
138672,42
210803,50
209685,31
7315,42
110715,49
12897,40
83589,42
167526,34
192542,40
140315,31
67559,38
242506,31
161568,38
155432,29
162747,47
76055,48
39232,44
41517,36
242874,33
226939,29
100682,41
215247,39
240566,47
38109,54
155884,43
244707,42
66566,52
127215,33
56525,45
52193,40
110744,43
90925,37
221210,54
243674,44
149466,38
166258,49
217720,27
154172,36
203861,44
155379,31
180606,44
95744,36
72532,43
140256,36
106039,37
120831,41
235304,52
229339,30
51462,45
229423,32
71255,37
152709,38
102146,39
55093,40
93372,38
6489,38
80370,34
53771,48
29063,41
147183,36
128018,44
85707,35
226069,46
48038,46
247716,46
239483,43
169600,52
135875,54
94592,34
40082,41
193790,39
6556,34
206609,32
71567,46
270,38
142107,33
205202,43
89300,39
7557,35
25042,50
176208,28
8714,39
81663,53
224083,41
195647,28
114489,40
160124,46
211909,37
134064,53
166565,44
117879,58
225218,43
125317,44
101096,41
66409,36
15198,36
17118,47
142105,29
202475,39
43724,44
198741,39
175680,35
77592,43
76070,41
225906,36
109482,41
53044,32
233895,44
185022,40
112928,41
208878,36
178543,41
228015,41
136262,24
189471,41
130675,40
119332,47
103083,46
145400,46
85994,27
65733,41
204912,46
1563,38
42996,42
71401,33
185243,37
58495,41
41557,44
228135,56
1983,48
153503,36
192556,39
87012,35
30356,37
21568,39
242,38
242285,36
239708,47
186327,46
190984,39
111218,44
78297,47
34124,43
2709,33
249178,33
232730,46
3822,50
194620,54
185356,49
230609,40
161449,41
133506,40
137142,36
107944,38
23824,45
51223,39
241404,44
139202,43
41218,35
144930,42
169501,43
146821,45
107226,35
8045,34
65179,30
25008,48
236334,33
30494,42
10773,47
158240,46
20778,46
218316,29
60927,46
219708,39
227761,41
4417,32
224731,43
203042,35
197311,38
107200,39
194338,37
124918,38
51739,43
77941,45
132720,51
86435,34
18893,46
93195,46
126469,41
124147,37
225704,42
129728,28
221590,48
116023,34
128056,50
114229,45
98104,52
36962,40
137302,40
43640,46
109454,42
132614,43
190722,38
101299,49
244098,25
176860,40
19408,29
94354,35
114440,41
203808,47
65094,31
198245,40
174663,46
30081,46
105359,37
39770,49
14691,50
144887,38
222919,44
214318,40
222908,43
47503,29
249218,51
159353,41
215538,41
127471,51
209543,35
155766,43
82070,29
102977,45
145441,38
141618,37
194559,37
41367,37
162495,38
240078,41
218094,45
65842,24
34547,39
24501,36
4434,37
3665,46
86591,37
189091,39
42227,49
126804,40
130757,42
36683,39
16521,48
113280,43
169957,46
26435,32
26533,56
65259,38
159802,35
203270,43
193197,31
144738,48
160577,43
53894,47
86877,46
171466,42
138081,47
206607,36
190678,36
181875,37
61167,29
45459,49
45212,35
210535,38
80250,61
161286,47
123792,34
102179,49
73373,50
172602,42
26336,44
83495,40
128657,48
48433,34
227004,37
132583,35
208362,47
245117,39
176485,36
21236,51
221025,40
81611,38
204512,41
189454,35
133236,42
118724,31
38832,32
4863,40
8617,44
75301,48
217235,37
216617,44
49073,28
72364,34
166824,40
247713,49
70837,40
79066,51
84855,40
221488,38
149653,33
141766,35
51254,37
208610,42
159838,38
77809,46
207188,43
95168,34
123520,37
205263,38
19454,42
122910,31
111897,41
150311,50
142885,39
154483,39
154926,42
3535,42
207566,35
199,29
8059,42
51833,40
164438,37
5377,48
70027,34
224465,32
94453,38
2049,40
136080,49
47540,48
35081,23
81856,57
225650,40
65838,45
207977,35
43883,49
39648,39
135785,32
136385,39
81628,26
94612,33
96416,43
238217,26
123967,38
241578,46
116349,35
90507,31
91010,45
131178,47
124670,30
73731,40
86139,34
82154,35
188840,33
235968,49
61681,47
86784,37
110603,46
17208,39
157104,39
240329,32
10992,42
20546,42
95029,47
49426,40
165742,38
9160,40
55112,45
133582,29
164475,35
37061,42
136148,40
168343,28
92884,40
162444,43
104516,40
233258,36
108545,46
205058,34
173517,35
33568,35
93446,39
165414,25
161677,44
221550,27
207499,33
213843,29
224894,41
183737,35
115202,45
15900,34
12091,42
21263,46
231557,38
41540,41
13258,34
69418,35
186806,42
222522,43
194120,47
228769,36
85071,30
201023,43
10672,41
4640,31
68938,46
98682,30
189086,44
26101,44
224379,47
4710,32
18318,51
56651,40
29804,46
232503,52
188035,41
9797,39
82069,38
119943,32
199513,39
104586,39
32388,34
233027,43
73034,44
106333,46
170896,33
27831,44
79320,35
147102,43
101601,63
196350,50
208139,43
132537,36
170747,42
146690,42
35017,43
46446,38
67706,36
196637,40
56873,35
61301,49
180556,42
139139,42
230946,56
77307,42
151539,36
115327,48
33829,34
176501,37
143206,44
38115,29
177945,37
203399,56
230656,46
165465,41
114386,39
115100,41
115438,34
134892,42
229839,36
229397,34
196887,52
94326,39
175104,38
87083,28
99900,39
149033,45
22357,51
229894,42
212411,39
33622,39
223891,41
166605,37
132590,49
43168,24
11336,40
148010,32
118842,45
26878,45
60823,37
187618,48
71950,27
64388,38
13455,39
193201,30
120208,53
95347,33
110959,36
69389,45
64827,35
236783,42
248518,49
159242,33
52674,44
96250,47
158316,34
23520,44
221612,46
135593,38
80404,35
197242,41
46137,42
114978,36
30367,31
129923,45
139406,40
243924,45
284,43
190001,39
102733,42
213429,38
50012,36
47418,36
46354,45
234989,38
142469,55
71823,43
125712,35
224797,42
73422,38
117583,37
238079,41
122082,31
220157,33
135080,25
132534,39
7839,38
67597,40
23184,43
97014,33
180106,36
79825,40
162031,37
206446,38
202376,26
104414,37
5081,46
180566,45
75361,33
13021,43
62108,43
65586,34
166633,32
29170,33
141507,42
150176,30
43399,30
60236,37
203239,48
112035,36
16763,47
93586,43
153817,35
208906,43
29253,43
231783,50
32897,45
225608,33
101702,31
50924,45
167818,45
191436,44
23044,38
25418,46
101842,50
188124,54
105411,31
243834,33
75736,32
92926,28
244150,46
28194,56
84897,49
144596,30
196008,47
196886,46
41534,40
139500,40
75959,47
235066,42
79568,31
140774,49
45064,37
105497,31
154179,39
217006,38
234075,41
199358,36
181968,49
144297,44
26326,50
207591,39
189517,37
241210,25
226206,40
170999,34
130480,30
118012,54
68999,36
203386,36
184529,34
58504,37
229898,46
13823,39
180663,48
12788,48
108498,40
118136,45
61355,54
220582,24
233543,48
230213,38
28902,39
52343,50
176062,38
5295,45
158,37
190852,37
33713,34
226797,35
231390,29
114965,35
103068,23
101780,40
225105,43
167965,33
105251,40
73100,34
163367,47
51226,43
9849,38
230070,36
55354,42
21664,46
200863,32
242253,33
187760,50
86828,41
216989,49
116466,46
196168,34
92123,39
120144,31
166337,24
191509,48
87045,40
46052,40
110907,36
74801,38
84548,38
49671,37
55388,53
139784,32
244720,36
202008,37
153341,35
57268,40
163585,44
14738,45
48520,36
107625,25
215412,37
170237,31
64964,53
115640,43
16354,34
218496,41
178042,36
6054,49
29817,38
114793,40
155897,43
10659,52
60318,29
229758,40
98861,35
201111,39
6114,28
42716,40
228998,42
46826,26
247210,40
117135,38
117644,49
92410,41
101041,38
41021,32
249152,40
124976,44
156742,33
140572,45
76100,48
140710,41
220745,48
106077,41
37094,35
149683,45
195717,44
36596,44
205230,35
85140,42
234587,37
247327,24
185836,35
173695,42
129631,47
126765,32
223752,31
157405,35
246665,46
65417,41
94946,39
203647,40
157643,48
5414,38
5118,41
57047,48
19871,48
145626,35
81636,41
119158,36
82507,43
235322,49
71474,39
162757,30
13197,39
63590,37
28949,35
